"title","date","tags","article"
"新協定名も準備…米抜き大筋合意、首脳会合へ","2017年11月10日 13時07分","経済,最新の経済ニュース,経済政策・財政,速報","【ダナン（ベトナム中部）赤間清広、朝日弘行】米国を除く環太平洋パートナーシップ協定（ＴＰＰ）参加１１カ国は１０日、ベトナム・ダナンで首脳会合を開き、１１カ国による協定（ＴＰＰ１１）発効に大筋合意する。９日夜の閣僚会合で関係国の意見がようやくまとまり、首脳会合での最終決着にこぎつけた。ＴＰＰに代わる新たな協定名も準備されている模様だ。安倍晋三首相は１０日午前、ダナンでペルーのクチンスキ大統領と会談。首脳会合での大筋合意に向け、連携を確認する見通しだ。１１カ国のうち、ペルーのほかにベトナム、ニュージーランド、メキシコ、カナダとも個別に首脳会談を行う。首脳会合での大筋合意により、アジア・太平洋地域に貿易・投資の自由化ルールを共有する新しい経済圏が誕生することになる。新協定の詳細は首脳会合後に公表されるが、一部の国とは詰めの協議を残しており、カナダのシャンパーニュ国際貿易相は「大筋合意していない」とツイッターに投稿した。"
"米国抜きで発効　閣僚会合で大筋合意","2017年11月10日 00時23分","アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ダナン（ベトナム中部）赤間清広】環太平洋パートナーシップ協定（ＴＰＰ）参加１１カ国は９日、ベトナム・ダナンで閣僚会合を断続的に開き、１１カ国による協定（ＴＰＰ１１）発効で大筋合意に達した。１０日に首脳会合を開き、大筋合意を最終確認する。米国離脱で一時は宙に浮いたＴＰＰの枠組みは１１カ国で存続することが固まった。茂木敏充経済再生担当相は９日夜「閣僚レベルで大筋合意した。高いレベルでバランスが取れた合意ができた」と述べた。詳しい内容は首脳に報告後、公表すると語った。ＴＰＰ１１は、国内総生産（ＧＤＰ）規模で世界全体の１３％、域内人口は世界全体の６．７％を占める経済圏となる。関税撤廃や投資規制の緩和など自由度の高い貿易・投資ルールを通じ、アジア・太平洋地域の経済活性化につながることが期待されている。大筋合意では米国を含む１２カ国で合意した協定のうち、貿易や知的財産ルールの一部の実施を凍結することを確認した。米国がＴＰＰに復帰する場合、凍結項目を解除して当初の１２カ国協定を復活させる２段構えの仕組みにする。一連の交渉では凍結項目の絞り込みが最大の焦点だった。自国に不利な項目の凍結を迫る国と、凍結を極力少なくして質の高い経済圏を志向する国が対立。繊維輸出国のベトナムは「関税撤廃はＴＰＰ域内産の原糸使用が条件」とするルールの凍結を求め、マレーシアは国有企業の優遇を禁じた規定の先送りを要求。カナダも知的財産ルールの一部凍結を主張していた。ベトナムとともに共同議長を務める日本は９日の閣僚会合で、凍結を認める内容をまとめた最終調整案を示し、各国に譲歩を迫った。交渉担当者によると、９日の段階でも一部の国から凍結項目の扱いについて異論が出た。しかし、ダナンではアジア太平洋経済協力会議（ＡＰＥＣ）首脳会議出席のため、１１カ国の全首脳が顔をそろえる。ＴＰＰ１１首脳会合が開催可能なタイミングが目前に迫っていることもあり、各国が大詰めで歩み寄った形だ。ＴＰＰは今年１月、米国のトランプ大統領が離脱を表明したことで、瓦解（がかい）の恐れが高まった。米国離脱後、最大の経済規模を持つ日本が１１カ国による協定発効を主導。ＴＰＰ１１は首脳会合で大筋合意を確認した後、細かな文言調整などを経て年明けにも各国が協定に署名。経済圏が実際に発足するのは数年後とみられる。"
"閣僚会合、調整続く　先送り項目巡り綱引き","2017年11月9日 22時18分","経済一般,ベトナム,アメリカ,経済政策・財政,速報,経済,最新の経済ニュース","【ダナン（ベトナム中部）赤間清広】環太平洋パートナーシップ協定（ＴＰＰ）加盟１１カ国（ＴＰＰ１１）は９日、ベトナム・ダナンで閣僚会合を開いた。大筋合意の宣言を目指す１０日の首脳会合を前に、ギリギリの調整を続けた。ベトナムとともに共同議長を務める茂木敏充経済再生担当相は９日午前の閣僚会合で米国を除く１１カ国による新協定案など大筋合意のひな型を示した。米国が復帰するまで実施を先送りする「凍結項目」についても調整案を示し、各国に歩み寄りを迫った。しかし繊維輸出国のベトナムが「関税撤廃はＴＰＰ域内産の原糸使用が条件」とするルールの凍結を求め、マレーシアは国有企業の優遇を禁じた規定の先送りを要求。カナダも知的財産ルールの一部凍結を主張している模様だ。茂木氏は午前の閣僚会合後、記者団に「協定案についてはほぼ共通認識ができあがった」とする一方、「凍結項目の絞り込みは進んでいるが、まだ課題がある」と述べた。各国が先送りを求める項目の多くは、米国の強い要請でＴＰＰ協定に盛り込まれたものだ。当初凍結要求は約６０項目に膨らんだが、交渉担当者によると、一連の交渉の結果、取り扱いが決まっていない項目は１ケタまで絞り込まれた。１１カ国は９日夜に再度閣僚会合を開き、凍結項目を中心に意見調整を続けた。閣僚レベルで大筋合意を得られれば、１０日に１１カ国による首脳会合を開き、新協定の内容を最終確認する予定だ。ダナンでは８日からアジア太平洋経済協力会議（ＡＰＥＣ）閣僚・首脳会議が開催中。ＡＰＥＣには１１カ国がすべて加盟しているため、日本政府は閣僚、首脳がそろうベトナムでのＴＰＰ１１決着を目指している。"
"１０日から首脳会合　閣僚声明の文言調整続く","2017年11月9日 20時36分","経済一般,アメリカ,ベトナム,中国,速報,経済,最新の経済ニュース,経済政策・財政","２１カ国・地域でつくるアジア太平洋経済協力会議（ＡＰＥＣ）の首脳会議が１０、１１日にベトナム・ダナンで開かれる。「米国第一主義」を掲げるトランプ米大統領が初参加するなか、ＡＰＥＣ首脳宣言で「保護主義に対抗」する姿勢を表明できるかが焦点となる。首脳宣言に先立ちダナンで開催されたＡＰＥＣ閣僚会議は、異例の日程延長を経て９日閉幕。２日間の議論の成果を盛り込んだ閣僚声明に大筋合意したものの、声明の表現を巡る事務レベルの調整が続いている。閣僚会議では、環太平洋パートナーシップ協定（ＴＰＰ）を含む経済発展に向けた地域連携のあり方などが話し合われた。関係者によると、閣僚声明の地域経済統合の文言を巡り、２国間交渉を重視する米国と、多国間の経済連携を目指している他の国との意見調整が難航。議長国ベトナムは８日に閉幕する日程を１日延長し、閣僚声明の取りまとめにこぎ着けた。共同議長を務めたベトナムのチャン・トゥアン・アイン商工相は記者会見で「立場の相違はあったが、ＡＰＥＣ加盟各国の国益を反映したとても良い結果が得られた」と述べた。世耕弘成経済産業相は記者団に「閣僚会議で紛糾はない。自由貿易の推進、多国間枠組みの重要性などの認識は共有している」と説明した。だが閉幕後も閣僚声明を公表できず、ＡＰＥＣの路線対立の深さを浮き彫りにした。ＡＰＥＣは、ＴＰＰや東アジア地域包括的経済連携（ＲＣＥＰ）などの多国間協定をベースに、参加２１カ国・地域で構成するアジア太平洋自由貿易圏（ＦＴＡＡＰ）の実現を掲げている。本来はこうした自由貿易の旗振り役だった米国が２国間主義に転じたことで、ＡＰＥＣの地域統合路線にブレーキがかかる可能性がある。１０日開幕する首脳会議にはトランプ大統領のほか、安倍晋三首相や中国の習近平国家主席など２１カ国・地域の首脳が参加し、１１日に首脳宣言を採択する予定。首脳会議の議論の土台となる閣僚会議で意見の隔たりが露呈したことで、首脳会議の議論も波乱が予想される。【ダナン（ベトナム中部）赤間清広、福岡静哉】"
"「出国税」提言　１人１０００円以内で","2017年11月9日 20時33分","経済一般,社会一般,最新の経済ニュース,経済政策・財政,速報,経済","新たな観光財源の確保策を検討する観光庁の有識者検討会（座長・山内弘隆一橋大大学院教授）は９日、報告書をまとめ、「出国税」の創設を提言した。日本人を含む全出国者を対象とし、「１人１回につき１０００円を超えない範囲」で徴収するよう提案した。報告書では、「高次元の観光施策」を実施するための財源確保が必要として、「出国税」の創設を提言。東京五輪・パラリンピック前までに導入すべきだとした。航空運賃などに上乗せして徴収し、確保した財源は出入国手続きの円滑化▽海外での宣伝強化▽地域観光資源の整備－－などに充てる。２０１６年の出国者数は訪日外国人観光客、日本人を合わせて計約４１００万人で、１人１０００円を徴収すると、計約４１０億円の税収が見込まれる。有識者検討会の報告書を受け、政府は年末までにまとめる１８年度税制改正大綱への盛り込みを目指して与党との調整に入る。【中島和哉】"
"高等教育に８０００億円　２兆円配分の大枠","2017年11月9日 20時27分","経済一般,最新の経済ニュース,経済政策・財政,速報,経済","政府は教育無償化など２兆円規模の政策パッケージについて、配分の大枠を固めた。大学など高等教育の無償化に約８０００億円を配分。幼児教育・保育の無償化では、０～２歳児に１００億円程度、３～５歳児は８０００億円程度を充てる。高等教育と０～２歳児については、無償化の対象を住民税非課税世帯（年収約２５０万円未満）に限定する方針。今後、自民、公明両党と調整したうえで来月上旬にも取りまとめる。高等教育の無償化については、対象を住民税非課税世帯に絞る。具体的には、現在、住民税非課税世帯の子どもを対象に毎月２万～４万円を支給している給付型奨学金の金額を、年間１００万円程度に引き上げて生活費も賄えるようにする。無償化の対象にならない低所得世帯についても、不公平が生じないような仕組みの導入を検討する。大学授業料についても、住民税非課税世帯の子どもを対象に国立大学の授業料（年間約５４万円）相当額まで減免し、実質無償化する。国立大学より授業料の高い私立大学については、上限を定めたうえで一定金額を上乗せして免除する。０～２歳児の保育所の無償化も、住民税非課税世帯を対象とする。すでに、生活保護世帯や住民税非課税世帯の第２子以降は無償だが、対象を住民税非課税世帯の第１子まで拡大する。３～５歳児の幼稚園、保育所については、年収に関係無く無償化する。ただ、授業料が高額な私立幼稚園は、一部負担を求める方向で検討する。そのほか、保育の受け皿整備など待機児童対策に約３０００億円、一定の勤務経験がある介護職員の待遇改善などに約１０００億円を充てる。２兆円は、２０１９年１０月の消費税率１０％への引き上げの増収分の使い道を見直して約１．７兆円を確保する。残る約３０００億円については、企業が負担する社会保険の事業主拠出金の増額で確保する。教育無償化は、安倍政権が掲げる看板政策「人づくり革命」の柱の一つ。政府内で検討が進む一方、自民党は８日から教育無償化などを検討する会合をスタートさせており、政府は与党と調整を進める方針だ。【工藤昭久】"
"閣僚会合が始まる　大筋合意へ調整本格化","2017年11月8日 11時42分","ベトナム,最新の経済ニュース,経済政策・財政,速報,経済","【ダナン（ベトナム中部）赤間清広】米国を除く環太平洋パートナーシップ協定（ＴＰＰ）参加１１カ国は８日午前、ベトナム・ダナンで閣僚会合を開き、１１カ国による協定「ＴＰＰ１１」の大筋合意に向けた政治レベルの交渉に入った。ダナンでは１０、１１日にアジア太平洋経済協力会議（ＡＰＥＣ）首脳会議が開催され、安倍晋三首相らＴＰＰ１１首脳が顔をそろえる予定。今回のＴＰＰ閣僚会合で共同議長を務める日本とベトナムは、ＡＰＥＣ開催中にＴＰＰ１１の大筋合意にもちこみたい考えだ。８日午前の閣僚会合は朝食会形式だったため、各国の立場表明にとどまったとみられる。共同議長を務める茂木敏充経済再生担当相は、閣僚会合後も関係国との２国間交渉を重ね、大筋合意に向けた調整を本格化させた。閣僚会合では、米国を含む１２カ国で合意した協定のうち、米国復帰まで「凍結」する項目をどこまで集約できるかが焦点。茂木氏は７日、記者団に「各国の機運は高まっている。残された課題に最大限の努力を重ねる」と述べていた。一方、ＡＰＥＣ閣僚会議も８日午前に開幕した。トランプ米政権の発足以降、保護主義的な動きが広がっており、その抑止に向けて各国がまとまれるかが焦点となっている。ＡＰＥＣ閣僚会議出席のため河野太郎外相と世耕弘成経済産業相も現地入りしており、それぞれが関係会合でＴＰＰ１１の重要性を強調し、交渉を側面支援する方針だ。"
"たばこ税１本３円増税案　調整難航も","2017年11月7日 23時23分","経済一般,最新の経済ニュース,経済政策・財政,速報,経済","政府・与党は７日、たばこ税を２０１８年１０月から数年かけて１本当たり３円増税する調整に入った。１２月半ばにまとめる１８年度与党税制改正大綱に盛り込みたい考え。だが、自民党内では慎重論が強く、調整は難航も予想される。一般的な紙巻きたばこには現在、１本当たり１２．２円の税金がかかっている。政府は、１８年１０月に１本当たり１円増税し、消費税率を１０％に引き上げる１９年１０月の増税は見送った上で、２０、２１年度に再び１円ずつ増税する案を検討している。実現すれば、１本当たり３．５円引き上げた１０年以来となる。１本当たり３円なら１箱（２０本入り）で６０円の増税となり、年間数千億円の増収が見込まれる。だが、自民党税制調査会が７日、衆院選後初めて開いた非公式幹部会合では、慎重論が相次いだ。葉タバコ農家の反発も予想され、修正を余儀なくされる可能性もある。幹部会合では、所得が多いほど税負担の軽減効果が大きい現在の控除方式の見直しなど、所得税改革についても議論。高所得の会社員らの負担を増やし、低所得の若者らを支援するしくみを検討する。ただ、高所得者の負担を増やすことには慎重論もある。【中島和哉】"
"ＮＹ連銀のダドリー総裁退任へ","2017年11月7日 00時37分","経済一般,アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】米連邦準備制度理事会（ＦＲＢ）のニューヨーク連銀は６日、ダドリー総裁が任期途中の来年中ごろに退任すると発表した。来年２月にイエレン議長が退任するほか、副議長だったフィッシャー氏も今年１０月に引退しており、ＦＲＢは主要メンバーが大きく変わることになる。ダドリー氏は米金融大手ゴールドマン・サックスを経て２００７年に同連銀入りし、０９年から総裁を務める。任期は１９年１月だが、途中での退任の理由は明らかにしていない。米メディアは、次期ＦＲＢ議長にパウエル理事を指名したトランプ大統領の人事との関連はないと報じている。同連銀総裁は金融政策を決める連邦公開市場委員会（ＦＯＭＣ）で常に投票権を持ち、ダドリー氏はイエレン氏やフィッシャー氏とともに金融政策の決定を主導していた。"
"パウエル氏、独立性追求","2017年11月3日 22時44分","アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】米連邦準備制度理事会（ＦＲＢ）の次期議長に指名されたパウエル氏（６４）は２日、「金融政策の独立という長く続く伝統の下、客観性と根拠に基づいた政策決定を約束する」と宣誓した。独自色を出すためにパウエル氏を選んだトランプ大統領の政治的な要求とは距離を置き、ＦＲＢの独立性を重視する政策運営に意欲を示した形だ。パウエル氏は金融危機からの回復途上だった２０１２年にＦＲＢ理事に就任し、中道派の一人としてバーナンキ前議長とイエレン議長を支えてきた。委員間の合意形成を重視し、金融政策を決める連邦公開市場委員会（ＦＯＭＣ）では一度も反対票を投じたことがない。独自の見解を表明し、注目を浴びる理事や連銀総裁が少なくない中で、穏健な姿勢を崩さないパウエル氏は陰に隠れることが多かった。米メディアによると、数年前、大学生から働き方のアドバイスを求められ、パウエル氏が答えたのは「腰を低く、そして懸命に働く」。謙虚さが持ち味のようだが、ＦＲＢ内ではイエレン氏と歩調を合わせて議論を主導してきたとみられる。パウエル氏が８月、雇用情勢が改善を続ける中でもインフレ率が目標の２％に届かない状況を「一種のミステリー（謎）」と述べると、イエレン氏も９月の記者会見で「現在の状況はミステリー以上のものだ」との見方を示した。トランプ氏がパウエル氏を選んだのは、政権や与党共和党が推進する金融機関への規制緩和に一定の理解を示していることも背景にある。ただ、この日、パウエル氏は「米金融機関は危機前に比べはるかに強化され、ずっと強固になった」として危機後の規制強化の成果を強調した。規制の簡素化は進めるとみられるが、過去には与党の規制緩和案に「賛同できないものもある」と述べており、是々非々の態度で臨むことになりそうだ。パウエル氏のＦＲＢ議長指名は事前報道で既に織り込まれていたこともあり、金融市場の大きな混乱はなさそうだ。市場関係者は「米国の緩やかな利上げ路線が継続される」とみて、議長交代が世界経済に混乱を与える懸念が後退したことを好感している。ただ、中央銀行トップとしてのパウエル氏の手腕は未知数なだけに、今後円滑に金融政策を運営していけるか、世界が注視している。「パウエル氏なら現状とほとんど変化はなく、日銀の政策にも影響しないのでは」。日銀幹部はほっとした表情を見せる。議長人事を巡っては一時、金融引き締めに積極的なスタンフォード大のテーラー教授の名前も浮上し、市場で警戒感がくすぶっていた。２日のニューヨーク株式市場は、新議長発表で安心感が広がり、株価が上昇した。みずほ信託銀行市場トレーディング室の飯塚崇弘調査役は「急速な利上げはなさそうで、最近の株価上昇にも水を差さない結果になった。波乱要因が一つなくなったことは、日本経済にとってもポジティブだ」と歓迎する。ただ、世界経済にとってリスクが消えたわけではない。足元では先進国、新興国ともに堅調な回復が進んでいるが、「超低金利が続いたことで、世界各地で不動産価格の上昇や企業・家計の債務拡大が起きている」（日銀幹部）との指摘もある。ＦＲＢが利上げを進める過程で、高利回りを期待して世界各国から米国にお金が流れ出し、新興国通貨の暴落といった混乱を招く懸念は常に存在する。「パウエル氏は常に議長の判断に追随しており、金融政策の知見がどこまであるかは不明」（国際金融筋）との懸念もある。ＳＭＢＣ日興証券の丸山義正チーフマーケットエコノミストは「米経済は２０１９年にも景気後退局面に入る懸念もあり、その場合は金融緩和が必要になる可能性もある。強烈なリーダーシップを持つタイプではないパウエル氏が対応できるのかが試される」と指摘する。【坂井隆之、宮川裕章、岡大介】"
"共和党が公表　減税、財源で難航か","2017年11月3日 22時33分","アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】米議会与党の共和党下院指導部は２日、税制改革法案を公表した。法人税率（連邦税）を現在の３５％から２０％に引き下げ、所得税も減税する。年内の成立を目指すが、米議会内には減税に必要な財源確保策をめぐる対立点が多く、審議は難航が予想される。トランプ政権は公約の「経済成長率３％超」の達成に向けて、約３０年ぶりの大型法人減税を政策の柱に位置づける。トランプ大統領は「減税という大きなクリスマスプレゼントになる」と述べ、議会に早期の法案可決を要請した。法案は「減税と雇用法案」と名付けられ、所得税は最高税率を現在の３９・６％に維持しつつ、課税区分の見直しなどで中間層の負担軽減を目指す。米国内で事業を行う外国企業が国外にお金を持ち出す際に最高２０％の課税を行う案も示した。課税の条件など詳細は明らかではないが、日本企業にも影響を与える可能性がある。法案は減税による減収を穴埋めするために必要とされる３兆～４兆ドル規模の財源策として、住宅・学生ローン金利や医療費、地方税の税率が高い州・地域向けなど、各種の減税措置の廃止・縮小を提案した。しかし、地域や業界ごとに利害が絡み合い、与党共和党内の対立が解けておらず、年内決着は見通せない情勢だ。共和党は法人減税の恒久化も目指すが、実現には財政赤字を全く出さないことが条件となり、ハードルは一段と高いとみられる。"
"パウエル氏指名　米大統領、見識と指導力評価","2017年11月3日 22時27分","経済,最新の経済ニュース,経済政策・財政,速報","【ワシントン清水憲司】トランプ米大統領は２日、米連邦準備制度理事会（ＦＲＢ）の次期議長にＦＲＢ理事のジェローム・パウエル氏（６４）を指名すると正式に発表した。議会の承認を経て来年２月に就任する。任期は４年間。パウエル氏は現在の緩やかな利上げを慎重に進める金融政策の路線を引き継ぐ見通しだ。現議長のイエレン氏はわずか１期４年での退任となる。「パウエル氏にはいかなる試練に直面しても、経済を導く見識と指導力がある」。トランプ氏は２日、ホワイトハウスで声明を読み上げ、指名の理由を語った。パウエル氏は「物価の安定と雇用の最大化に向け、力の及ぶ限り全力を尽くす」と抱負を述べた。ＦＲＢは２００８年のリーマン・ショック後、大規模な金融緩和政策を導入し、急激に落ち込んだ景気を下支えしてきた。１４年２月にバーナンキ氏の後を継いだイエレン議長は堅調な景気回復を受けて、市場に大量のお金を供給する量的緩和政策を同年１０月に終了。その後は徐々に利上げを進め、経済や物価の安定を演出してきた。パウエル氏は１２年にＦＲＢ理事となり、バーナンキ、イエレン両氏の政策運営を支えてきた。指名発表の場でパウエル氏は「２人は断固とした献身を体現した」とたたえ、自らをその延長線上に置く考えを示した。世界の大手金融機関でつくる国際金融協会（ＩＩＦ）のロビン・ブルックス氏は「まさに継続性重視の人選。現体制と足並みをそろえる現実的な人物だ」としてイエレン路線の継続を予想する。トランプ氏は低金利の下での、更なる景気や雇用の拡大を目指している。今回の議長の人選に当たっては、市場の混乱を招くことなく利上げを慎重に進めるイエレン氏を高く評価していたが、あえて「自分の色をつけたい」として議長交代を決断し、同じ路線のパウエル氏に白羽の矢を立てた。米経済はここ半年は成長率が３％台に乗り、下振れリスクも少ない状況だ。パウエル氏は来年２月の就任後、従来の方針通り、年３回前後の利上げを目指すことになる。ただ、金融危機の原因になった住宅ローンバブルは景気が好調な中で発生した。パウエル氏は「油断せず、市場の変化やリスクの高まりに反応できるよう準備を進める」と決意を示すが、次の危機を防ぎつつ、安定的な景気拡大局面をどこまで維持していけるか、政策運営の手腕が問われる。"
"次期議長にパウエル氏　「緩やかな利上げ」継承","2017年11月3日 04時27分","経済一般,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】トランプ米大統領は２日（日本時間３日未明）、米連邦準備制度理事会（ＦＲＢ）の次期議長に、ＦＲＢのパウエル理事を指名すると正式に発表した。議会の承認を経て来年２月に就任する。任期は４年間。パウエル氏は現在の「緩やかな利上げ路線」を継承する見通しだ。"
"１０年ぶり利上げ　ＥＵ離脱決定後、物価上昇","2017年11月2日 21時49分","経済一般,イギリス,最新の経済ニュース,経済政策・財政,速報,経済","【ロンドン三沢耕平】英国の中央銀行、イングランド銀行（ＢＯＥ）は２日、政策金利を現在の年０．２５％から年０．５０％に引き上げることを決めた。欧州連合（ＥＵ）離脱が決まって以降、ポンド安によって物価上昇が加速しているため、利上げによる物価上昇の抑制が必要だと判断した。利上げは２００７年７月以来、１０年４カ月ぶり。足元の物価上昇率は３％と１２年４月以来の高い伸び率となっており、カーニー総裁は記者会見で「アクセル（大規模な金融緩和）から足を離す時が来た」と説明。追加利上げの可能性も示唆し、３年以内に物価上昇率が２％前後に戻るとの見通しを示した。国債などを買い取って市場にお金を供給する量的緩和は現在の枠である４３５０億ポンド（約６５兆円）を維持した。英経済は緩やかな回復基調にあるものの、本格的な回復には至っていない。ＥＵとの離脱交渉にも大きな進展がなく、経済の先行きには不透明感が残る。このため、利上げの決定については９人の政策決定委員のうち、カンリフ、ラムズデン両副総裁が反対した。英国は昨年６月の国民投票でＥＵからの離脱を決めた。英中銀は同８月に経済の先行き不安を払拭（ふっしょく）しようと大規模な金融緩和策を決定。政策金利をそれまでの０．５０％から過去最低の０．２５％に引き下げるとともに、量的緩和の枠を拡大する大規模な金融緩和策に踏み切った。しかし、ポンドがドルや円などの主要通貨に対して大きく下落。輸入品の価格上昇などを通じて物価上昇率が政策目標の「２％」を上回る状態が続いていた。米国やカナダ、ユーロ圏が景気回復を背景に金融緩和の「出口」に向かっているのに対し、英国の場合はポンド安に伴う物価上昇の抑制が目的だ。ＥＵ離脱という不確実性が残るうえ、利上げは投資や消費を冷え込ませるリスクもあり、英中銀は難しいかじ取りを迫られる。市場は今回の利上げを予測していたため、利上げ発表直後はポンドを売る動きが強まり、対ドルで一時１％近く下落した。"
"「４品目で生産者の経営安定対策が必要」指摘","2017年11月2日 21時03分","経済一般,ＥＵ,企業・産業,経済政策・財政,速報,経済,最新の経済ニュース","農林水産省は２日、７月に大枠合意した日本と欧州連合（ＥＵ）の経済連携協定（ＥＰＡ）について、関税の撤廃や削減による国内の農林水産品に対する影響の分析結果を発表した。チーズなどの乳製品や豚肉など４品目については、安価な輸入品増加の影響が最も大きいと分析し、生産者の経営安定対策が必要と指摘した。日本側の農林水産品の関税撤廃率は品目数ベースで８２．３％。環太平洋パートナーシップ協定（ＴＰＰ）の８２．９％を下回ったが、ほぼ同水準となった。分析では、関税引き下げの影響を４段階に分類。最も影響が大きいとされたのは乳製品、豚肉のほか、牛肉と木材製品だった。農水省は「当面、輸入の急増は見込み難いが、長期的に影響の懸念」があるとした。カマンベールやモッツァレラなどのソフトチーズの輸入には現在、原則２９．８％の関税がかかるが、２０１９年初めの発効を目指す日欧ＥＰＡでは低関税輸入枠が設けられ、１６年目には３．１万トンの無関税枠ができる。そのため農水省は、安価な欧州産の輸入チーズとの競合激化で国産チーズの価格が下がり、「加工用生乳の価格下落が懸念される」と分析した。豚肉や牛肉についても同様に「国産の価格下落が懸念される」とした。次いで影響が大きいとされたのは小麦、砂糖、でんぷんの３品目で、輸入増大の懸念などを挙げた。小麦については、小麦自体の輸入は増えないとみられるものの、パスタや菓子など小麦製品の輸入が増加する懸念があるとした。オレンジや鶏卵、アジなど７品目は「影響は限定的」、小豆や茶、ホタテ貝など１４品目は「影響は見込み難い」とした。政府は分析を踏まえ、乳製品のブランド化支援や、畜産農家への助成など生産者の経営安定対策をまとめ、１７年度補正予算案に対策費を盛り込む方針。ＥＵ側は、農林水産品のほとんどの品目の関税について、協定発効後に即時撤廃する。【小川祐希】"
"日商は慎重姿勢　３０００億円負担で","2017年11月2日 18時44分","社会一般,企業・産業,経済政策・財政,政治一般,速報,経済,最新の経済ニュース","日本商工会議所の三村明夫会頭は２日の記者会見で、安倍晋三首相が教育無償化や待機児童対策で企業側に３０００億円の負担を求めていることについて「いくつか疑問があり、中身がよくわからない。オープンな議論をしたうえで結論を出してもらいたい」と述べ、政府に慎重な対応を求めた。三村会頭は「これまで（教育無償化の財源として）教育国債やこども保険が議論されてきたが、事業者負担に統一されたのか。今後、さらに託児所が不足すれば経済界に負担を求めるのか」などと疑問点を挙げた。企業は社会保険の事業主拠出金として既に４０００億円を負担し、政府が企業内保育所の補助金などに使っている。三村会頭は「新しく事業者負担が加わるのであれば、中小企業には特別な配慮をお願いしたい」とも述べた。３０００億円の負担については、経団連の榊原定征会長が「応分の協力はすべきだろう」と容認する考えを示しているが、財界内には慎重論もあり、議論を呼びそうだ。【川口雅浩】"
"ＦＲＢ議長にパウエル氏指名へ　金融政策継続","2017年11月2日 10時41分","経済,最新の経済ニュース,経済政策・財政,速報","【ワシントン清水憲司】トランプ米大統領は２日午後（日本時間３日未明）、米連邦準備制度理事会（ＦＲＢ）の次期議長人事を発表する。米メディアによると、トランプ氏はパウエルＦＲＢ理事（６４）を指名する意向だ。パウエル氏は現在の「緩やかな利上げ路線」を継続するとみられ、金融政策運営に大きな変更はない見通しだ。トランプ氏は１日の閣議で「２日午後にＦＲＢの新しいトップを発表する」と表明した。現在のイエレン議長について「素晴らしい」と述べたが、記者団に「イエレン氏の再任か」と問われると「そうは言っていない」と語り、議長交代を示唆した。米紙ウォール・ストリート・ジャーナルによると、トランプ氏は先週末までにパウエル氏指名の方針を固め、パウエル氏本人には１０月３１日に通知したという。指名されれば、議会の承認を経て、来年２月に就任する。パウエル氏は２０１２年にＦＲＢ理事となり、イエレン氏の慎重な政策運営を支えてきた。トランプ政権が掲げる金融機関への規制緩和に一定の理解を示していることに加え、ブッシュ（父）政権で財務省の要職に就くなど、与党共和党系の人物であることも後押し材料になったとみられる。"
"金利据え置き　１２月の利上げ実施視野に","2017年11月2日 10時37分","経済,最新の経済ニュース,経済政策・財政,速報","【ワシントン清水憲司】米連邦準備制度理事会（ＦＲＢ）は１日、政策金利を１．０～１．２５％に据え置き、金融政策の現状維持を決めた。米経済の現状について「堅調に拡大した」と判断を引き上げ、先行きも下振れリスクが少ないとして１２月の利上げ実施を視野に入れる姿勢を示した。１０月３１日、１１月１日に開いた連邦公開市場委員会（ＦＯＭＣ）で決めた。決定は全会一致だった。今回からトランプ大統領が起用したクオールズ副議長が委員に加わった。会合後に発表した声明文は「（８～９月に襲来した）ハリケーン関連の混乱にもかかわらず、経済活動は堅調に拡大した」として、前回９月の「緩やかに拡大」から判断を上方修正した。ハリケーンの影響で９月の雇用統計は非農業部門の就業者数が７年ぶりのマイナスとなったが、失業率は低下しており、雇用情勢は「強まり続けている」と指摘。家計の消費や企業の投資も従来の回復軌道を外れていないと判断した。米経済は今後も「緩やかに拡大する」と予想し、低調なインフレ率については「中期的には目標の２％前後で安定に向かう」との見方を維持した。先行きも当面は大きな下振れリスクを見込んでいないことを示した。ＦＲＢは今年、３月と６月に追加利上げを実施。１０月には保有資産の縮小を開始し、年内に「あと１回」の利上げを見込んでいる。ハリケーンが景気に大きな影響を与えなかったことで、金融市場は１２月１２、１３日の次回ＦＯＭＣでの利上げ実施を確実視している。"
