title,date,tags,article
仮想通貨「非常にリスクある資産」欧州中央銀行が調査,2018年2月7日23時52分,"経済,金融・財政,国際,ヨーロッパ,テック＆サイエンス",欧州中央銀行（ＥＣＢ）のドラギ総裁は５日、欧州議会に出席し、ビットコインなどの仮想通貨について「非常にリスクのある資産とみなすべきだ」と警告した。そのうえで、欧州の銀行が仮想通貨を保有することで、金融システムに与えるリスクの大きさを調べていることを明らかにした。ドラギ氏は議員からの質問に答える中で、仮想通貨について「（価格が）非常に変動しやすく、投機的だ」と指摘。銀行に対して保有する仮想通貨のリスクをしっかりと把握する必要性を呼びかけた。今のところ、ＥＣＢが監督する欧州の銀行については「仮想通貨への関心は限られている」としたが、米大手商品取引所でビットコインの先物取引が始まり、銀行が仮想通貨への投資を増やす可能性もあるとして、金融システムに与える影響を注視していく考えを示した。（ロンドン＝寺西和男）
ＮＥＭ流出、送金前に外部から接続か　警視庁が記録解析,2018年2月6日23時53分,"社会,事件・事故・裁判,経済,金融・財政,テック＆サイエンス,有料記事",仮想通貨取引所「コインチェック」（東京都渋谷区）から顧客資産の仮想通貨ＮＥＭ（ネム）５８０億円分が不正に流出した問題で、同社の社内ネットワークに外部からの接続をうかがわせる形跡が見つかっていたことが、捜査関係者への取材でわかった。捜査関係者によると、警視庁が先月末に同社から提供を受けた通信記録を解析し、見つかったという。警視庁は５日、同社からサーバーデータの一部についても提供を受けており、不正アクセス禁止法違反容疑などにあたる可能性があるとみて発信元の特定を進める。返還もとめ提訴仮想通貨取引所「コインチェック」（東京都渋谷区）から５８０億円分の仮想通貨ＮＥＭ（ネム）が不正流出した問題に絡み、都内の３０代の会社員男性が現金６０万円の返還を求める訴えを東京簡裁に起こしたことが６日、わかった。提訴は１月３１日付。訴状などによると、男性は昨年１２月に同社に約８５万円を入金して仮想通貨リップルを購入し、同社に管理させていた。１月２６日に仮想通貨の流出が発覚して以降、顧客に予告がないまま出金サービスが停止。男性は仮想通貨などを引き出すことができない状況になっているという。男性は「ずさんな管理態勢で顧客の資産を外部に流出させた」などと主張している。不正流出を巡っては、被害対策弁護団が１月３０日に発足。２月中旬には、原告十数人が同社に対して仮想通貨の引き渡しや損害賠償などを求めて集団提訴する予定という。弁護団長の北周士（かねひと）弁護士は「被害者らから８００通以上のメール相談があり、原告が増えれば順次追加提訴も想定している」と話している。提訴を受け、コインチェックは「訴訟に関する問い合わせにはお答えしていません」とコメントした。
仮想通貨市場も急落　ビットコイン２０万円値下がり,2018年2月6日19時17分,"経済,金融・財政,市況・統計",仮想通貨の価格が急落している。大手取引所ビットフライヤーによると、ビットコインの１コインあたりの価格は６日に前日より２０万円ほど値下がりし、約６５万円と３カ月ぶりの安値をつけた。昨年１２月につけた約２２０万円の３分の１以下の水準だ。米国発の株安を受け、投資家のリスクを避ける動きが仮想通貨にも広がっている。「イーサリアム」や「リップル」など他の仮想通貨も軒並み前日より２～３割下落した。情報サイト「コインマーケットキャップ」によると、仮想通貨全体の時価総額は約３３兆円で、９０兆円を超えた年初の３分の１ほどに縮んだ。各国の政府や企業が仮想通貨への規制や取り扱い制限を強めていることに加え、仮想通貨を扱う会社の幹部は「株安で仮想通貨に向かっていたお金が一気に引いている」と説明する。（真海喬生）
ＮＥＭ、海外取引所へも送金　監視くぐり抜け換金図る？,2018年2月3日20時35分,"社会,経済,金融・財政,有料記事",仮想通貨取引所「コインチェック」（東京都渋谷区）から約５８０億円分の仮想通貨ＮＥＭ（ネム）が不正流出した問題で、流出先のハッカーの口座から、海外の取引所の口座へＮＥＭが送金されたことがわかった。ハッカーの口座はネットで監視されており、その目をくぐり抜けて取引所で換金しようとした可能性がある。コインチェックの仮想通貨流出問題コインチェック、円の出金「再開準備中」　時期は不透明コインチェック利用者が「被害者団体」　訴訟も視野不正流出は１月２６日未明に発生し、ハッカーは同日中に関係する計１０口座にＮＥＭを分散させた。さらに３０日以降、無関係とみられる口座に少額を断続的に送金している。その中で１日以降、新たに海外の仮想通貨取引所などに送金し始めたことがわかった。４カ所に計５２万円分のＮＥＭが送られた。米取引所「ポロニエックス」には日本時間１日午前２時５７分、約６万円分のＮＥＭが送られた。取引所では他の仮想通貨や現金との交換ができ、そのために持ち込まれた可能性がある。同取引所は「非合法な資金は受け入れない」（広報担当）とコメントした。ＮＥＭの普及を推進する「ＮＥＭ財団」（本部・シンガポール）は他の取引所１カ所への送金も確認したといい、「監視の仕組みを見る目的で仕掛けた犯人の駆け引きではないか」（朝山貴生理事）とみている。米国のほか、東欧の取引所などに送金した可能性がある。ＮＥＭの取引履歴は電子データで確認でき、送金の動きはわかる。財団とコインチェックは流出したＮＥＭの動きを追っている。ただ口座名は英数字の羅列で、誰のものか識別できない。仮想通貨は匿名性が高く、不正の全容解明には時間がかかる可能性がある。（編集委員・須藤龍也）
コインチェック、円の出金「再開準備中」　時期は不透明,2018年2月3日19時23分,"経済,金融・財政",仮想通貨ＮＥＭ（ネム）の巨額流出を起こした仮想通貨取引所「コインチェック」（東京都渋谷区）は３日、問題発覚後に全面停止している顧客資産の引き出しについて、日本円については「出金に伴う技術的な安全性を確認中で、再開に向けた準備を進めている」とウェブサイトで発表した。外部の専門家の協力を得て安全性などを検証しているという。ただ再開時期や方法は明らかにしていない。コインチェックの仮想通貨流出問題同社は顧客資産の日本円については「金融機関の顧客専用口座に保全している」という。また、ＮＥＭ以外のビットコインなどの仮想通貨はネットから切り離して保管しているとしている。コインチェックは、不正アクセスによる仮想通貨ＮＥＭ５８０億円分の流出が発覚した１月２６日夕以降、顧客から預かっている日本円やすべての仮想通貨の出金を停止している。顧客は預けている自分の資産を一切引き出せない状態だ。
コインチェック利用者が「被害者団体」　訴訟も視野,2018年2月3日18時47分,"社会,経済,金融・財政",仮想通貨ＮＥＭ（ネム）５８０億円分が取引所コインチェック（東京都渋谷区）から不正流出した問題を受け、利用者ら約４０人が３日、東京都内に集まり、対応を協議した。参加者は「被害者団体」を設立することで一致。訴訟も視野に会社に対応を求めることを決めた。コインチェックの仮想通貨流出問題コインチェック、円の出金「再開準備中」　時期は不透明ＮＥＭ、海外取引所へも送金　監視くぐり抜け換金図る？取引所を利用する自営業男性（４２）のツイッターでの呼びかけに応じた。男性が連絡をとりあう法律事務所オーセンス（東京）の弁護士が同席し、利用者からの「一刻も早く損害賠償を請求したい」「会社が破産したら金は返るのか」といった質問に答えていた。呼びかけ人の男性は会合後、「（財産が）元の状態に戻るためにあらゆる方法をとる。早急に弁護士と調整して被害者を集めるシステムを組みたい」などと語り、近く団体のホームページを立ち上げることを明らかにした。すでに別の被害対策弁護団が立ち上がっているが、連携するかどうかは「弁護士に任せる」という。（末崎毅）
仮想通貨、業を煮やし早期検査　市場の混乱、防ぐ狙いか,2018年2月3日05時32分,"経済,金融・財政,有料会員限定記事",仮想通貨取引所「コインチェック」の５８０億円分の巨額流出からわずか１週間。監督する金融庁は同社の対応がもたつくのを見かねて立ち入り検査に踏み切った。資料提出や事情聴取で強制力がある異例の措置だ。問題をいったん沈静化させ、市場の混乱を防ぐ狙いとみられる。不正の全容は見えず、返金や出金のめどが立たないままで、顧客の不安は募る。コインチェックの仮想通貨流出問題２日午前８時。東京・渋谷駅近くのコインチェック本社が入るビルに、金融庁の検査官１０人が入った。チームには民間出身のシステム関係の専門検査官も参加。改正資金決済法に基づく権限を背景に、検査官が同社に常駐してシステムの安全性を確認したり、顧客補償の取り組みを検証したりする。問題発覚後１週間での「スピード立ち入り」は、コインチェックの不十分な説明に、金融庁が業を煮やしたためだ。巨額の不正流出は２６日未明に起きたが、同社は把握が１１時間も遅れた。再び不正アクセスの被害に遭う懸念がある中、同社はすべての出金を停止。流出した仮想通貨ＮＥＭ（ネム）の保有者約２６万人に日本円で計４６３億円を返金するとしたが、具体策は不明だ。コインチェックは財務状況などを金融庁に説明したが、返金の方法や、顧客資産の安全管理について納得できる説明はなかった。「予想以上に内部統制がなっていない」（幹部）とみた同庁は２９日、「見切り発車的に」（同）業務改善命令を出し、命令に従っているかを把握するため立ち入り検査に踏み切った。対応を急いだのは、問題を「あくまでコインチェックの管理体制の問題」（幹部）とするためだ。金融庁は昨春、仮想通貨を財産的価値がある「決済手段」とみなし、取引所に登録制を導入。業界を監督し、金融とＩＴを組み合わせた「フィンテック」推進にもつなげようとした。仮想通貨の基礎技術は大手金融機関も注目し、金融界の技術革新にもつながるとみていた。しかし仮想通貨バブルは想定を超え、金融庁の取り組みは冷や水を浴びせられた。問題の余波で代表的な仮想通貨ビットコインの価格は２日、一時１コイン＝８０万円台前半と前日より２０万円ほども下落。他の取引所にも問題が波及すれば、先行き不安から取引が混乱し、同庁の監督責任も問われかねない。投機と化した仮想通貨取引に対して海外では規制強化の動きが強まる中、「育成」に軸足を置いた金融庁の政策は岐路にさしかかっている。（榊原謙）顧客保護制度、追いつかず「金融庁が立ち入るなんて。自己資金はちゃんとあるのか、不安になった」。静岡県の派遣社員の女性（４５）はつぶやく。生活費を少しでも稼ごうと思い、１月に仮想通貨の取引をはじめた。コインチェックに２０万円を入れ、ＮＥＭなど複数の種類の仮想通貨を買った。しかし問題発覚後は引き出しができない。コインチェックは、不正流出した計２６万人分のＮＥＭのほか、他の仮想通貨や日本円などすべての顧客資産の引き出しを止めている。資産はＮＥＭだけで５８０億円分。他も含めるとさらに巨額で、利用者も膨大になる可能性がある。コインチェックはＮＥＭの保有者に日本円で計４６３億円を返金するというが詳細は明かしていない。改正資金決済法上、仮想通貨取引所は顧客資産と自らの資産を区別して管理することを求められる。しかし顧客資産を保護する具体策は各社の裁量に任される。他の金融機関では、顧客資産の保護は法律や国が認めた業界団体の指針で定められている。投資信託や外国為替証拠金取引（ＦＸ）の証拠金の多くは、信託銀行などに信託される。株式では基本的に売買する証券会社の経営の影響を受けない。銀行預金は預金保険制度がある。仮想通貨は預金保険のような制度はなく、信託も三菱ＵＦＪ信託銀行が商品開発を検討している段階で、「まだどの信託会社も取り扱っていない」（金融庁幹部）。仮想通貨は今や大学生や会社員らがゲーム感覚で買い、数十万、数百万円分の含み益を持つ人もいる。投機の面がクローズアップされ、顧客保護はなおざりだ。大手シンクタンクの研究員は「資産運用として使う場合が増えるなら、金融商品と位置づけ、規制をかけていくべきだ」と指摘する。（真海喬生、末崎毅）不正アクセス視野、捜査警視庁は１月３１日、コインチェックから通信記録の提供を受け、解析を始めた。外部から不正アクセスを受けた可能性が高いとみて、不正アクセス禁止法違反容疑などを視野に捜査を本格化させる。捜査関係者によると、提供されたデータは外部から同社の社内ネットワークへの接続記録。警視庁は、不正アクセスした何者かが、同社が管理するＮＥＭの口座を操作するために必要な「暗号鍵」を入手し、同社の口座から不正送金をした可能性があるとみている。焦点は不正アクセスの発信元の特定だ。これまでの同種の事件では、発信元の特定を困難にする「Ｔｏｒ（トーア）」などの匿名化技術が悪用されたケースが多い。複数の国のサーバーを経由して発信元をたどれなくするシステムで、国際テロに関する警視庁などの資料がネット上に流出した事件でも使われた。この事件で、警視庁は流出元を特定できずに立件を断念している。発信元が海外だった場合、他国の捜査協力が必要になる場合もある。ＩＰアドレスなどを追跡できたとしても、ネット上の情報と現実の人物とを結びつけるハードルは高く、警視庁幹部は「捜査には時間がかかるだろう」と話す。一方、被害対策弁護団はコインチェックを相手取り、現金の払い戻しや仮想通貨の引き渡しを求める訴えを２月中旬にも起こす方針だ。仮想通貨をめぐっては２０１４年２月、当時世界最大級のビットコイン取引所だった「マウント・ゴックス」（東京）が顧客から預かった資産がサイバー攻撃で消失したと発表した。警視庁は、消失の大半はサイバー攻撃とは無関係で、元最高経営責任者（ＣＥＯ）の不正の疑いがあるとして、業務上横領などの疑いで逮捕。元ＣＥＯは起訴され、公判が続いている。（荒ちひろ）
大金扱う管理態勢ないコインチェック　金融庁、強い懸念,2018年2月2日14時56分,"経済,金融・財政,テック＆サイエンス,有料会員限定記事",金融庁が２日朝、仮想通貨取引所「コインチェック」（東京都渋谷区）に対する立ち入り検査を始めた。１月２６日の巨額不正流出発覚から３日後の２９日に業務改善命令を出し、さらに間を置かずに検査に入った。今後は検査官１０人が同社内に常駐し、資料の提出や幹部からの聞き取りを行う。強制力が強い対応を異例のスピードで行うのは、コインチェックの顧客対応や安全管理体制への懸念が強いためだ。金融庁、コインチェックに立ち入り　返済能力など検査か報告期限待たず立ち入り　異例の金融庁　コインチェックコインチェックから不正流出した顧客資産の仮想通貨ＮＥＭ（ネム）は５８０億円分と巨額で、さらに同社はビットコインなど他の仮想通貨や日本円などの資産も預かっている。コインチェックは流出発覚後にすべての出金を停止したうえで、ＮＥＭ保有者に日本円で計４６３億円を返金し、他の資産の出金再開の方針も近く明らかにするとしている。しかし今なお返金や出金再開の動きはなく、ネット上では不安の声が広がっている。コインチェックは金融庁に返金や業務再開について報告・相談しているが、内容に金融庁は納得していない模様だ。同庁は立ち入り検査で厳しく状況をみる必要があると判断した。仮想通貨の世界は、この１年で様変わりした。かつては送金や支払いで将来、円やドルといった法定通貨に変わる可能性への期待が大きく、将来性から一部のＩＴに詳しい人の間に広まっていた。しかしこの１年の相場急騰で世間の関心が集まり、値上がりに期待した一般の人も売買するようになった。決済手段という面より投機対象という面が強くなった。急速に取引金額や取引する人が増える中で、コインチェックは多額のお金がやりとりされる世界にふさわしいシステム管理態勢を築けていなかった。金融庁は改正資金決済法で取引所に網をかけ、登録制を導入し、徐々に仮想通貨関連業界の体制を整えさせようとした。しかし以前から事業を行っていたコインチェックは体制が不十分なまま「みなし登録」で事業を続け、大きな問題を起こした。このままでは仮想通貨業界全体に不安が広がり、無用な混乱も招きかねない。今回の検査を通じて、組織やシステム面の問題点を洗い出し、他社も含めて顧客を守るための体制整備が早期に必要だ。（真海喬生）
日銀、７カ月ぶり「指し値オペ」　長期金利の抑制狙い,2018年2月2日11時54分,"経済,金融・財政",長期金利の上昇傾向を受け、日本銀行は２日午前、利回りを指定して国債を無制限に買い入れる市場調節（指し値オペ）を実施した。昨年７月７日以来、約７カ月ぶり。日銀が目指す「ゼロ％程度」へ長期金利を低く誘導する狙い。対象は残存期間が５年超１０年以下の国債で、長期金利の指標となる満期１０年の新発国債の場合は利回りを０・１１０％としたが、応札はなかった。指し値オペの発表前は、満期１０年国債の流通利回りは０・０９５％まで上昇していたが、日銀が無制限に買い入れ、市場での国債の需給が引き締まるとの見方から一時０・０８５％に低下（国債価格は上昇）した。日銀は「このところ長期金利が大きく上昇していることを踏まえ、１０年物国債金利の操作目標をゼロ％程度とする『金融市場調節方針』をしっかりと実現するよう実施した」（金融市場局）としている。
報告期限待たず立ち入り　異例の金融庁　コインチェック,2018年2月2日11時34分,"経済,金融・財政,テック＆サイエンス",仮想通貨取引所「コインチェック」（東京都渋谷区）から顧客資産の仮想通貨ＮＥＭ（ネム）５８０億円分が不正に流出した問題で、金融庁は２日午前、同社に対し、改正資金決済法に基づく立ち入り検査に入った。顧客への補償や安全管理の体制を調べる。同庁はすでに同社に業務改善命令を出しているが、問題の原因や顧客対応に関するこれまでの説明が不十分で、１３日の報告期限を待たずに立ち入り検査に入る異例の事態となった。同庁は「報告を待たずにリアルタイムで会社の管理体制を把握する」（幹部）としている。仮想通貨取引所への立ち入り検査は、昨年に取引所の登録制が導入されてから初。また、併せてコインチェック以外の国内３１のすべての仮想通貨取引所に、安全性の緊急点検を求め、２日中に報告させる。不備があれば立ち入り検査に入る。２日午前８時、東京・渋谷駅に近いコインチェック本社が入るビルに金融庁の検査官１０人が入った。当面同社に常駐して調査や聞き取りを行う。麻生太郎金融担当相は閣議後の記者会見で、「コインチェックの立ち入り検査に着手している。（利用者保護の）対応をきちんとやっていただけるよう確認をしていきたい」と述べた。問題は１月２６日に発覚。コインチェックのＮＥＭのほとんどが不正アクセスで流出した。同社は保有していた顧客約２６万人全員に、日本円で計４６３億円余りを返金するとしている。同社は自己資金で返金するとしているが、これまでの金融庁への報告では返金原資や方法が不透明だ。同庁は同社の財務内容を調べ、顧客保護に万全を期したい考えだ。また、コインチェックではＮＥＭ以外の仮想通貨や日本円などの引き出しもできなくなっている。同社は近く出金に関する方針を示すとしているが、顧客の出金が相次いで混乱する可能性がある。ＮＥＭの流出ではずさんな資産管理も明らかになり、新たな資産流出も懸念される。金融庁は、出金に向けたシステム上の点検や外部からの不正アクセス対策も調べる。（榊原謙）
