"title","date","tags","article"
"豪首相を異例の厚遇　陸自視察やＮＳＣ会合にも","2018年1月18日 21時10分","オーストラリア,千葉県,政治一般,速報,政治","安倍晋三首相は１８日、オーストラリアのターンブル首相とともに陸上自衛隊習志野駐屯地（千葉県船橋市）を視察したほか、国家安全保障会議（ＮＳＣ）の特別会合にも招いた。異例の厚遇は、「準同盟国」と位置付ける豪州との安全保障分野での緊密な関係をアピールする狙いがある。首相は同日朝、ターンブル氏とともに防衛省から自衛隊ヘリに乗り駐屯地を訪問。地上配備型迎撃ミサイル（ＰＡＣ３）の説明を受け、テロ対策部隊「特殊作戦群」の訓練を視察するなどした。豪州製の輸送防護車にともに乗り込みもした。外国首脳の駐屯地視察は異例で、日本から「自衛隊の能力を理解してもらう」（政府関係者）ために求めた。ターンブル氏はその後、首相官邸でＮＳＣ特別会合に出席。ＮＳＣへの外国首脳出席はアボット前豪首相、メイ英首相以来３人目。安倍首相は公邸での夕食会で２０１９年ラグビー・ワールドカップ（Ｗ杯）に触れ、「予選の抽選を私がしてオーストラリアと同じ組にならず、ほめられた。日本は必ず勝ち抜き、決勝リーグでワラビーズ（豪代表チーム）と戦いたい」とあいさつ。ターンブル氏は「共通の目標は（前回優勝の）ニュージーランドを負かすことだ」と応じた。【遠藤修平】"
"「インド太平洋」連携を確認","2018年1月18日 20時13分","オーストラリア,インド,北朝鮮,アメリカ,中国,朝鮮半島情勢,国際,すべて表示する","安倍晋三首相は１８日、オーストラリアのターンブル首相と首相官邸で会談した。日米が掲げる「自由で開かれたインド太平洋戦略」での連携や、米国を除く環太平洋パートナーシップ協定（ＴＰＰ１１）の早期発効、自衛隊と豪州軍が共同訓練で相互訪問する際の法的地位を定める「円滑化協定」の早期妥結を確認。中国の海洋進出を念頭に、東南アジア諸国の海上警備能力の構築支援も協議した。日本は同戦略の基軸として豪州とインドを重視。会談後の共同記者発表で、安倍首相は「豪州は特別な戦略的パートナーだ。インド太平洋戦略で連携を深める」と述べ、北朝鮮問題について「あらゆる手段で圧力を最大化し、政策を変更させる」と語った。ターンブル氏は「今後も法秩序を共同で守る。ならず者国家の北朝鮮への制裁が厳格に履行されなければならない」と強調した。【梅田啓祐】"
"首相の出席に期待　平昌五輪開会式","2018年1月18日 18時26分","冬季五輪,韓国,平昌五輪　ニュース,平昌五輪,五輪,政治一般,速報,スポーツ,政治","公明党の山口那津男代表は１８日の記者会見で、２月９日の韓国・平昌（ピョンチャン）冬季五輪開会式への安倍晋三首相の出席について「首相が出席されることを私個人としては期待したいが、最終的には政府が判断すべきだ」と述べた。山口氏は会見で、昨年１１月に訪韓した際に文在寅（ムン・ジェイン）大統領から首相の出席要請を受けたと説明したうえで平昌五輪について「平和の祭典」と指摘。「しかも東京、北京と東アジアでの五輪が続く。それら関係国が協力しあって成功を収めていく流れが望ましい」と語った。【木下訓明】"
"ＩＣＡＮの事務局長とは会わず","2018年1月18日 17時26分","社会一般,東京都,政治一般,速報,社会","東欧を歴訪した安倍晋三首相は１７日午後４時過ぎ、政府専用機で羽田に帰国し、同５時過ぎに東京都内の表千家東京稽古場で母洋子さんらと初釜式に出席した。同７時過ぎには東京・富ケ谷の私邸に帰宅した。ノーベル平和賞を昨年受けた国際ＮＧＯ「核兵器廃絶国際キャンペーン」（ＩＣＡＮ）の事務局長で１２～１８日に日本を訪れていたベアトリス・フィン氏から面会を求められていたが、日程を理由に断っていた。ジャーナリストの江川紹子さんは「外遊の疲れもあり、すぐに深刻な話ができないことは分かるが、平和賞への敬意を表してとりあえず面会し、『詳しい話は別の機会に』などと応じてもいいのではないか。首相が拒めば日本全体が拒んだと受け取られかねないことを認識してほしい」と指摘する。【和田浩幸】"
"統一会派見送り　両党執行部の求心力低下","2018年1月17日 21時25分","東京都,政治一般,速報,政治","民進、希望両党による統一会派結成が当面実現しない見通しになった。民進は１７日の両院議員総会で「理念や基本政策が違う」と異論が続出して了承が得られず、これを受けて希望も協議の打ち切りを決定。通常国会（２２日召集）前の結成交渉が決裂した。結成に反対していた希望の参院議員の分党や民進党の分裂は回避されたが、立憲民主党を除く協議を先行させてきた両党執行部の求心力が低下するのは必至だ。民進の両院総会は４６人が出席し、増子輝彦幹事長が「（希望と）会派結成を目指すことを賛同いただければ幸いだ」と理解を求めたが、希望が安保法制を一部容認していることから「理念を曲げて希望と会派を組めば、立憲とは組めなくなる」などと反対が続出。このため民進執行部は改めて３党の統一会派を目指し、立憲とも引き続き交渉する方針を示して了承された。民進の大塚耕平代表は総会後、「希望との交渉がいい線まで来ていたが、残念だ。昨年の衆院選のしこりは相当に根深い」と記者団に語る一方、今後も代表を続投する考えを示した。希望の玉木雄一郎代表も記者団に「オリジナルの希望の政策理念と、後から加わった人たちの思いに多少ずれがある」と説明。小池百合子前代表（東京都知事）に近い党結成メンバーと、他の議員との温度差が解消できなかったとした。野党３党は通常国会にほぼ現状勢力で臨むことになる。一方、衆院の民進系会派「無所属の会」（岡田克也代表）は同日、立憲との統一会派を模索する方針を確認。同会の安住淳元財務相は「衆院野党第１会派の立憲を中心にまとまるのも重大な選択肢の一つだ」と述べ、同会が中心になって協議を進めたい考えを示した。ただ、立憲側は希望を含む統一会派を否定しており、野党再結集の見通しは立っていない。【光田宗義、真野敏幸】"
"９条改憲、野党協力なしでは困難","2018年1月17日 19時22分","政治,政治一般,速報","自民党の小泉純一郎元首相は１７日、毎日新聞のインタビューに応じ、安倍晋三首相が２０２０年までに憲法９条改正を目指していることについて、「９条改正は、野党と話し合って自然に（衆参各院の）３分の２が賛成するような環境が必要だ。強引にやると失敗する。（現時点では野党を巻き込んでいける状況では）ない」と述べ、野党との協力が重要で、それが見られない現状では実現は困難だとの認識を示した。また安倍氏の党総裁３選について「まだわからない。（安倍氏本人も出馬か否か）間際まで見て決めると言っている。選挙だけは直前にならないとわからない。私だって総裁選で２回負け、３度目もダメだと言われたが勝った」と述べた。先に自身が発表した原発ゼロ法案に関連して、「議員立法が自民党の反対で通らないのはわかっているが、国会で議論すれば、原発推進派が安全性、コスト面で言っていたことがウソとわかる。国民の根強い反原発の声をさらに喚起できれば、次の参院選で争点化できる。そうなると自民党もうかうかしていられなくなる」と語り、１９年の参院選を一つのターゲットに、反原発の国民運動を推進していく考えを示した。【倉重篤郎】"
"政府、年度内に骨子案策定へ","2018年1月17日 19時17分","政治,政治一般,速報","政府は１７日、サイバーセキュリティ戦略本部（本部長・菅義偉官房長官）の会合を首相官邸で開き、サイバー攻撃に対する政府の対処を盛り込んで改定する「サイバーセキュリティ戦略」の骨子案を今年度中に策定する方針を決めた。政府機関のサイバー攻撃対処を定めた「統一基準」の見直しや、民間企業が被害を受けた場合の情報共有を進める新組織設立などが柱。今夏に正式決定する。菅氏は会合で「サイバー空間と実質空間の一体化が急速に進んでおり、将来像を見据えた対策が必要だ」と述べた。新戦略は２０２０年の東京五輪・パラリンピック大会に向けた対策強化が狙い。サイバー攻撃に対処するため政府機関や独立行政法人の現行の「統一基準」を見直し、行政文書ファイルなどの管理の自動化や、情報が流出した場合に備えた暗号化を進める。【遠藤修平】"
"統一会派、了承を見送り　議員総会で異論相次ぎ","2018年1月17日 13時03分","政治,政治一般,速報","民進党は１７日午前、党本部で両院議員総会を開き、希望の党との統一会派結成についての執行部提案への了承を見送った。２時間以上の総会では出席議員の異論が相次ぎ、２２日の通常国会召集までには結論を出さないこととなった。衆院の民進系会派「無所属の会」は１６日夜、１７日の総会で統一会派結成を決めることに反対することで一致。参院議員中心の執行部は結成の承認を目指したが、無所属の会の一部議員は承認の採決が強行された場合は退席する構えだった。総会冒頭で増子輝彦幹事長は「会派結成を目指すということをこの総会で皆さんに賛同いただければ幸いだ」と述べて理解を求めた。これに対し出席議員から「時間をかけて議論したほうがいい」などとする慎重論が続出。「立憲民主党と希望と３党で会派を組むのが一番理想的だ」と求める声も上がった。希望の党も１７日午後に両院議員総会を開く。【真野敏幸】"
"高２「政治に無関心」５１％　選挙権１８％否定的","2018年1月17日 11時28分","選挙・滋賀,選挙,めっちゃ関西,政治一般,速報,政治","滋賀県が昨夏に高校２年の生徒に実施した選挙に関するアンケートで、日本の政治に「関心がある」と答えたのは３９．４％（４８１１人）にとどまり、「関心がない」が過半数の５１．４％（６２７０人）に上った。選挙権年齢の引き下げが一昨年にあったにもかかわらず、若者の無関心が改めて示された。県選管は「政治に理解を深めて権利を行使できるよう主権者教育の推進が求められる」としている。【大原一城】アンケートは県内の全ての高校２年の生徒１万３０９６人を対象に、学校を通じて昨年７～９月に実施。１万２１９２人（９３．１％）の回答を得た。政治への関心についての設問で「非常に関心がある」と答えたのは６．８％（８３３人）、「まあ関心がある」が３２．６％（３９７８人）だった。「あまり関心がない」が３８．７％（４７２１人）と最多で、１２．７％（１５４９人）は「全く関心がない」と答えた。調査は毎年実施しており、関心があるとした生徒の比率は前年（４０．５％）を下回った。一方、選挙権があれば投票に行くかどうかの設問では「行こうと思う」が６８％（８２８８人）と多く、「行こうと思わない」は２１．８％（２６５９人）だった。選挙権年齢が２０１６年６月に１８歳以上に引き下げられたことについては「よかった」が４０．７％（４９６０人）、「よかったとは思わない」が１８％（２１９３人）。よかったと思わない理由は「若者はあまり政治に関心がない」「責任を持って投票ができない」「結果には影響がない」「勉強や部活で忙しい」との答えが多かった。"
"河野氏、合意履行求める　「未来志向」一致","2018年1月17日 10時47分","韓国,政治一般,速報,政治","【バンクーバー山本太一】河野太郎外相と韓国の康京和（カン・ギョンファ）外相が１６日午前（日本時間１７日未明）、訪問先のカナダ・バンクーバーで会談した。韓国が９日に慰安婦問題に関する日韓合意を批判する姿勢を示し、日本に謝罪を求めて以降、日韓外相会談は初めて。康氏は改めて合意に対する政権の立場を説明し、河野氏は合意の履行を求めた。一方、両氏は未来志向の両国関係を目指すことで一致した。外務省によると、河野氏は「合意で『最終的で不可逆的な』解決をしたのにもかかわらず、さらなる措置を求めることは全く受け入れられず、協議には応じられない」と述べ、合意の着実な履行を強く促した。両氏は日韓間に困難な問題があることを認識しつつ、「適切にマネジメントし、日韓関係を未来志向で前に進めていくよう協力する」ことを確認した。康氏は９日、合意では元慰安婦らの意思が反映されず、「真摯（しんし）な解決にはならない」と批判。合意の再交渉や破棄は求めなかったが、日本に自発的な謝罪を要請した。合意に基づき日本政府が拠出した１０億円について韓国政府の予算で同額を用意する考えも明かした。文在寅（ムン・ジェイン）大統領も１０日、「間違った結び目はほどかなければならない」と合意に強い不満を示した。また、北朝鮮の核開発を巡っては、両外相は会談で「北朝鮮から非核化に向けた意思や行動を引き出すため、圧力を最大限高める」ことで改めて一致。日韓や日米韓で連携して対応する考えを確認した。さらに、康氏は平昌（ピョンチャン）冬季五輪への安倍晋三首相の出席を求め、河野氏は国会日程などを考慮して検討すると答えた。"
"民進と希望、分裂は必至　衆院・岡田氏ら反対","2018年1月17日 07時00分","政治,政治一般,速報","民進党と希望の党は１６日、幹部会合をそれぞれ開き、統一会派結成に向けた党内手続きを進めた。両党内で異論が噴出しており、衆院の民進系会派「無所属の会」は同日夜、東京都内で会合を開き、希望との統一会派を１７日の両院議員総会で決めることに反対することで一致。希望の玉木雄一郎代表は統一会派に反対している参院側に分党を正式に提案した。両党の分裂は必至の情勢で、統一会派は頓挫する可能性も出てきた。民進は常任幹事会で、統一会派結成を１７日の両院議員総会に諮ることを了承した。ただ、小川敏夫参院議員会長や福田昭夫幹事長代理（衆院議員）は「立憲民主党と先に会派を組むべきだ」と反発。福田氏は会合後「決定には従わない」と記者団に語り、統一会派への不参加を表明した。無所属の会には希望との統一会派に消極的な議員が多く、野田佳彦前首相も１６日、統一会派には加わらない意向を周辺に伝達した。同会の岡田克也代表は１６日夜の会合後、「拙速に決めて党内が分断されては意味がない」と記者団に語った。岡田氏と民進の大塚耕平代表は１７日の両院議員総会前に、東京都内で会談する。一方、希望が国会内で開いた役員会では、松沢成文参院議員団代表が「参院の３人は反対だ」と改めて表明した。執行部は１７日の両院議員総会で統一会派結成を決定する構えで、玉木氏は松沢氏に対し分党を提案し、松沢氏は「検討する余地はある」と応じた。【光田宗義、樋口淳也】"
"開会式　安倍首相出席か否か　政府対応に苦慮","2018年1月16日 21時38分","冬季五輪,冬季パラリンピック,アメリカ,北朝鮮,韓国,パラリンピック,すべて表示する","２月９日の韓国・平昌（ピョンチャン）冬季五輪の開会式に安倍晋三首相が出席するかどうかを巡り、政府が対応に苦慮している。各国要人が集まる開会式への出席は２０２０年東京五輪・パラリンピックへの協力を呼びかける好機だが、韓国政府は慰安婦問題に関する日韓合意を批判し、日本国内では反発が広がる。首相は国会日程を理由に明言を避けているが、難しい判断を迫られている。開会式出席を巡っては、首相は１５日、訪問先のブルガリアで「国会日程を見ながら検討したい」と述べ、出席を否定しなかった一方で、来年度予算の成立を優先させるため国会日程を重視する考えを示した。菅義偉官房長官も１６日の記者会見で「出席する、しないについては、国会日程を見ながら結論を出したい」と述べた。政権内で賛否両論があり、決定を先送りしているのが実態だ。開会式には米国のペンス副大統領やフランスのマクロン大統領ら各国首脳級の要人も参加する。韓国側から招待を受けた首相も当初は前向きだった。ところが日韓合意を巡り、韓国が「受け入れは困難」としてさらなる謝罪などを求めたことで状況が変わった。官邸幹部は「韓国の対応に国民も反発している」と述べ、開会式に出席すれば世論から批判を浴びる恐れがあると指摘する。だが、開会式への出席を拒めば、日韓関係の悪化に加え、北朝鮮に対する日米韓３カ国の足並みの乱れも印象付けかねない。政府関係者は、北朝鮮が韓国との協議を続けていることを踏まえ「北朝鮮は日米韓の分断を狙っている」と述べ、開会式には出席すべきだと話す。自民党の二階俊博幹事長は１６日の記者会見で、「（国会と五輪出席は）両方とも大変重要な政治課題であり、調整して実現できるよう努力したい」と首相の開会式出席を後押しする考えを表明した。政府高官は「開会式に行けと言う人も行くなと言う人もいる」と語る。開会式直前まで判断が先送りされる可能性も高まっている。【遠藤修平、加藤明子】"
"新元号「生活に深く根ざすもの」","2018年1月16日 18時55分","社会一般,政治一般,皇室,速報,政治","菅義偉官房長官は１６日の記者会見で、２０１９年５月１日の皇太子さまの新天皇即位に伴う新元号について「広く国民に受け入れられ、日本人の生活の中に深く根ざすものになるよう慎重な検討が必要だ」との認識を示した。新元号を事前公表する時期については「国民生活への影響なども考慮しつつ適切に検討していきたい」と述べた。新元号のあり方を巡っては安倍晋三首相も１５日、訪問先のブルガリアで同行記者団に同様の認識を示した。首相は新元号の発表形式に関しては「平成のときは官房長官が発表したことも踏まえていきたい」と前例を踏襲する考えを示唆している。【高橋克哉】"
"野田総務相、石破氏との「候補一本化」否定","2018年1月16日 18時54分","政治,政治一般,速報","野田聖子総務相は１６日、東京都内で講演し、９月に予定される自民党総裁選に立候補する考えを重ねて示したうえで、安倍晋三首相の対立候補として石破茂元幹事長と候補一本化をする可能性について、「（一本には）なりません」と否定した。野田氏は、自身の総裁選立候補について、開かれた政党として無投票にしない▽党内に多様な意見があることを示す▽党内で女性活躍を進める－－の三つの「義」があると強調。「女性としての政策を語るユニークな存在として総裁選に出ることで、日本と自民党を活性化させていければ良い社会を残せる」と意欲を示した。【田中裕之】"
"「黄海の警戒は調査研究」","2018年1月16日 18時21分","政治,政治一般,速報","小野寺五典防衛相は１６日の記者会見で、海上自衛隊が北朝鮮による海上での石油などの密輸を防ぐために朝鮮半島西側の黄海などで行っている警戒監視について、防衛省設置法の「調査・研究」が法的根拠だと説明した。小野寺氏は「防衛省設置法に基づき、平素実施している警戒監視活動の一環として（制裁違反と）疑わしい船舶に関する情報収集を行っている」と述べ、海上保安庁も同様の活動を実施していると説明した。"
"ＥＵ加盟支援で一致","2018年1月16日 10時41分","セルビア,政治一般,速報,政治","【ベオグラード松倉佑輔】欧州歴訪中の安倍晋三首相は１５日午後（日本時間１５日深夜）、セルビアの首都ベオグラードでブチッチ大統領と会談した。安倍首相は同国など西バルカン地域の経済社会改革を支援する「西バルカン協力イニシアチブ」の枠組みを表明。同国の欧州連合（ＥＵ）加盟を支援することで一致した。安倍首相は新たな経済協力案件を発掘するためのセミナー開催なども提案。セルビアはＥＵ加盟が外交の最優先課題で、ブチッチ大統領は「日本の支援に感謝する」と歓迎し、安倍首相は「引き続きセルビアの改革努力を支援する」と述べた。企業経営者を含めた拡大首脳会合も開催され、セルビアへの企業進出支援で一致した。首相は１６日に今回最後の訪問国となるルーマニアへ移動し、ヨハニス大統領と会談する。"
"希望の玉木代表「分党も」　参院から反対論","2018年1月15日 23時52分","政治,政治一般,速報","民進党と希望の党の幹事長らは１５日、統一会派結成に向けた合意文書をまとめた。しかし、両党の参院議員には反対論が強く、正式合意の見通しは立っていない。希望の党の玉木雄一郎代表は分党を含めて対応する方針を参院側に伝えた。合意文書には、焦点の安全保障法制について「違憲と指摘される部分を削除することを含め、必要な見直しを行う」と盛り込まれた。民進党は「違憲部分の削除」を求めていたが、「違憲とされる部分」に弱めて妥協した。それでも、希望の党の幹部会合では松沢成文参院議員団代表が「理念、政策の違う党と会派を組むことはあり得ず、絶対反対だ」と改めて表明。「より考えの近い日本維新の会や無所属と組んだほうがやりやすい」と述べ、同党の参院議員３人で維新などとの連携を探る意向を示した。これを受けて、統一会派に積極的な玉木氏は松沢氏らと会談し、党内が一致できない場合は分党も辞さない考えを伝えた。松沢氏は１５日夜、衆院側で安保法制を容認している長島昭久政調会長や細野豪志憲法調査会長らと東京都内で会い、今後について意見交換した。終了後、長島氏は「民進党の動き次第だ。動向をしっかり見極める」と記者団に語った。民進党では小川敏夫参院議員会長が１５日、「希望とだけ先行することは、ベストの形を遠ざける。今すぐ賛成とは言えない」と記者団に表明した。参院民進党が立憲民主党抜きで希望と会派を組めば、離党議員が出る可能性が高い。民進党は１６日に常任幹事会、１７日に両院議員総会を開く。希望の党も１６日の役員会で対応を協議する。【光田宗義、真野敏幸】"
"同行記者団に語った発言要旨","2018年1月15日 23時37分","政治,政治一般,速報","安倍晋三首相が１５日午前（日本時間１５日午後）、ブルガリアで同行記者団に語った内容の要旨は次の通り。＜自民党総裁選＞今の段階ではまったく考えていない。緑が深くなってきたころに考え始める。まずは昨年の衆院選で約束したことを一つ一つ実行することが責務だ。（立候補を希望するなら）閣内にあろうがなかろうが手を挙げてもらえばいい。＜日韓関係＞平昌冬季五輪への出席は国会日程をみながら検討していきたい。一日も早い２０１８年度予算成立こそが最大の経済対策だから、しっかり対応しなければならない。日韓合意は国と国の約束であり、韓国側が一方的にさらなる措置を求めることはまったく受け入れられない。韓国側に約束の実行を求め続けたい。慰安婦問題は最終的かつ不可逆的に解決したと考えている。＜憲法改正＞国民投票の投票日は国会の憲法審査会で議論する。国民の声も踏まえて審議が行われるだろう。＜新元号＞発表は平成の元号を定めた手順を踏まえていきたい。平成のときは官房長官が発表したことも踏まえたい。いつ発表するかは国民生活への影響も考慮しながら考えたい。【ソフィア松倉佑輔】"
"統一会派、参院で異論　正式合意、見通せず","2018年1月15日 22時04分","政治,政治一般,速報","民進党と希望の党の幹事長らは１５日、東京都内で会談し、衆参両院での統一会派結成に向けた合意文書を交わした。これに対し、両党の参院側からは異論が噴出。両党執行部は週内に党内手続きを終え、正式合意を目指しているが、見通しは立っていない。合意文書は、焦点の安全保障法制について「違憲と指摘される部分を削除することを含め、必要な見直しを行う」とすることで折り合った。民進党は「違憲部分の削除」を求めていたが、「違憲とされる部分」に弱めて妥協した。しかし、小川敏夫参院議員会長は１５日、「希望とだけ先行することは、ベストの形を遠ざける。今すぐ賛成とは言えない」と記者団に語った。参院民進党には、立憲民主党抜きで希望と会派を組めば離党すると公言する議員が複数いるため、合意文書を簡単にはのめない事情がある。一方、希望の党の幹部会合では松沢成文参院議員団代表が「理念、政策の違う党と会派を組むことはあり得ず、絶対反対だ」と表明。松沢氏は「より考えの近い日本維新の会や無所属と組んだほうがやりやすい」と述べ、同党の参院議員３人は維新などとの連携を探る意向を示した。これに対し、玉木雄一郎代表は１５日、松沢氏らと会談。複数の党に分割する「分党」を含めて対応を検討する考えを伝え、参院側をけん制した。民進党は１６日に常任幹事会、１７日に両院議員総会をそれぞれ開く。同党内では衆院会派「無所属の会」も希望との統一会派に消極的で、党内論議は紛糾する可能性がある。希望の党も１６日の役員会で対応を協議する。【真野敏幸】"
"安倍首相「国会日程考え、出席検討したい」","2018年1月15日 19時33分","冬季五輪,冬季パラリンピック,韓国,平昌パラリンピック,平昌五輪　ニュース,すべて表示する","【ソフィア松倉佑輔】安倍晋三首相は１５日午前（日本時間１５日午後）、２月９日に開幕する韓国・平昌冬季五輪への出席について「国会日程をみながら検討したい」と述べた。そのうえで、慰安婦問題を巡る２０１５年の日韓合意に関し、「韓国側が一方的にさらなる措置を求めていることはまったく受け入れることはできない。約束を実行することを求め続けたい」と述べた。訪問先のブルガリアで同行記者団に語った。首相は「一日も早い（来年度）予算の成立こそが最大の経済対策で、しっかりと対応しなければならない」と国会優先を強調しつつ、五輪出席を「よく考えていきたい」とも述べた。記者団が、９月に予定される自民党総裁選での野田聖子総務相の立候補について尋ねたのに対し、首相は「閣内にあろうがなかろうが『われこそは』と（思う人は）手を挙げていただければいい」と述べた。自身の対応は「緑が深くなってきたころに考え始めなければならない」と明言しなかった。国会が憲法改正案を発議した後、国民投票を１９年参院選と同時に実施するかどうかは「投票日についても（国会の）憲法審査会で議論すると考えている」と述べ、国会の判断に委ねる考えを示した。１９年５月の新天皇即位に伴う改元については「発表の形態も含め、平成の元号を定めた手順を踏まえたい。いつ発表するかは国民生活への影響も考慮しながら考えたい」と語った。"
"尖閣進入は新型の攻撃型原潜「商級」","2018年1月15日 17時53分","中国,政治一般,アジア・オセアニア,速報,国際","防衛省は１５日、沖縄県・尖閣諸島の接続水域に進入した中国海軍の潜水艦が「商級」と呼ばれるランクの新型原子力潜水艦だったことを明らかにした。小野寺五典防衛相は「原潜は長時間の潜航や深い水深での航行が可能で発見しにくい。緊張を一方的に高める行為で、深刻に懸念している」と述べた。防衛省によると、商級潜水艦は排水量６０９６トンで最大速度は３０ノット（時速約５６キロ）。弾道ミサイルは発射できないが、魚雷や長射程の巡航ミサイルを搭載可能な攻撃型潜水艦とみられている。自衛隊幹部は「あえて接続水域に入り、自衛隊の探知能力などを試した可能性がある」と話す。商級潜水艦は１０日に宮古島の接続水域に入り、１１日には尖閣諸島東端の大正島の接続水域も航行した。海上自衛隊の護衛艦からの警告に応答はなく、１２日に公海上で浮上した際、中国国旗を掲げたことが確認された。【前谷宏】"
"「統一会派」拒否　両幹事長ら合意文書","2018年1月15日 13時05分","政治,政治一般,速報","民進党と希望の党は１５日午前、国会近くのホテルで幹事長・国対委員長会談を開き、統一会派結成に向けた合意文書を交わした。しかし希望の参院側はその後の党執行部との協議で、統一会派を拒否すると伝えた。両党は週内に党首同士で合意内容を確認することを目指すが、早速混乱が表面化した。合意文書では、両党協議の焦点の安全保障法制について「違憲と指摘される部分を削除することを含め、必要な見直しを行う」と表現することで折り合った。民進は「違憲部分の削除」と提示していたが、「違憲」の単語を残しつつ、「違憲と指摘される部分」と表現を弱めて合意した。文書はほかに「安倍政権と厳しく対峙（たいじ）し、強引な国会運営には断固反対する」などの１０項目。希望の３人の参院議員は中山恭子氏ら保守的な議員で、統一会派に消極的だった。民進党内でも衆院会派「無所属の会」が希望との統一会派に消極的で、両党の今後の党内手続きは難航が予想される。【真野敏幸】"
"日欧ＥＰＡ推進協力で一致","2018年1月15日 11時21分","ユーゴスラビア,ブルガリア,政治一般,速報,政治","【ソフィア松倉佑輔】欧州歴訪中の安倍晋三首相は１４日、ブルガリアに到着し首都ソフィアでボリソフ首相と会談した。日本と欧州連合（ＥＵ）の経済連携協定（ＥＰＡ）の早期の署名・発効に向けて協力することで一致。日本企業とブルガリア政府が参加するビジネスフォーラムを作り、日系企業の進出を促すことで合意した。ブルガリアは今年前半のＥＵ議長国。日欧ＥＰＡについて「日ＥＵが自由貿易の旗を高く掲げるとの揺るぎない政治的意志を全世界に示す」との認識を共有。ボリソフ首相は「議長国として、より早くＥＰＡの締結に協力したい」と強調した。ブルガリアが旧ユーゴスラビア諸国の欧州統合を後押ししているのを踏まえ、安倍首相は「西バルカン協力イニシアチブ」の枠組みを創設して支援する姿勢を示した。"
"統一会派巡り「合意文書」　両党党内手続きへ","2018年1月15日 11時17分","東京都,政治一般,速報,政治","民進党と希望の党は１５日午前、国会近くのホテルで幹事長・国対委員長会談を開き、統一会派結成に向けた合意文書を交わした。２２日召集の通常国会に間に合わせるため両党で党内手続きを進め、週内に党首同士で合意内容を確認することを目指す。合意文書では、協議の焦点の安全保障法制について「違憲と指摘される部分を削除することを含め、必要な見直しを行う」と表現することで折り合った。民進は「違憲部分の削除」と提示していたが、「違憲」の単語を残しつつ、「違憲と指摘される部分」と表現を弱めて合意した。文書はほかに「安倍政権と厳しく対峙（たいじ）し、強引な国会運営には断固反対する」などの１０項目。民進は１５日午後に執行役員会、希望は１６日に役員会をそれぞれ開き、党内手続きに入る。ただ、民進系の衆院会派「無所属の会」は希望との統一会派に消極的だ。増子輝彦幹事長は会談後、記者団に「できれば全員一致して会派に入ってもらうことが望ましい」と語った。【真野敏幸】"
"リトアニア首相と会談　経済界交流加速で一致","2018年1月14日 20時17分","リトアニア,政治一般,速報,政治","【ビリニュス（リトアニア）松倉佑輔】欧州を歴訪中の安倍晋三首相は１３日夜（日本時間１４日未明）、リトアニアの首都ビリニュスでスクバルネリス首相と会談した。ワーキングホリデー制度の検討や経済界の交流を加速することで一致した。首相は、共同記者発表で「リトアニアを訪問する邦人数は増加傾向でアジアのなかでも群を抜いている」と強調。若者が働きながら勉強や旅行ができるワーキングホリデー制度の検討加速で一致したことを歓迎した。また、日本の企業経営者も参加した拡大首脳会合では「戦略的価値を共有するリトアニアに多くの国民が親しみを持っている。経済成長を続ける東欧市場へのゲートウエー（玄関口）として日本企業が注目している」と強調。新設する「日バルト協力対話」などを通じて投資の支援を進める考えだ。首相はバルト３国訪問を終え、日本時間の１４日夜に次の訪問国であるブルガリアに到着。ボリソフ首相と会談した。"
"リトアニアで杉原千畝記念館視察「誇りに思う」","2018年1月14日 19時46分","リトアニア,政治一般,速報,政治","【カウナス（リトアニア中部）松倉佑輔】欧州歴訪中の安倍晋三首相は１４日午前（日本時間１４日午後）、リトアニアのカウナスを訪れ、第二次世界大戦中に多くのユダヤ人を救った外交官、杉原千畝（ちうね）氏（１９００～８６年）の記念館を視察した。首相は記者団に「世界中で杉原さんの勇気ある人道的行動は高く評価されている。日本人として誇りに思う」と語った。杉原氏はカウナスの日本領事代理だった４０年、ナチス・ドイツの迫害を受けてポーランドから逃れてきたユダヤ人難民に対し、外務省の方針に反して日本通過ビザを発給。約６０００人の命を救ったとされる。記念館は２０００年に旧領事館を利用して開設。杉原氏の執務室を再現し、発給したビザの複製などを展示している。１６年の入館者数は約１万７０００人で、同年にリトアニアを訪れた日本人観光客の６割以上が訪問した。１３日の首脳会談後の共同記者発表ではスクバルネリス首相が「両国の関係を象徴するのは杉原氏だ。寛容、人道主義、正義のかがみだ」と述べた。"
