"title","date","tags","article"
"会談へ　北朝鮮問題、ＡＰＥＣ会合で協議","2017年11月5日 22時47分","シリア,北朝鮮,中国,ロシア,ベトナム,イラン,アメリカ,朝鮮半島情勢,すべて表示する","【ワシントン会川晴之、モスクワ杉尾直哉】トランプ米大統領は５日、今回のアジア歴訪中にロシアのプーチン大統領と北朝鮮問題などを協議する意向を、日本に向かう機中で記者団に明らかにした。タス通信によると、ペスコフ露大統領報道官も、１０日からベトナムのダナンで開かれるアジア太平洋経済協力会議（ＡＰＥＣ）首脳会議の場での会談に向け調整中と語った。北朝鮮問題や過激派組織「イスラム国」（ＩＳ）掃討後のシリア情勢、イラン情勢などが主要議題になるとみられる。ロシアは中国とともに、北朝鮮核・ミサイル問題の平和的解決を主張する。国連安全保障理事会の制裁決議を受け各国は北朝鮮との交易を減らすが、ロシアはウラジオストクと北朝鮮の羅先（ラソン）を結ぶ貨客船、万景峰号の定期便運航を１０月に２カ月ぶりに再開するなど交流を続ける。イラン問題では、プーチン氏は１日にテヘランで最高指導者のハメネイ師と会談し、米露など主要６カ国とイランが２０１５年に結んだ核合意の重視で一致。イランが核開発を大幅に制限する代わりに米欧などが制裁を解除する同合意からの離脱を模索する米政権をけん制した。"
"北朝鮮のテロ国家再指定「近々に判断」","2017年11月5日 19時42分","北朝鮮,アメリカ,ロシア,朝鮮半島情勢,アジア・オセアニア,速報,国際,欧州,北米","トランプ米大統領は５日、北朝鮮のテロ支援国家再指定について、「近々に判断する」と述べた。ハワイから日本に向かう大統領専用機中で、記者団に語った。トランプ氏は６日、東京都内で再指定を強く求める北朝鮮の拉致被害者・家族と面会する予定だ。米国は１９８８年に北朝鮮をテロ支援国家に指定したが、２００８年に解除した。仮に再指定すれば、北朝鮮に対する強い姿勢を示す象徴的な意味合いがあるとみられている。北朝鮮の核・ミサイル問題について、トランプ氏は「米国にとっても世界にとっても大きな問題であり、解決したい」と語り、日中韓などアジア５カ国歴訪で各国の協力を仰ぐ考えを示した。一方で北朝鮮国民について「勤勉で、世界が考えるより温かい素晴らしい人々だ」と述べ、「彼らのためにも（北朝鮮）問題を解決できればよい」と語った。また８日から訪問する中国では、第１９回党大会を経て権力基盤を固めた習近平国家主席がより強い立場で米中首脳会談に臨むとの見方に対して、「私もそうだ」と主張。「株価は史上最高値を更新し、失業率は１７年間で最低の水準だ。我々も大きな力を背景に（会談に）臨む」と強調した。【高本耕太】"
"ゼネスト呼びかけ　前州首相逮捕状に反発","2017年11月4日 20時23分","スペイン,欧州,速報,国際","【ブリュッセル八田浩輔、パリ賀有勇】スペイン北東部カタルーニャ自治州の独立問題で、スペインの裁判所は３日、司法当局の出廷要請を拒み、ベルギーに滞在中のプチデモン前州首相ら元州幹部５人に対し、欧州連合（ＥＵ）共通の「欧州逮捕状」を発行した。独立派は８日にゼネストを呼びかけるなど、司法当局の判断に反発を一層強めている。ベルギー側は逮捕状を受理し、身柄の取り扱いについて裁判所が審理する。今後、プチデモン氏らは一時的に拘束され、２４時間以内に裁判所の尋問を受けることになる。裁判所はベルギー国内法への違反の有無を考慮しながら拘束の維持と身柄の引き渡し、条件付き保釈、逮捕状の却下などの対応を判断する。ベルギーメディアによると、プチデモン氏の弁護士は、スペインへの身柄引き渡しが認められた場合には不服を申し立てる意向で、最終的な判断が下されるまでには２カ月近くを要すると伝えている。プチデモン氏が直ちにスペインに移送される可能性は低い。スペイン司法当局は逃亡の恐れがあるとして前州副首相らを既に拘束しており、独立派は、８日にゼネスト、１１日には大規模なデモ行進を呼びかけるなど反発を強めている。"
"東部のＩＳ要衝デリゾールを奪還　最終段階に","2017年11月4日 10時53分","イラク,ロシア,動画配信記事,中東,欧州,速報,国際,毎日動画","【カイロ篠田航一】シリアのアサド政権軍は３日、過激派組織「イスラム国」（ＩＳ）との攻防が続いた東部の要衝デリゾール県の県都デリゾール市を奪還したと発表した。国営シリア・アラブ通信が伝えた。既にＩＳは１０月に「首都」の北部ラッカを失っており、シリア国内でＩＳが勢力を保つのはイラク国境地帯のごく一部を残すのみとなった。デリゾール近辺は油田地帯で、２０１４年以降、原油密輸を資金源としてきたＩＳの重要拠点の一つとなっていた。アサド政権軍は今年９月からロシア軍などの支援を受け進軍していたが、米軍などが支援するクルド人主体の民兵組織「シリア民主軍」（ＳＤＦ）もアサド政権軍とは別の方向からデリゾール攻略を進めていた。ＩＳ追放後の油田地帯の支配を巡り、今後、双方の主導権争いが激化する可能性もある。米軍主導の有志国連合報道官はロイター通信に対し、残るＩＳ戦闘員はイラク側のカイムに１５００～２５００人、シリア側のアブカマルに２０００～３０００人と述べた。その後、中東の衛星テレビ局アルジャジーラは、イラク政府がカイム奪還を宣言したと報じた。ＩＳは１４年にシリアとイラクにまたがる地域で「国家」樹立を宣言したが、既に最大拠点だったイラク北部モスル、「首都」のラッカを喪失している。デリゾールには劣勢に立たされたＩＳ幹部や戦闘員が逃れていたとされ、アサド政権軍やイラク軍などによるＩＳ掃討作戦は最終段階を迎えている。ＩＳは今年９月、最高指導者アブバクル・バグダディ容疑者の「肉声」とされる声明をインターネット上に公開し、「勝利には忍耐が必要」と戦闘継続を呼びかけた。だが所在は不明で、生死についての情報は錯綜（さくそう）している。"
"前州首相ら５人に「欧州逮捕状」発行","2017年11月4日 10時34分","ＥＵ,ベルギー,スペイン,欧州,速報,国際","【ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、スペインの裁判所は３日夜（日本時間４日未明）、司法当局の出廷要請を拒み、ベルギーに滞在中のプチデモン前州首相ら５人の元幹部に対し、欧州連合（ＥＵ）共通の「欧州逮捕状」を発行した。ベルギー側は逮捕状を受理し、身柄の取り扱いについて一両日中に裁判所が審理に入る。欧州逮捕状はＥＵ加盟国間で刑事事件の協力を巡る障害を取り除くために設けられた制度だが、プチデモン氏らは、手続きの引き延ばしを模索してベルギーにとどまり続ける意向で、直ちにスペインに移送される可能性は極めて低い。ベルギー当局が欧州逮捕状を受理したことにより、プチデモン氏らは一時的に拘束され、２４時間以内に裁判所の尋問を受けることになる。裁判所はベルギー国内法に反していないかなどを考慮しながら拘束の維持と身柄の引き渡し、条件付き保釈、逮捕状の却下などの対応を判断する。ベルギーメディアによるとプチデモン氏の弁護士は、スペインへの身柄引き渡しが認められた場合は不服を申し立てる意向で、最終的な判断が下されるまでには２カ月近くを要すると伝えている。一方、プチデモン氏は３日夜、逮捕状の発行直前にベルギー公共放送ＲＴＢＦに出演し、スペインの司法判断を「政治的」だと批判しながらも「ベルギーでの手続きには協力する」と述べた。またカタルーニャ州の自治権停止措置を決めた中央政府が１２月２１日に実施する州議会選挙を巡り「立候補する準備はできている」と述べ、国外にとどまったまま選挙活動を展開する意向を示した。"
"イスラエル首相と会談　イラン核合意で","2017年11月3日 21時23分","イスラエル,イギリス,イラン,欧州,速報,国際,中東","【ロンドン矢野純一、エルサレム高橋宗男】英国のメイ首相は２日、英首相官邸でイスラエルのネタニヤフ首相と会談した。トランプ米政権が「認めない」とするイラン核合意について、メイ氏は地域の安全保障にとって必要だとする考えを示した。ネタニヤフ氏は「イランは中東を支配しようとするばかりでなく、核兵器開発を決意している」と強調し、米国同様「合意の不備を修正しなければならない」と訴えた。一方、シリアやレバノンで活動するイスラム教シーア派武装組織ヒズボラへの支援など、イランが地域を不安定化させる活動に対抗するため両国が協力することでは合意。また、メイ氏はパレスチナ国家を樹立してイスラエルとの共存を目指す「２国家共存」への支持を改めて表明した。首脳会談はイスラエル建国につながった「バルフォア宣言」から１００年の節目を記念したもの。第一次世界大戦中の１９１７年１１月２日、バルフォア英外相がロスチャイルド英国シオニスト連盟会長に送った書簡の中で、ユダヤ人の民族的郷土をパレスチナにつくることを支持し、４８年の建国につながった。ネタニヤフ氏は「ユダヤ人の国家建設に道を開いた」と宣言をたたえ、メイ氏は「英国が果たした役割は誇りだ」と述べた。"
"前州首相らの逮捕状発行へ　スペイン裁判所","2017年11月3日 20時34分","スペイン,欧州,速報,国際","【ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、スペイン司法当局の出廷要請に応じなかったプチデモン前州首相ら５人の元幹部に対し、スペインの裁判所が３日にも、欧州連合（ＥＵ）共通の「欧州逮捕状」を発行する見通しとなった。スペイン検察筋の話として、ＡＦＰ通信などが伝えた。またスペイン当局は２日、国家に対する反逆容疑などで尋問した前州副首相ら９人を逃亡の恐れがあるとして拘束した。独立賛成が圧倒的多数となった１０月１日の住民投票を受けた州幹部の身柄拘束は初めて。中央政府による独立派の強制的な一掃が進んでいる。カタルーニャの州都バルセロナのコラウ市長はツイッターに「カタルーニャにとって暗黒の日だ」と投稿。プチデモン氏も釈放を求める声明を発表した。スペイン当局は今後、プチデモン氏らが滞在しているベルギーの司法当局に身柄の拘束と移送について協力を求める。欧州逮捕状はＥＵ加盟国間の刑事司法協力を簡素化するためのものだが、執行にはベルギー国内での司法手続きも必要になる。ベルギー政府はこれまで、プチデモン氏らの滞在を「欧州市民の移動の自由」を理由に黙認していた。プチデモン氏の弁護士は２日、ベルギー公共放送ＶＲＴに対し、司法手続きに協力する意向は示したものの、ベルギーの裁判所がスペインへの身柄引き渡しを認めれば、不服を申し立てると主張。その場合は、最終的な決定まで１カ月半から２カ月を要するとの見通しを語った。一方、スペイン当局は拘束した９人のうち、独立宣言に反対した１人にのみ５万ユーロの支払いを条件に保釈を認めた。スペイン中央政府は、カタルーニャ州の自治権停止措置の一環として１２月２１日に州議会選挙を実施する意向を表明。プチデモン氏らは選挙結果を尊重する考えを示している。"
"前州首相ら国際手配要求　検察、司法当局に","2017年11月3日 01時20分","スペイン,ベルギー,欧州,速報,国際","【ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、スペインの検察当局は２日、ベルギーに滞在するプチデモン前州首相ら５人の国際指名手配を出すよう司法当局に求めた。今後、ベルギー当局の協力を得て身柄拘束を図るものと見られる。ＡＰ通信などが報じた。マドリードの裁判所では同日、今回の問題で中央政府が解任した州政府幹部らが反逆容疑などで尋問を受けた。しかし、ベルギーメディアによると、出廷を命じられていたプチデモン氏らは「法的な根拠がない」などと受け入れを拒否。ベルギーでの聴取には応じる意向を示していた。反逆罪で起訴された場合、最高刑は禁錮３０年となる。"
"核合意の維持で一致","2017年11月2日 21時13分","ロシア,アゼルバイジャン,イラン,欧州,速報,国際,中東","【モスクワ杉尾直哉】ロシアのプーチン大統領とアゼルバイジャンのアリエフ大統領は１日、訪問先のイランの首都テヘランでロウハニ大統領と会談した。タス通信などによるとイラン核合意の維持やシリア紛争終結へ向けた協力で一致した。イランが核開発を大幅に制限するかわりに米欧などが経済制裁を解除する２０１５年の核合意はトランプ米大統領が激しく批判し、ロシアや欧州連合（ＥＵ）が反発している。ロシアとイランは、欧米と関係が良い旧ソ連構成国アゼルバイジャンと連携し対米圧力を強めるねらいがある。ロシアは核合意の維持を前提に、イラン南部のブシェール原発の第２、３号機建設を進めている。３大統領は来年、モスクワで会談することを決めた。プーチン氏は、イランの最高指導者ハメネイ師とも別途、会談した。イランからの報道によると、ハメネイ師は米国がロシアとイランに科す制裁に対抗するため「米ドル決済の拒否」を提案した。"
"ファロン国防相が引責辞任　セクハラ問題で","2017年11月2日 21時11分","イギリス,欧州,速報,国際","【ロンドン矢野純一】英国のファロン国防相（６５）は１日、女性記者に対する２００２年のセクハラ問題で引責辞任すると明らかにした。メイ首相は２日、ウィリアムソン下院院内幹事長（４１）を国防相に任命した。欧州連合（ＥＵ）との離脱交渉が難航する中、メイ政権の弱体化に拍車がかかりかねない。英メディアによると、ファロン氏は０２年の保守党夕食会で女性記者の膝に何度も手を置き、相手が「同じ事をしたら殴る」と警告するまで続けた。ファロン氏は報道直後に事実を認め謝罪した。ファロン氏はメイ氏宛て書簡で国防相は辞任するが議員として政権を支えると述べた。英ＢＢＣには「１５年前に受け入れられていたかもしれないことは、今は受け入れられない」と語った。英政界では、議員のスタッフらに対するセクハラ疑惑が浮上。英メディアは約４０人の保守党議員の関与の可能性を報じている。"
"州幹部が裁判所に出廷","2017年11月2日 19時49分","スペイン,欧州,速報,国際","【ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、一方的な独立宣言に向けた動きを主導したとして中央政府に解任された州政府幹部らが２日、スペイン司法当局の命令に応じてマドリードの裁判所に出廷した。予審判事が反逆などの容疑で２日間尋問する。ＡＦＰ通信によると、当局が出廷を命じた前州幹部計１４人のうち、プチデモン前首相を含む５人は姿を見せなかった。先月３０日からベルギーに滞在するプチデモン氏は、命令は「法的根拠がなく、懲罰を目的としたもの」と主張。ベルギー公共放送ＶＲＴが顧問弁護士の話として伝えたところによると、ベルギーでなら尋問に応じる意向を示している。一方、スペイン当局はプチデモン氏に対してあくまで本国での尋問を求める構えで、要請を拒み続けた場合は欧州連合（ＥＵ）共通の逮捕状を発行し、ベルギー当局の協力を得て身柄の拘束に乗り出す可能性もある。反逆罪で起訴された場合、最高刑は禁錮３０年。"
"ファロン国防相辞任　過去のセクハラ問題で","2017年11月2日 09時40分","イギリス,欧州,速報,国際","【ロンドン矢野純一】英国のファロン国防相（６５）は１日、女性記者に対する２００２年のセクハラ問題が浮上したとして、責任を取って国防相を辞任することを明らかにした。メイ首相は辞任を了承した。欧州連合（ＥＵ）との離脱交渉が難航する中、メイ政権の弱体化にさらに拍車がかかる可能性がある。１０月３１日付の英大衆紙サンが、ファロン氏が０２年の保守党夕食会で、女性記者の膝に何度も手を置き、女性記者が「また同じ事をしたら殴りつける」と警告するまで続けたと報じていた。ファロン氏は報道直後に事実を認めて謝罪していた。ファロン氏は、メイ氏に宛てた手紙で「私の過去の事実が、英軍に要求される高い規律に達していなかったことを受け入れる」として辞任を表明。議員は辞職せず、メイ政権を支えるとした。また、英ＢＢＣに対して、ファロン氏は「１０年、１５年前に受け入れられていたかもしれないことは、今は受け入れられない」と述べた。英政界では、議員のスタッフらに対するセクハラ行為を巡る疑惑が浮上。英メディアは３６人の保守党議員に疑惑があると報じていた。メイ氏は、議員の行動に自覚を促すと共に、厳格に対応することを明らかにしていた。ファロン氏はキャメロン政権時代の１４年７月から国防相を務めていた。"
"大統領選で露側の干渉広範囲　ＩＴ３社証言","2017年11月1日 21時32分","アメリカ,ロシア,欧州,北米,速報,国際","【ワシントン國枝すみれ】米ＩＴ大手のフェイスブック、ツイッター、グーグル３社の幹部が１０月３１日、米上院司法委員会の公聴会に出席し、ロシア政府によるソーシャル・ネットワーキング・サービス（ＳＮＳ）を使った情報操作の疑惑について証言した。ＳＮＳでフェイク（偽）ニュースを拡散させることなどによる昨年の米大統領選へのロシアの干渉の疑いが、これまでの報告以上に広範囲だった可能性が明らかとなった。フェイスブック社は、ロシア政府が関与する企業「インターネット・リサーチ・エージェンシー（ＩＲＡ）」が米国人を装うなどして開いたアカウントが、２０１５年１月から１７年８月までに約８万件の政治的な投稿を約２９００万人に提供したと明らかにした。これらの投稿はシェアされるなどして約１億２６００万人に見られた可能性があるという。フェイスブックは今年９月、ＩＲＡが昨年の大統領選の前後に３０００件の政治広告を載せ、約１１４０万人の米国人が見たと報告していた。ＩＲＡの投稿や広告には銃所持や移民、同性愛など米国で意見が分かれる問題を取り上げるものが多く含まれ、フェイスブック社は「米社会の分断を深め、お互いに反目させる目的があった」と分析している。ツイッター社幹部も３１日、ＩＲＡのアカウント２７５２個を発見して閉鎖したと証言した。同社はこれまで２０１件と報告していた。さらに、インターネット上の住所を示すＩＰアドレスがロシアにあるなどロシアに関連した自動ツイート（投稿）のアカウントが３万６７４６個もあり、１４０万回ツイートしていたことも認めた。この中には、１６年の選挙期間中に共和党候補だったトランプ氏のツイートをすべて自動的にリツイート（拡散）するアカウントなどがあった。グーグル社はロシアに関連するアカウント二つが政治広告を流したことを認めた。また、トランプ大統領が出馬宣言した１５年６月から大統領選までに、動画投稿サイト「ユーチューブ」でロシア関連の投稿者が合計４３時間分の約１１００件の動画を流したという。米国メディアによると、米国内で約３０万回の視聴を集めたとされる。ロシア政府は米大統領選への干渉を否定している。１８年に中間選挙がある米国では再発を警戒する声が高まっている。【ワシントン清水憲司】昨年の米大統領選にロシア政府が干渉した疑惑に注目が集まる中、米ＩＴ大手には逆風が強まっており、ＩＴ大手に有利だったオバマ前政権時の規制の変更や強化が検討されている。「大統領選中に起こったことを深刻に受け止めている」。フェイスブックの副社長は上院司法委員会公聴会で再発防止を約束した。一方で、過去２年間にロシア政府が米世論に影響を与える意図で流した投稿について、投稿量全体の「０・００４％にすぎない」と釈明したものの、議員らは「中国や北朝鮮が同じことをしたら防げるのか」と詰め寄った。投稿や政治広告で選挙結果がゆがめられた懸念が広がり、政治広告については、超党派議員が１０月、新聞やテレビと同様、ＩＴ企業にも広告主の開示を義務づける法案を提出。規制強化の足音が近づく。米ＩＴ企業は蓄積した個人情報を基に「その人向け」の広告を効率よく表示する事業が収益の柱。懸念するのは、規制強化の流れが個人情報活用の足かせになることだ。こうした事態を防ごうと、米ＩＴ企業は近年、多額のロビー活動費をかけてきた。米民間団体「責任ある政治センター」によると、グーグルの親会社アルファベットは昨年、約１５００万ドル（約１７億円）を投じ、フェイスブックも約８７０万ドルを支出した。この影響力をテコに、オバマ前政権ではライバルである通信会社にネットの利用履歴などの情報収集を禁じる規制強化が行われた。これに対し「ＩＴ企業は民主党寄り」と距離を置くトランプ政権と与党・共和党は４月、この規制を撤廃し、今度はＩＴ企業への規制強化を模索する。ＩＴ企業はロビー活動費を一段と増やすが、逆風を緩和するめどは立っていない。"
"高裁、前州首相ら１４人に出頭要請","2017年11月1日 21時23分","スペイン,欧州,速報,国際","【バルセロナ（スペイン北東部）賀有勇】スペイン北東部カタルーニャ自治州の独立問題で、首都マドリードの高等裁判所は１０月３１日、独立に向けた動きを主導し中央政府に解任されたプチデモン前州首相と前閣僚計１４人に対し、反逆罪などで捜査するため裁判所に出頭するよう要請した。プチデモン氏はベルギーに滞在中だが、ＡＰ通信によると、プチデモン氏の弁護士は１日、プチデモン氏が当面スペインに帰国しないと明言。司法当局が国際指名手配などを通じて身柄拘束に乗り出す可能性も出てきた。スペイン検察は３０日、プチデモン氏らの訴追手続きに入った。これを受け、マドリードの高裁は身柄の拘束の必要性を判断するため、１１月２日と３日に裁判所で陳述するよう要請した。プチデモン氏らが陳述すれば、その後、裁判所が起訴の可否を決め裁判が行われる見通しだ。反逆罪で有罪になれば、最高で禁錮３０年の判決が言い渡される可能性がある。プチデモン氏は出頭要請に先立つ３１日、ベルギーの首都ブリュッセルで記者会見を開き、反逆罪の適用を「法的根拠がない」と批判していた。"
"独首相ら、多様な意見尊重の遺産を強調","2017年11月1日 19時00分","ドイツ,欧州,速報,国際","【ベルリン中西啓介】独東部ウィッテンベルクで１０月３１日、宗教改革の発端になったドイツの神学者マルティン・ルター（１４８３～１５４６年）による「９５カ条の論題」公開５００年を記念する式典が開かれた。メルケル独首相ら参加者は、多様な意見を尊重する寛容さなど改革が残した「遺産」の重要性を強調した。ルターの論題はカトリック教会が販売していた免罪符を批判。既成概念を否定した改革は、信仰の自由や教育の普及など近代化につながる一方で、宗教戦争も引き起こした。論題が掲示されたウィッテンベルク城教会での式典で、独プロテスタント教会トップのベットフォルトシュトローム氏と独司教会議（カトリック）議長のマルクス大司教が平和と和解の象徴として、十字架をシュタインマイヤー大統領に手渡した。独国内では、２０１５年の欧州難民危機以降、反イスラムを掲げる政党が国政進出するなど排外主義が表面化する。ベットフォルトシュトローム氏は「この国が必要としているのは、不安を乗り越え愛を強める力だ」と述べ、人道的な政治支援を擁護。関連式典で演説したメルケル氏も宗教改革の教訓として「多様性を肯定する者は寛容さを実践しなくてはならない」と述べ、差別や暴力と決別する重要性を訴えた。"
"カタルーニャ前州首相の召喚決定、対応が焦点","2017年11月1日 12時11分","国際,欧州,速報","【バルセロナ（スペイン北東部）賀有勇】スペイン北東部カタルーニャ自治州の独立問題を巡り、スペイン司法当局は１０月３１日、自治権の停止手続きにより解任されたプチデモン前州首相らに証言を求めるために召喚したと発表した。今後、プチデモン氏が召喚に応じるかが注目される。地元紙によると、司法当局が裁判所に出頭を求めたのは、プチデモン氏や解任された州閣僚ら計１４人で、プチデモン氏とともにベルギーに渡った元閣僚が含まれている。プチデモン氏は３０日、ベルギーの首都ブリュッセルで開いた記者会見で、反逆罪での適応を「法的根拠がない」と批判。「裁判の公平性の担保」がない限りは帰国する意思がないことを強調した。だが３１日夜になると、プチデモン氏らが空路で帰国の途に就いたと、地元メディアが報じるなど情報が錯綜（さくそう）した。ＡＦＰ通信によると、召喚を拒否した場合、スペイン検察が逮捕を命じ、国外にいる場合は国際手配などで、身柄を拘束を求めることが想定される。会見でプチデモン氏は、中央政府が１２月２１日に予定する州議会選の結果を尊重する姿勢を初めて示し、「民主的な挑戦」と受け止めて選挙戦に関与する意向を述べた。今後、召喚に応じるか注目される。"
"信仰の自由、願いは今も　宗教改革５００年で式典","2017年11月1日 10時26分","国際,欧州,速報","【ベルリン中西啓介】宗教改革の発端になったドイツの神学者マルティン・ルター（１４８３～１５４６年）による「９５カ条の論題」の公開から５００年に当たる１０月３１日、独東部ウィッテンベルクで記念式典が開かれた。プロテスタント、カトリック両教会関係者のほか、メルケル独首相やシュタインマイヤー独大統領が参加し、教育の普及など近代化にも貢献したルターの功績をたたえた。式典はルターが論題を掲示したウィッテンベルク城教会で開かれた。ＤＰＡ通信によると、独プロテスタント教会トップのベットフォルトシュトローム氏は絶対的な権力を持っていたカトリック教会による免罪符販売を批判した論題について、「世界にとっての解放を意味していた」と意義付け、信仰の自由などの概念につながった改革をたたえた。記念式典後、近くの教会施設で開かれた関連行事で、メルケル氏は改革が宗教戦争につながった経緯を踏まえ、「平和に共存することの鍵が寛容さにあることは、苦労して得られた教訓だ」と述べ、イスラム教徒排斥を訴える政党が国政進出するなど国内で強まりつつある排外主義に警鐘を鳴らした。ローマ教皇庁とルター派教会の国際団体は３１日、共同声明を出し、過去５００年の対立を相互に許し合い、今後も教義の違いを乗り越えていく考えを表明している。ドイツでは今年に限り３１日が全国で祝日になった。"
"州議会選の結果尊重　前首相、亡命申請否定","2017年11月1日 00時18分","スペイン,ベルギー,欧州,速報,国際","【バルセロナ（スペイン北東部）賀有勇、ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、自治権の停止手続きにより解任されたプチデモン前州首相が１０月３１日、滞在先のベルギーの首都ブリュッセルで記者会見した。ベルギーへの亡命申請を否定し、中央政府が１２月に予定する州議会選の結果を尊重する姿勢を初めて示した。選挙実施を認めたことで独立機運が縮小に向かう可能性もある。カタルーニャ紙バンガルディアによるとプチデモン氏は、スペイン検察が訴追手続きについて発表を行った３０日、解任された他の５人の州閣僚と共にベルギーに渡った。プチデモン氏らが起訴される見通しの反逆罪は、有罪となれば最長で禁錮３０年が科せられる。ベルギーの公共放送ＶＲＴによると、プチデモン氏が３０日にベルギー国内で面会した弁護士は、分離独立運動が盛んだったスペイン・バスク地方などの案件を手がけてきた人物として知られており、亡命を申請するのではないかとの臆測が広がっていた。プチデモン氏は欧州連合（ＥＵ）本部近くで会見。定員５０人の会見場に２００人近い報道陣が詰めかけた。亡命は否定した上でベルギーに来た理由について「ベルギーではなく、欧州（連合の）首都であるブリュッセルに来た。これは欧州の問題だ」と強調。改めてＥＵに問題への介入を訴えた。また「われわれは州政府を放棄したことはない」として、中央政府による解任を受け入れない意向を改めて表明。スペインへの帰国については「司法の公平性が担保されればすぐに帰国するが、状況次第だ」と述べ、帰国時期は明言しなかった。１２月２１日の州議会選について結果を尊重する姿勢を示したが出馬のため帰国するかは明言しなかった。スペイン紙エルムンドが２９日に発表した世論調査によると、州議会の選挙が行われれば、解散前に過半数を占めていた独立派政党を支持するとの回答は４２．５％、独立反対派の政党の支持率は４３．４％との結果となった。独立派のなかに混乱の長期化への「疲れ」が見え始めていることや、独立運動のけん引役のプチデモン氏の不在で勢力が弱まる可能性がある。スペインの憲法裁判所は３１日、州議会が採択した独立宣言の無効を言い渡した。"
"前首相亡命、臆測広がる　あきれる反対派","2017年10月31日 21時08分","ベルギー,イギリス,アイルランド,スペイン,速報,国際,欧州","【バルセロナ（スペイン北東部）賀有勇、ブリュッセル八田浩輔】スペイン北東部カタルーニャ自治州の独立問題で、自治権の停止手続きにより解任されたプチデモン前州首相が、スペイン検察が訴追手続きについて発表を行った３０日、ベルギーに渡った。スペインメディアは、弁護士らと面会したことを報じ、亡命を申請するのではないかとの臆測も広がっている。スペイン検察は３０日、プチデモン氏らを反逆罪などで起訴するための手続きを行うよう裁判所に申し立てたと発表した。プチデモン氏と、同じく解任された州閣僚５人がベルギーの首都ブリュッセルに向かっていると地元メディアが報じたのは、その１時間後だ。カタルーニャ紙バンガルディアは３１日、プチデモン氏らのブリュッセル行きは、スペイン検察の発表まで、プチデモン氏らの所属政党幹部にも秘密にされていたと報じた。反逆罪は、有罪となれば最長で禁錮３０年が科せられる。スペイン主要紙エルパイスは「プチデモン氏、裁判回避のためベルギーに亡命か」との見出しで報じた。スペイン中央政府のカタラ法相は３１日、「亡命を申請したとしても、３０分以内に却下されるだろう」と地元メディアに述べた。ベルギーの公共放送ＶＲＴによると、プチデモン氏が３０日にベルギー国内で面会した弁護士は、分離独立運動が盛んだったスペイン・バスク地方や北アイルランドの英国からの分離を目指したアイルランド共和軍（ＩＲＡ）などの案件を手がけてきた人物として知られる。この弁護士はＶＲＴの取材に対し、プチデモン氏から弁護人に指名されたことを認めたが、この日は政治亡命についての話し合いを持ったことは否定。「理論的には亡命申請は可能だが、現実的には非常に困難だ」と語った。現時点で、独立派から目立った反応はないものの、プチデモン氏がベルギーに亡命申請すれば、独立のけん引役の「敵前逃亡」とも捉えられかねない。独立機運を一気にそぐ可能性もある。独立に反対してきたホテル従業員、マクシモ・カミーノさん（４３）は「あおるだけあおって、住民をここまで（独立派と反対派に）分断させておきながら亡命するなら、あきれ果てて言葉もない」と述べた。"
"捕虜交換など協議　ロシア主導で","2017年10月31日 19時54分","イラン,アメリカ,ロシア,トルコ,シリア,カザフスタン,中東,欧州,すべて表示する","【モスクワ杉尾直哉】ロシアが主導するシリア和平協議が３０、３１の両日、カザフスタンの首都アスタナで開かれた。今年１月に始まった協議は今回で７回目。タス通信によると、今回の協議では、捕虜の交換や死者の遺体の引き渡し、行方不明者の捜索などがテーマとなった。ロシアは、過激派組織「イスラム国」（ＩＳ）壊滅後を視野に入れ、正常化への道筋をつけようとしている。アスタナ協議は、アサド政権の後ろ盾となってきたロシアとイラン、反体制派を支援するトルコの３カ国が主導してきた。インタファクス通信によると、今回協議では、米露代表協議も行われた。シリアではＩＳが「首都」と称してきた北部ラッカが１０月２０日、米軍主導の有志国連合の支援を受けたクルド人主体の民兵組織「シリア民主軍」（ＳＤＦ）によって解放されたが、ＩＳ残党が逃げ込んだシリア東部などではアサド政権側と、米国の支援を受けた反体制派の間で衝突が起こる可能性もあり、ロシアは米側との協力を求めていた。"
