"title","date","tags","article"
"圧力と対話を強調　米国首席代表","2017年12月15日 19時13分","アメリカ,北朝鮮,朝鮮半島情勢,北米,アジア・オセアニア,速報,国際","【バンコク西脇真一】タイを訪問中の北朝鮮核問題を巡る６カ国協議の米国首席代表、ジョセフ・ユン北朝鮮担当特別代表は１５日、バンコクで毎日新聞など一部メディアと記者会見し「われわれは制裁と同様に外交も行使すべきだ」と、圧力と対話の両様で北朝鮮に臨む必要性を強調した。ティラーソン米国務長官が１２日に前提条件なしの対話を北朝鮮に呼びかけたことについてユン氏は「我々は対話の扉を開いており、北朝鮮が対話に応じることを期待している。ティラーソン氏はこの点を明確にした」と説明。北朝鮮が今後どう対応するのかについての回答を得るためにも対話は必要だとの考えを示した。"
"ＩＳ、米国をテロ攻撃すると警告","2017年12月15日 18時32分","イスラエル,アメリカ,中東,北米,速報,国際","【ニューヨーク國枝すみれ】過激派組織「イスラム国」（ＩＳ）は１４日、メッセージアプリ「テレグラム」で、トランプ米政権がエルサレムをイスラエルの首都と認定したことへの報復として、米国本土で「テロ攻撃を実行する」と警告した。ロイター通信によると、ＩＳは「お前がイラク、イエメン、リビア、シリア、アフガンで始めた戦争の炎で、お前を焼いてやる。待っていろ」とのメッセージを流した。ニューヨークでは１１日、ＩＳ信奉者がマンハッタン地区のタイムズスクエア付近で自爆テロを試みた。１０月３１日にも小型トラックで自転車専用路に突っ込むテロを起こしている。ニューヨークの日本総領事館は１４日、観光客が増える年末年始を控え、テロの標的になる可能性が高い人混みを避けるよう注意喚起した。テレグラムは情報を暗号化して交信することが可能なメッセージサービスで、テロ組織が利用することが多い。"
"米露、今回も非難合戦か　１年ぶり協議","2017年12月15日 18時30分","アメリカ,ロシア,欧州,北米,速報,国際","【ワシントン会川晴之】米国務省は１４日、米ソが１９８７年に結んだ中距離核戦力（ＩＮＦ）全廃条約に関する検証委員会を１２～１４日にスイスのジュネーブで開いたと発表した。協議は約１年ぶり。米露両国は双方が「違反している」と非難合戦を続けており、協議は平行線をたどった可能性が高い。米国務省は、条約が「危機にひんしている」との認識を示しているほか、議会は、ミサイルの研究開発予算を初めて新年度の国防予算に計上、トランプ大統領がこれを承認した。さらに政治専門紙ポリティコは、米政府が「ＩＮＦ違反を理由に対露制裁を実施する準備を進めている」と伝えている。一方、プーチン露大統領は１４日に開いた記者会見で「米国は事実上、ＩＮＦ条約から離脱している」と非難した。米露首脳はこの日に電話協議したが、ＩＮＦ問題も話し合ったと見られる。核戦力をめぐっても米露の対立が深まる可能性がある。条約は、射程が５００～５５００キロの地上発射型の中距離弾道ミサイルの実験、配備を米露両国に禁じている。しかし米国は、ロシアが条約で禁止されたミサイルの開発に２０１２年から着手し、今年２月に配備したと分析している。米国家航空宇宙情報センター（ＮＡＳＩＣ）が今年６月に公表した報告書は、射程約２５００キロの地上発射型巡航ミサイル「３Ｍ１４」が違反に当たると指摘している。"
"中東訪問へ　大使館移転方針を説明","2017年12月15日 18時20分","イスラエル,アメリカ,エジプト,北米,速報,国際,アフリカ,中東","【ワシントン高本耕太】ペンス米副大統領は１９～２３日、エジプトとイスラエルなどを訪問する。ホワイトハウスが明らかにした。エルサレムをイスラエルの首都と認定、テルアビブの大使館を移転するトランプ政権の方針を説明したうえで、中東和平交渉に引き続き関与する姿勢を強調する。ペンス氏は２０日にエジプトのシシ大統領と会談。２１日にはイスラエルのネタニヤフ首相と会談するほか、イスラエル国会で演説する予定。２３日にドイツ経由で帰国する。パレスチナ自治政府のアッバス議長との会談も模索したが、首都認定方針に強く反発するパレスチナ側が拒否した。米上院では賛否同数となった場合、議長の副大統領が決裁票を投じる。ペンス氏は当初、１６日からの中東訪問を予定していたが、政権が推し進める税制改革法案採決に備え出発を延期していた。週明けとみられる投票がずれ込めば、訪問再延期の可能性もある。"
"「ネット中立」規制を撤廃　「公益性」論議呼ぶ","2017年12月15日 11時35分","アメリカ,北米,速報,国際","【ワシントン高本耕太】米連邦通信委員会（ＦＣＣ）は１４日、インターネット上の情報取得や提供に関する平等性確保を定めた「ネット中立」規制の撤廃を決めた。撤廃により、独自の通信回線を持つ大手通信会社は自社の映像配信サービスを優先的に提供したり、料金に応じ特定のサイトやデータに高速接続を保証したりすることができる。一方で、接続速度の「格差」を認めることにもなり、ネットの公益性を巡る議論を呼んでいる。ネット中立規制は「接続業者を情報の門番にさせない」と主張するオバマ前政権が２０１５年に策定。だが、トランプ大統領に今年１月指名されたＦＣＣのパイ委員長は、過剰な規制が自由で開かれたネット環境の構築を阻んでいるとし、撤廃方針を示してきた。サンダース大統領報道官は１４日の記者会見で「ＦＣＣの決定を支持する」と述べた。規制撤廃に伴う多様なサービス提供や技術革新が、消費者の選択肢を広げるとの見方がある一方で、特定の大企業などが優遇されれば、小規模業者が競合できなくなったり、個人の情報アクセスの権利が阻害されたりするとの懸念も根強い。全米各地で市民団体らの抗議活動が広がっており、撤廃決定の撤回を求める訴訟も予定されている。インターネット接続業者が、情報の発信元やその内容によって差別することなく、すべてのデータを平等に扱って公平な情報アクセスを保障するという考え方。米国ではオバマ前政権が２０１５年、接続業者をガスや水道、電気の提供業者と同じ公的なインフラ提供者と位置づけ、利用者を平等に扱うよう規制した。検索最大手グーグルやソーシャルメディアのフェイスブックなどが規制維持を支持する一方、ベライゾン、ＡＴ＆Ｔといった通信大手が規制撤廃を訴えてきた。"
"「イラン武器、イエメンに」ミサイル残骸公開","2017年12月15日 10時52分","アメリカ,イラン,中東,北米,速報,国際","【ワシントン会川晴之】ヘイリー米国連大使は１４日、ワシントンで記者会見し、内戦が続くイエメンからサウジアラビアに撃ち込まれたミサイルの残骸を公開した。形状やイランの部品が使われていることを理由に「イラン製のミサイル」とした上で、イランが国連安全保障理事会決議に違反し、武器を輸出している証拠と主張。国際社会が団結してイラン包囲網を早急に築く必要があると訴えた。サウジ主導の連合軍は、イエメン反政府派のイスラム武装組織フーシが実効支配する首都サヌアなどへの空爆を継続。一方、イランの支援を受けるフーシは先月４日、リヤドの空港に弾道ミサイルを撃ち込んだ。ヘイリー氏は「（ワシントン郊外の）ダレスや（ニューヨークの）ＪＦＫ空港などを標的にしたのと同じ」と非難した。これに対して、イランの国連代表部は声明で「作り話であり、無責任かつ挑発的だ」と強く反発した。イエメン国内には旧ソ連や北朝鮮から調達した最大射程約５００キロのスカッドミサイル約３００発があるとされるが、このミサイルでは約１０００キロ離れたリヤドへの攻撃は不可能。米シンクタンクの湾岸情勢調査会のアリ・アルアーメド所長は毎日新聞の取材に「イランの技術指導を受け、イエメン国内でミサイルが改造され、飛距離を伸ばしたと分析している」と語った。安保理決議はイランに対し武器、ミサイルや関連部品の輸出や技術供与を禁じている。トランプ政権は今年１０月、イランが「核合意を順守していない」と表明し、理由として中東地域を不安定化させる活動をしていることを挙げた。ヘイリー氏の会見はこうした点を強調する狙いがあるとみられる。"
"北朝鮮が突然欠席　米圧力に反発か","2017年12月14日 21時42分","北朝鮮,アメリカ,朝鮮半島情勢,北米,アジア・オセアニア,速報,国際","【チェンマイ西脇真一】タイ北部チェンマイで１４日、外交専門家らによる「アジア太平洋安全保障協力会議」（ＣＳＣＡＰ）が始まった。北朝鮮外務省傘下のシンクタンク軍縮平和研究所幹部らも出席予定だったが同日朝に突然欠席した。米国のティラーソン国務長官は１２日に前提条件なしの対話を北朝鮮に呼びかけたが、その後、米国務省報道官が「政策転換」を否定するなど「圧力」路線の継続を表明。こうした米国の動きに北朝鮮側が反発したとの見方も出ている。同研究所副所長ら北朝鮮の出席者４人は会場の高級ホテルに滞在している。毎日新聞の電話取材に応じた副所長は「体の調子が悪い。明日も無理だ。他の人たちの理由は知らない」と欠席の理由を語った。一方、北朝鮮核問題を巡る６カ国協議の米国首席代表、ジョセフ・ユン北朝鮮担当特別代表も１３日夜に訪問先の東京からタイの首都バンコクに到着。米朝接触の可能性も取りざたされたが、米国務省は否定している。ＣＳＣＡＰは２日間の日程で各国の外交関係者らが個人として参加する。"
"「核再配備を」保守系野党、洪代表が言及","2017年12月14日 21時36分","中国,北朝鮮,アメリカ,東京都,朝鮮半島情勢,速報,国際,北米,アジア・オセアニア","韓国の保守系最大野党「自由韓国党」の洪準杓（ホン・ジュンピョ）代表が１４日、東京都内で毎日新聞などのインタビューに応じ、北朝鮮の核・ミサイル開発問題の対応策の一つとして「米国と交渉して（朝鮮半島に）戦術核の再配備を行うことが、核戦争を防ぐ唯一の方法だ」と述べた。洪氏は同日、安倍晋三首相を表敬訪問した際にも同様の主張をしたが、安倍首相は「日本には非核三原則がある」として、北朝鮮には経済制裁の強化で核放棄を迫る日本政府の原則的な立場を説明。核再配備に対しては具体的な言及はなかったという。洪氏は在韓米軍の終末高高度防衛（ＴＨＡＡＤ）ミサイル配備で悪化した中韓関係については改善が必要としながらも、「中国は（北朝鮮の挑発抑止で）役割を果たしていない」として、日米韓３カ国の結束を求めた。在韓米軍にはかつて戦術核が配備されていたが、１９９１年に盧泰愚大統領（当時）が朝鮮半島非核化宣言をした後、撤去されたとされる。自由韓国党は北朝鮮核・ミサイル開発を受け、再配備論を繰り返し主張している。【久野華代】"
"法人税率２１％に引き下げ　共和党指導部が大筋合意","2017年12月14日 11時04分","アメリカ,経済政策・財政,北米,速報,国際","【ワシントン清水憲司】米議会上下両院の与党共和党指導部は１３日、税制改革法案の一本化で大筋合意した。両院が可決した法案に違いがあり、調整を進めていたが、米メディアによると、法人税率を現行の３５％から２１％に引き下げることで折り合った。税制改革の実現に近づいた形で、共和党は来週中の採決を目指す。法人税率はこれまで２０％を目指していたが、財源確保に必要な優遇税制の縮小・廃止策を一部変更するのに伴い、引き下げ幅を縮める。トランプ大統領は１３日、記者団に「２１％に下がるのなら大喜びだ」として変更を容認し、両院で一本化法案が可決されれば大統領署名を行い、成立させる考えを示した。法人減税の開始時期も下院案が２０１８年、上院案が１９年と異なっていたが、１８年とすることで一致した。一本化法案では、所得税についても最高税率を現在の３９．６％から３７％に引き下げる方向となった。１２日投開票された米南部アラバマ州の連邦上院補欠選挙は、野党民主党候補が勝利した。当選者の就任後は上院（１００議席）の構成が共和５１議席、民主４９議席となり、共和党内から２人が造反すれば、法案が否決される。このため、共和党は決着を急いでおり、早ければ週明けにも採決する見通しだ。ただ、賛否が明らかでない議員も複数おり、審議が曲折する可能性もある。"
"「衝撃的な番狂わせ」民主勝利でメディア","2017年12月13日 20時14分","アメリカ,北米,速報,国際","【モントゴメリー（米南部アラバマ州）高本耕太】米南部アラバマ州の連邦上院補欠選挙は１２日に投開票され、民主党候補のジョーンズ元同州連邦検事が、未成年者に対するわいせつ疑惑が浮上した共和党候補のムーア元同州最高裁長官を破り当選を確実にした。共和党支持が強固な同州で、民主党候補の上院選勝利は１９９２年以来２５年ぶり。米メディアは「衝撃的な番狂わせ」（ＣＮＮテレビ）と大きく伝えている。ジョーンズ氏は州最大都市バーミングハムで支持者を前に「アラバマは正しい選択をした」と勝利宣言。ムーア氏は票集計完了まで敗北を認めない考えを示したが、ムーア氏への投票を呼びかけていたトランプ大統領はツイッターで、ジョーンズ氏への祝意を表明した。アラバマ州は、昨年の大統領選でトランプ氏が約３０ポイントの得票率差でライバルの民主党のクリントン候補に大勝した共和党の地盤。また、バノン前大統領首席戦略官もトランプ政権の政策推進のためにムーア氏を全面支援してきており、敗北はトランプ政権にとって大打撃といえそうだ。当初は優勢が伝えられたムーア氏だが、未成年女性へのわいせつ疑惑が相次ぎ浮上。全米でセクハラ告発が社会問題化する中、疑惑が選挙戦の最大焦点となった。選挙終盤でイメージ低下を懸念したムーア氏がメディア露出減を余儀なくされる一方、ジョーンズ陣営は８万世帯への戸別訪問を敢行するなど浸透を図った。民主党もセクハラ告発を受けた自党議員を辞任させ、ムーア氏にプレッシャーをかけた。米メディアの出口調査分析によると、ジョーンズ氏は民主支持傾向の強い黒人労働者層を固める一方、ムーア氏の疑惑に嫌悪感を抱く高学歴の共和党支持者や女性有権者の一部からも票を得た。州内の１８～４０歳の共和党員で構成する「青年共和党連盟」は１１月１８日、ムーア氏不支持の決議を採択。前会長のクレイトン・ターナーさん（３５）は毎日新聞の取材に「今回の敗北は、若者や女性有権者の声に、党が真摯（しんし）に耳を傾けなかった結果。来年の中間選挙に向けた教訓にしなければいけない」と語った。"
"パレスチナ人９１％「脅威」世論調査","2017年12月13日 18時47分","アメリカ,イスラエル,パレスチナ,ヨルダン,速報,国際,中東,北米","【ラマラ（パレスチナ自治区ヨルダン川西岸）賀有勇】エルサレムをイスラエルの首都とする米国の認定をパレスチナ人の９１％が「脅威」と見なしていることが、１２日発表の世論調査結果で明らかになった。パレスチナ国家樹立のため「暴力的抵抗が唯一の方法」との回答も、３５％だった前回調査から９ポイント増加し４４％になった。調査はシンクタンク・パレスチナ政策調査研究センターが実施。６日の認定発表後、パレスチナ自治区のヨルダン川西岸地区とガザ地区に住む１２７０人に受け止めを聞いた。調査によると、「アラブ諸国にとりパレスチナ問題は最優先課題ではなくなった」との回答も７６％に上った。同センターのハリル・シカキ代表は「交渉による中東和平の実現に対する諦めムードの広がりを示す危険な兆候」と分析。交渉の見通しについては「米国が主導することは変わらないが、パレスチナ側にも『うまみ』を与えなければ進展は望めない」と述べた。"
"民主党候補が勝利　トランプ政権に打撃","2017年12月13日 13時04分","アメリカ,北米,速報,国際","【モントゴメリー（米南部アラバマ州）高本耕太】接戦が伝えられていた米南部アラバマ州の連邦上院補欠選挙は１２日投開票され、米メディアによると、民主党候補のジョーンズ元同州連邦検事が当選を確実にした。同州は強固な共和党支持層地域で、上院選で民主党候補が勝利するのは１９９２年以来。来年に中間選挙を控えており、トランプ大統領の政権運営に打撃となりそうだ。選挙戦は序盤、共和党候補のムーア元同州最高裁長官が優勢だったが、ムーア氏に過去の未成年女性へのわいせつ疑惑が相次ぎ浮上し失速した。ムーア氏は否定したが、全米でセクハラ告発が社会問題化するなか、共和党内からも選挙撤退を促す声が上がるなど、疑惑が補選の最大焦点となっていた。現在の上院構成は共和５２、民主４８（無所属含む）で拮抗（きっこう）する。ジョーンズ氏が勝利したことで５１対４９となり、トランプ政権は綱渡りの議会運営を強いられる。"
"北朝鮮外相らと協議「戦争回避で同意」","2017年12月13日 11時42分","アメリカ,北朝鮮,朝鮮半島情勢,北米,アジア・オセアニア,速報,国際","【ニューヨーク國枝すみれ】今月５～９日に北朝鮮を訪問した国連のフェルトマン事務次長は１２日、国連安全保障理事会で訪朝の結果を報告後に記者会見し、「北朝鮮は戦争を回避することが重要だと同意した」と述べた。フェルトマン氏は李容浩（リ・ヨンホ）外相や朴明国（パク・ミョングク）外務次官らと戦争回避の方策について１５時間以上協議したという。フェルトマン氏は北朝鮮に対し、軍事衝突のリスクを下げることが急務だと強調したうえで「軍同士のホットラインなど技術的な通信チャンネルを再開することが重要だ」と伝えたことを明らかにした。さらに「方向を転換し、対話する準備ができているとのサインを送るべきだ」と強く求めたという。また、今回の訪問は「始まりに過ぎない」として、北朝鮮側と「対話継続」で合意した。フェルトマン氏は米国務省で３０年近く務めた外交官。今回の訪朝は人生のキャリアの中で「最も重要な使命」であり、北朝鮮滞在中は「常に両肩に責任を感じた」と吐露した。「時間がたてば（私と北朝鮮担当者との議論の）インパクトが明確になるだろう」と期待感を示した。"
"北朝鮮と前提条件なしに対話の用意","2017年12月13日 11時08分","アメリカ,北米,速報,国際","【ワシントン会川晴之】ティラーソン米国務長官は１２日、北朝鮮が望めば「米国はいつでも前提条件なしに対話を始める用意がある」と改めて述べた。ただ、対話開始には「静かな期間が必要」と強調、対話期間中も含め北朝鮮が一定期間、核・ミサイル実験を停止することが必要との考えを示した。ワシントン市内での講演で語った。ティラーソン氏は、マティス国防長官とともに、外交努力により朝鮮半島の非核化実現を目指している。この日も「核計画の放棄を事前に示さなければ対話の席につかないという考えは現実的ではない。北朝鮮は（計画に）多額の資金をつぎ込んでいる」と述べ、柔軟に対応する姿勢を示した。さらに、北朝鮮が対話に応じれば、問題解決のための「ロードマップ（行程表）を示すことができる」と語った。ただティラーソン氏は、経済制裁などにより北朝鮮に圧力をかけ続ける方針も示した。ペルーやスペインなど２２カ国が、北朝鮮の大使など外交官を追放するなど、中露両国も含めて国際的な圧力が高まっていることも紹介した。また中国が、北朝鮮への圧力強化で体制の不安定化を招き、難民の大量流入を懸念しているとされる点について、ティラーソン氏は中国が既に対策を取っているとして「手に負えない状況にはならない」と指摘。北朝鮮の崩壊に伴う核兵器の流出阻止の方策も米中で協議していると述べた。ティラーソン氏の発言に対し、サンダース大統領報道官は「大統領の北朝鮮に対する見方には変化がない。北朝鮮は日本、中国、韓国だけでなく世界の安全に脅威を与えている」との声明を発表した。トランプ氏は１０月、ティラーソン氏が外交対話により事態解決を図ろうとしていると述べた直後に、ツイッターに「時間の無駄だ」と投稿した経緯がある。今回も、北朝鮮と即座に交渉を開始する考えを強調するのが狙いとみられる。"
"サンフランシスコのリー市長６５歳　慰安婦像で話題","2017年12月12日 23時37分","アメリカ,北米,話題,速報,国際","【ロサンゼルス長野宏美】サンフランシスコ市のエドウィン・リー市長が１２日、死亡した。６５歳だった。米メディアが報じた。同市のブラウン元市長は地元メディアに「近所で買い物中に心臓発作を起こし病院に運ばれた」と明かした。リー市長は先月、中国系市民団体が主導して９月に市内に建てた旧日本軍の従軍慰安婦を象徴する像の寄贈を受け入れる議案に署名し、姉妹都市である大阪市の吉村洋文市長が関係解消を表明していた。リー市長は中国系移民の両親の下、西部ワシントン州シアトル近郊で生まれた。サンフランシスコ市で弁護士を務め、２０１１年にアジア系として初めて同市の市長に就任した。"
"爆弾に複数のくぎ、殺傷能力高める","2017年12月12日 21時06分","アメリカ,北米,速報,国際","【ニューヨーク國枝すみれ】米東部ニューヨーク市マンハッタン地区のタイムズスクエア付近で１１日発生した爆弾テロ事件で、アカエド・ウラー容疑者（２７）が使用したパイプ爆弾には複数のくぎが詰め込まれていたことが捜査当局の調べで判明した。複数の米メディアが報じた。殺傷能力を高める目的だったとみられる。爆弾は「素人レベル」（クオモ・ニューヨーク州知事）の手製で完全に爆発しなかった。事件は朝のラッシュ時間に地下鉄タイムズスクエア駅とバスターミナルの間の地下通路で発生しており、完全に爆発すれば被害が拡大しかねなかったと当局はみている。パイプ爆弾は長さ約３０センチで、火薬、針金、くぎ、ねじなどが入っていたという。事件では容疑者と周辺の３人が負傷した。トランプ米大統領は「大量殺人の試みだ」と批判、安全向上のため移民規制を強化すべきだとの持論を展開した。ＣＮＮテレビなどによると、バングラデシュ出身のウラー容疑者は過激派組織「イスラム国」（ＩＳ）に忠誠を誓い、イスラエル軍によるパレスチナ自治区ガザ地区攻撃を動機に挙げていると報じた。トランプ米大統領がエルサレムをイスラエルの首都に認定すると６日に発表した後、パレスチナ自治区では抗議デモが拡大。イスラエル軍は８～９日、ロケット弾の発射を受けた報復でガザ地区を攻撃していた。デブラシオ市長は「テロリストが計画した」と明言。単独犯との見方を示した。ウラー容疑者は２０１１年に家族と移住。ニューヨーク市で両親や兄弟と暮らしていた。翌１２年から３年ほどタクシー運転手として勤務した後、親族の経営する電気修理会社で働くようになった。"
"アッバス議長との会談断念","2017年12月12日 13時21分","アメリカ,北米,速報,国際","【ワシントン会川晴之】サンダース米大統領報道官は１１日、来週から中東を歴訪するペンス副大統領が、パレスチナ自治政府のアッバス議長との会談を断念したことを認めた。アッバス氏は、トランプ米大統領が６日、エルサレムをイスラエルの首都と認定したほか、商都テルアビブからエルサレムへの大使館移転を指示したことに強く反発、ペンス氏との会談を拒否する考えを示していた。サンダース氏は「彼らが地域の将来について話し合う機会から立ち去ろうとしていることは不幸なことだ」と述べた。その上で「トランプ政権はイスラエルとパレスチナの和平実現に向けた努力を続ける」と、中東和平実現に向けた努力の継続を強調した。ペンス氏は、大統領の決定を説明するため、イスラエル、エジプトなどを訪問する。"
"パレスチナとエジプト拒絶","2017年12月12日 13時19分","アメリカ,エジプト,パレスチナ,北米,速報,国際,アフリカ,中東","【エルサレム高橋宗男】パレスチナ自治政府のアッバス議長は１１日、カイロでエジプトのシシ大統領と会談し、エルサレムをイスラエルの首都と認定した米国の決定への対応を協議した。エジプト大統領府が出した声明によると、両者は高いレベルで協調し続けるとともに、パレスチナ人の権利を守るために米国の決定を拒絶する姿勢を示していくことで一致した。またレバノンのイスラム教シーア派武装組織ヒズボラの指導者ナスララ師は１１日、ベイルート郊外での大規模抗議デモで「ヒズボラを含む抵抗の枢軸はきょう、最も重要な優先事項に立ち戻る」とビデオ演説した。"
"トランプ氏が非難声明を発表　ＮＹテロ","2017年12月12日 11時51分","アメリカ,北米,速報,国際","【ワシントン会川晴之】トランプ米大統領は１１日、ニューヨーク市の爆弾テロ事件を受けて「大量殺人の試みだ」と非難する声明を発表した。その上で、米国民の安全を高めるため、移民規制の強化を進めるべきだとの持論を展開した。"
"容疑者「ガザ攻撃が動機」　ＮＹでテロ、４人負傷","2017年12月12日 11時49分","アメリカ,北米,速報,国際","【ニューヨーク國枝すみれ】ニューヨーク市マンハッタン地区のタイムズスクエア付近で１１日朝に起きた爆弾テロで、ＣＮＮテレビなど米主要メディアは、体につけたパイプ爆弾を爆発させ自爆テロを図った男が、過激派組織「イスラム国」（ＩＳ）に忠誠を誓い、イスラエル軍によるパレスチナ自治区ガザ地区攻撃を動機に挙げていると報じた。ニューヨーク市警によると、爆発で男を含む４人が負傷した。同市警が拘束した男はバングラデシュ出身のアカエド・ウラー容疑者（２７）。デブラシオ市長は記者会見で「テロリストが計画した攻撃だ」と明言。単独犯との見方を示した。米国がエルサレムをイスラエルの首都と認定して大使館移転を発表した後、パレスチナ自治区では抗議デモが拡大。イスラエル軍は８日、ガザ地区を航空機と戦車で攻撃していた。容疑者が米軍によるシリアなどでのＩＳ空爆も批判していたとの報道もある。ウラー容疑者は２０１１年に米国に家族と移住した。ニューヨーク市ブルックリン地区で両親や兄弟と暮らしていた。翌１２年から３年ほどタクシー運転手として働いたが、その後、親族の経営する電気修理の会社で働くようになった。警察はブルックリン地区の自宅など少なくとも３カ所を家宅捜索し、両親や兄弟を聴取した。容疑者が体につけていたパイプ爆弾は職場で作ったとみられる。爆発は月曜日の朝のラッシュ時間に、地下鉄のタイムズスクエア駅とバスターミナルをつなぐ地下通路で起きた。ニューヨークでは１０月３１日、自転車専用路に小型トラックで突入し８人を殺害したテロが発生。１６年９月には圧力鍋を改造した爆弾で３１人を負傷させるテロが起きている。"
"北朝鮮人権問題を協議　拉致被害に言及増加","2017年12月12日 11時14分","アメリカ,北朝鮮,朝鮮半島情勢,北米,アジア・オセアニア,速報,国際","【ニューヨーク國枝すみれ】国連安全保障理事会は１１日、北朝鮮の人権状況に関する公式会合を開いた。北朝鮮が人権を犠牲にして核・ミサイル開発を優先させている状況を批判する意見が相次いだ。会合は２０１４年に初開催され、４回目。今回は、北朝鮮による日本人拉致問題に言及する理事国が例年より増えた。安保理議長国の日本の別所浩郎国連大使は、北朝鮮の人権状況は改善の兆しが見えないと指摘し「拉致被害者の家族の中には他界し、愛する家族と会えなかった人もいる。一刻の猶予もない」と訴えた。英国のライクロフト国連大使は、１７人の日本人の拉致や、拘束された米国人大学生の死亡、金正恩（キム・ジョンウン）朝鮮労働党委員長の異母兄である金正男（キム・ジョンナム）氏の暗殺などを人権侵害の例に挙げ、安保理が一致して北朝鮮に人権状況の改善を要求すべきだと訴えた。スウェーデンや米国も拉致を批判した。米国のヘイリー国連大使は「北朝鮮というブラックボックスの中で何が起きているかを我々は世界に語らねばならない」と訴えた。一方、北朝鮮の国連代表部は１１日、声明を発表し「米国や安保理の敵対勢力が、存在しない人権問題を取り上げている」と非難した。会合は、１５理事国のうち日米ら１０カ国が人権状況を安保理で討議することに賛成したが、中国、ロシア、ボリビアが反対。エチオピアとエジプトが棄権した。ロシアと中国はこれまでと同様、「安保理は国際的な安全保障問題をとりあげる組織だ」などと主張し、人権状況を討議することに反対した。"
"火星の有人探査指示　月面基地建設方針、大統領署名","2017年12月12日 10時32分","アメリカ,北米,速報,国際","【ワシントン清水憲司】トランプ米大統領は１１日、月に再び宇宙飛行士を送り込み、火星にも有人探査を行うよう指示する大統領令に署名した。トランプ氏は「今回は国旗を立て足跡を残すだけでなく、最終的には火星へ、いつの日かその先にも到達する基礎を築く」と述べた。米国は１９６９年にアポロ計画で初めて月面着陸に成功。計１２人の宇宙飛行士を送り込んだが、７２年１２月１１日の「アポロ１７号」を最後に途絶えている。米航空宇宙局（ＮＡＳＡ）は近年、月の軌道上に新たに宇宙ステーションを建設し、そこから月や火星に宇宙飛行士を送る「深宇宙探査ゲートウエー」構想を打ち出しており、２０２０年代末には火星飛行に向けた準備を整える目標を立てている。この日署名した大統領令で、トランプ氏はＮＡＳＡなどに「民間・海外のパートナーとともに革新的で持続可能な計画をリードする」よう指示した。宇宙政策を担当するペンス副大統領は「米国人飛行士を月面に送り、そこに火星探査の基礎を置く」と述べ、月面基地の建設を目指す方針を示した。トランプ氏も「米国はリーダーであり続ける」として、月面着陸や火星探査計画のけん引に意欲を表明した。一方、日本政府は米国主導の月有人探査計画に参加を検討する方針を決めた。物資輸送や月面着陸技術などでの貢献を目指す。"
"「一匹オオカミ型」警戒　首都認定抗議か","2017年12月12日 01時48分","アメリカ,イスラエル,パレスチナ,ヨルダン,速報,国際,中東,北米","【エルサレム高橋宗男】エルサレムの中央バスステーションで１０日、パレスチナ人の男がイスラエル人男性警備員の胸をナイフで刺して逃走した。男性は重体。エルサレムをイスラエルの首都と認定した米国の決定後、刺傷事件は初めて。イスラエル当局は同様のローンウルフ（一匹オオカミ）型の攻撃を警戒している。通行人と警官が男を追いかけ、取り押さえた。イスラエルのハーレツ紙によると、男はヨルダン川西岸ナブルスに住む２４歳のパレスチナ人。事件前に「アラーの神と（エルサレム旧市街の聖地にあるモスク）アルアクサの名誉のために我々は血を流す」とフェイスブックに投稿しており、米国の決定に触発されて事件を起こした可能性が高い。米国の決定への抗議デモは西岸やガザ地区の各地で１０日も続いた。パレスチナ保健省はデモ隊とイスラエル軍との衝突で９日までに１２５０人以上が負傷し、このうち１５０人が実弾によって負傷したと明らかにした。赤新月社は１０日の抗議行動で約６０人が負傷したとしている。イスラエル軍は１０日、ガザ地区南部のハンユニスからイスラエル領内に掘られた完成前のトンネルを破壊した。軍報道官によると、トンネルはイスラム原理主義組織ハマスが建設していたもので、イスラエル領内に約１キロ延びていた。"
"追加対北朝鮮制裁　火星１５発射受け、米に足並み","2017年12月11日 22時46分","北朝鮮,アメリカ,朝鮮半島情勢,北米,アジア・オセアニア,速報,国際","【ソウル大貫智子】韓国政府は１１日、北朝鮮が大陸間弾道ミサイル（ＩＣＢＭ）「火星１５」を１１月末に発射したことに対する対抗措置として、追加の独自制裁措置を発表した。北朝鮮の金融機関など２０団体・関係者１２人に対し、韓国側との金融取引などを禁止する内容。制裁対象は、米国が既に制裁しているリストにすべて含まれている。南北間の経済交流は現在、ほぼ途絶えており、米国に足並みをそろえる象徴的な側面が大きい。統一省の白泰鉉（ペク・テヒョン）報道官は１１日、制裁の目的について、経済的な実効性はあまりないことを認めたうえで、「北朝鮮との取引は危険だということを国際社会に注意喚起する」意味があると強調。「制裁と圧迫を通じ、北朝鮮を対話の道に引っ張り出すことにより、北朝鮮核問題を平和的に解決するための努力を続けていく」と述べた。文政権下で、北朝鮮への独自制裁は１１月上旬、トランプ米大統領の訪韓に合わせた措置以来２回目。"
