"title","date","tags","article"
"大統領弾劾裁判の是非で審議開始","2016年5月12日 10時59分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジル連邦議会上院は１２日未明（日本時間同日午後）も国家会計を粉飾したとされるルセフ大統領に対し、弾劾裁判を開くか否かの審議を続けた。各議員が意見陳述を終えた後、一斉に電子投票が行われる。同日午前０時半（日本時間同日午後０時半）現在、４３人が意見陳述を終え、うち３４人が裁判開廷に賛成を表明。現地報道は政治評論家の予想として、賛成が５０人を超える見通しだと報道している。賛成票が定数８１の過半数（４１人）に達すれば弾劾裁判の開廷が決まり、ルセフ大統領は１８０日間職務を停止される。意見陳述で裁判開廷に賛意を示した、元サッカー・ブラジル代表で野党・ブラジル社会党のロマリオ議員は「真実をより深く理解する可能性のために今日は１票を投じる」と述べた。反対を表明した与党・労働党のビアナ議員は「（弾劾は）大統領選でルセフ氏に投票した有権者の意思をないがしろにする行為だ」と訴えた。弾劾裁判で定数の３分の２に当たる５４人が有罪票を投じると、ルセフ大統領は失職する。"
"弾劾裁判開廷は確実　ルセフ大統領が「復讐」","2016年5月10日 19時18分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジル連邦議会上院（定数８１）は１１日、ルセフ大統領に対する弾劾裁判開廷の賛否を投票で決める。現地報道によると、開廷に必要な過半数の議員が既に賛意を表明。ルセフ氏が１８０日間の職務停止に追い込まれるのは確実視されている。絶体絶命のルセフ氏は、自分を裏切り、暫定大統領となる可能性が高いテメル副大統領への「復讐（ふくしゅう）」に乗り出した。ルセフ氏は１日、サンパウロでメーデーの集会に登壇。生活保護費と公務員給与の増額、低所得者層の所得税減税など、労働党が得意とするバラマキ政策の拡充を宣言。政権の「置き土産」に大衆は喝采を送った。大統領の狙いは、財政赤字を更に悪化させるのを承知で、後継者に重荷を負わせることだ。現地紙は一連の緊急のバラマキ政策を「テメルへの復讐と妨害だ」という連邦下院議員の言葉を紹介した。テメル氏は、中道のブラジル民主運動党に所属。上下両院で最大議席を有する同党は今回の弾劾騒動を機に連立与党を離脱、ルセフ政権を窮地に陥れた。弾劾裁判開廷でルセフ氏の職務が停止すると、テメル氏が暫定大統領に就任。裁判の審理も進められ、定数の３分の２の賛成で弾劾が成立すれば、テメル氏がルセフ氏の任期満了（２０１８年末）まで大統領を務める。ルセフ氏は２０代のころ、軍事政権下に左翼ゲリラ活動で逮捕され、拷問を耐えたことが語り草だ。６８歳の今、弾劾の圧力にあらがう言葉にはすごみがある。「かつて軍政下で不正義の犠牲となった。だから私は闘う。民主主義の時代に再び犠牲にならぬように」１１日の投票の結果は翌１２日に判明する見通し。"
"弾劾決議案、下院議長が再投票撤回","2016年5月10日 19時08分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジルの現地報道によると、ルセフ大統領に対する弾劾手続きを巡り、マラニャン連邦下院暫定議長が９日朝、下院で採択された弾劾決議案の再投票を行うと表明したが、同日深夜までにそれを撤回した。これにより、上院では当初予定通り、１１日に弾劾裁判開廷の賛否を問う採決が行われることになった。"
"課税逃れ問題を告発…ＩＣＩＪ","2016年5月10日 11時25分","パナマ,中南米,速報,国際","【ロンドン矢野純一】租税回避地法人や関連する個人などのリストを９日公表した国際調査報道ジャーナリスト連合（ＩＣＩＪ）は、４月初旬からパナマの法律事務所「モサック・フォンセカ」から流出した大量の文書に基づき、課税逃れ問題などを告発する報道を続けてきた。これまでに少なくとも１２人の国家指導者の名前が浮上しており、辞任に追い込まれた首脳や閣僚も出ている。今回の公表が、政治家や富裕層の新たなスキャンダルにつながる可能性もある。アイスランドのグンロイグソン首相（当時）は４月、租税回避地の英領バージン諸島に設立した会社を通じて投資していたことを国会に報告していなかったとして、国民の厳しい批判に直面し辞任した。スペインでも、ホセ・マヌエル・ソリア暫定産業相が辞任。アルゼンチンでは検察がマクリ大統領への捜査を開始している。核開発を進める北朝鮮の租税回避地利用も浮上した。英国ではキャメロン首相が首相就任前に租税回避地を利用して利益を得ていたことが判明。釈明に追われる結果となった。ロシアではプーチン大統領周辺が、約２０億ドルにも及ぶ資金洗浄疑惑に関与していたことが発覚。中国でも習近平国家主席の義兄ら、複数の共産党幹部の親族の名前がパナマ文書に含まれていたことが明らかになっている。南米ウルグアイの警察当局は、メキシコの麻薬カルテルの資金洗浄に関与していた疑いで５人を逮捕するなどしている。"
"実態解明へ監視促す…ＩＣＩＪ情報公開","2016年5月10日 11時22分","パナマ,中南米,速報,国際","【ロンドン矢野純一】国際調査報道ジャーナリスト連合（ＩＣＩＪ）が９日公表したパナマ文書関連情報は、租税回避地（タックスヘイブン）を使った課税逃れや資金洗浄、不正蓄財などの取り締まりを進めたい主要国当局が求めている情報だ。ＩＣＩＪは租税回避の実態をあぶり出すことで、一層の監視強化を促している。租税回避地の利用で失われた推定税収額は、全世界で年間約１０兆〜２５兆円とされる。国連貿易開発会議（ＵＮＣＴＡＤ）は今月３日、世界の企業が昨年１年間だけで、２２１０億ドル（約２４兆円）もの巨額資金を税率の低い国や地域に移していると公表した。タックスヘイブンは税率の低さに加え、容易に法人が設立でき、節税目的以外で使用する企業もある。しかし、設立法人の実質的所有者が、身元を隠すことも容易だ。このため、税金の高い自国で課税を逃れる目的で富裕層や大企業が使用し、一般市民との格差拡大という「根本的な不正義や不公平」（ＩＣＩＪ）につながるとの批判は拡大している。組織犯罪やテロ組織が違法に入手した資金の出所が分からないようにする資金洗浄や、政治家が汚職で得た財産の隠匿にも、租税回避地が使われているとされ、各国は情報共有を進めることなどで対応強化を図っている。"
"弾劾決議案、再投票要請…下院議長","2016年5月10日 10時45分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジルのルセフ大統領に対する弾劾手続きを巡り、連邦下院のマラニャン暫定議長は９日、下院で４月１７日に採択された弾劾決議案を無効とし、再投票を実施すると表明した。再投票に伴い、弾劾審議を上院から下院へ差し戻すよう要請したが、上院のレナン議長は拒否し、上下院が対立する事態になった。現地報道によると、マラニャン氏は、４月の投票では党議拘束に縛られ自由に投票できない議員がいたなどと指摘。「民主主義を救うため」に再投票が必要だと会見で述べた。だが、法的効力を持つかは不明で、再投票が実現するかは不透明だ。上院本会議では早ければ１１日にも、弾劾裁判開廷の賛否を問う採決がある。ここで過半数が賛成し、ルセフ大統領が１８０日間の職務停止に追い込まれる流れはほぼ固まっている。誰もが予期しなかった下院暫定議長の緊急動議だが、レナン上院議長は「民主主義をばかにしている」と一蹴。審議差し戻しには応じないと断言した。下院副議長だったマラニャン氏は５日、クーニャ下院議長が汚職事件の捜査妨害を理由に最高裁から職権を剥奪されたことを受け、暫定議長に就いた。マラニャン氏が所属する進歩党は、下院で弾劾決議案の投票が行われる直前に連立与党を離脱。党は弾劾賛成に転じたが、同氏は党の方針に背き反対票を投じた。マラニャン氏の決定は１０日付の官報に公式に記載される。上院がこのまま審議差し戻しを拒めば、最終的な判断は最高裁に委ねられると現地報道は伝えている。"
"２１万社公開…関連３６万件、日本企業名も","2016年5月10日 08時40分","パナマ,動画配信記事,毎日動画,中南米,速報,国際","【ロンドン矢野純一】租税回避地（タックスヘイブン）を使った課税逃れを追及している国際調査報道ジャーナリスト連合（ＩＣＩＪ・本部ワシントン）は９日午後（日本時間１０日未明）、租税回避地に設立された約２１万４０００法人と、関連する約３６万件の個人や企業の名前や住所のリストを公開した。各国の税務・捜査当局は、租税回避地を利用する実質的な所有者の特定や違法性の有無などの捜査や調査に着手しており、今回のデータも活用しさらに実態解明を進めると見られる。ＩＣＩＪはパナマ文書に基づいた調査報道で、各国首脳や周辺による不透明な金融取引を暴露してきた。９日の声明では「企業を真に誰が所有しているかの情報は、全ての人々が入手できるようにすべきだとの議論が盛んになっている」と指摘。情報公開により市民による新規の情報提供や、新たな報道を促す効果に期待を示している。ＩＣＩＪによると、今回公表したのは、租税回避地に設立した法人を隠れみのにして課税逃れを行っていた疑いがある実質的所有者や、仲介者、代理人の名前や住所など。名義を貸しただけの人物も一部、含まれているとみられる。日本在住者や日本人とみられる人物、日本企業も３００件を超える。租税回避地を経由した課税逃れや資金洗浄などは、世界各国が問題視し、対策の強化を図っている。安倍晋三首相は日本で２６、２７両日に開かれる主要７カ国（Ｇ７）首脳会議（伊勢志摩サミット）で、議題の一つとする意向だ。日米欧と中国など新興国の主要２０カ国・地域（Ｇ２０）は４月１５日、ワシントンで開いた財務相・中央銀行総裁会議で、国際的な課税逃れ対策に非協力的な国や地域の「ブラックリスト」作成で合意している。ＩＣＩＪのデータが閲覧・検索できるウェブサイトのアドレスはhttps://offshoreleaks.icij.org"
"大統領弾劾裁判の開廷、上院特別委が勧告","2016年5月7日 12時02分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジル連邦議会上院の特別委員会は６日、ルセフ大統領の弾劾裁判を上院で開廷すべきだとの勧告を、賛成多数で承認した。これにより上院本会議で来週１１日にも、弾劾裁判開廷の賛否を問う採決が取られる。弾劾決議案は４月１７日に下院で採択され、審議が上院に移っている。上院特別委は賛成１５票、反対５票で勧告を承認した。本会議で定数８１の過半数４１人が賛成すれば、ルセフ大統領は１８０日間職務を停止され、その間に上院で弾劾裁判が行われる。同裁判での審理の結果、定数の３分の２に当たる５４人の賛成で弾劾は成立する。現地紙の聞き取り調査によると、上院議員のうち既に５１人が裁判開廷に賛意を表明。ルセフ大統領の職務停止は確実な情勢だ。ただし弾劾への賛否となると、賛意を明らかにしている議員は４２人にとどまり、定数の３分の２に達していない。ルセフ大統領は徹底抗戦を宣言しており、辞職せずに弾劾裁判の場で反論していく構えだ。"
"標準時を変更　日光有効利用で電力消費抑制","2016年4月30日 20時20分","国際,中南米,速報","【サンパウロ朴鐘珠】ロイター通信などによると、南米ベネズエラの標準時が５月１日から３０分早まり、グリニッジ標準時（ＧＭＴ）マイナス４時間に変更される。日光を有効利用し、電力消費を減らすための措置。同国では干ばつの影響で発電の主力である水力発電量が減っている。政府は２００７年のチャベス前政権下で標準時をＧＭＴマイナス４時間から、３０分だけ遅らせた。表向きの理由は無駄な消費の抑制。だが実情は、反米姿勢をむきだしにしていたチャベス氏が、米国の首都ワシントン（夏時間）とベネズエラが同じ標準時だったのを嫌がったとの説が有力だ。今回、無駄な電力消費の抑制という似た理由で時計の針を戻すことになった。産油国ベネズエラの財政は原油価格暴落のあおりで破綻寸前。電力不足は泣きっ面に蜂だ。野党はマドゥロ大統領の解職請求の準備を進めており、政治も経済も先行きは不透明である。標準時変更に伴い、１日から日本との時差は１３時間になる。"
"租税回避地で会社設立１０万円　「秘密守られる」","2016年4月29日 13時15分","国際,中南米,速報","「あなたの個人情報は、我々のコンフィデンシャル（秘密）ファイルに収められ、捜査が行われない限り、法により守られます」。中米パナマの首都パナマ市。気温は３０度を超え、歩くと汗が噴き出す。世界を揺るがす「パナマ文書」の源である法律事務所「モサック・フォンセカ」から徒歩１０分。別の法律事務所で向かい合った弁護士の言葉で汗が引いた。パナマ文書は、モサック社の長年にわたる取引情報を記録した内部文書だ。国際調査報道ジャーナリスト連合（ＩＣＩＪ）が入手して、富裕層らが「租税回避地（タックスヘイブン）」を駆使して行う課税逃れを暴いた。文書には、キャメロン英首相の亡父、プーチン露大統領周辺、中国の習近平国家主席の親族らの名前が並ぶ。モサック社は実体のないペーパーカンパニーの設立など、課税逃れの複雑な仕組み作りに関与していた疑いを持たれている。その一端を知るため面会した弁護士は悪用可能な法人の設立の簡単さを繰り返し説明した。設立まで１週間足らず。費用は最低で１０万円ほど。社長、秘書役、財務担当者の３人は「信用のおける人物」を事務所が手配する。表に出るのは彼らの名前だ。捜査当局に違法行為の疑いを持たれなければ自分の情報がパナマ当局に渡ることはなく母国の税務当局にも把握されない。弁護士は言う。「顧客の皆さんには何が合法で何が非合法か、慎重に判断いただきたい」。そして付け加えた。「モサック・フォンセカのように誰彼構わず、顧客にするような事務所がたくさんあります。しかし、我々のように注意深く行動する事務所もあるのです」【パナマ市で清水憲司】"
"続く余震、死者６００人超に　地震から１週間","2016年4月23日 22時16分","国際,中南米,気象・地震,速報","【サンパウロ朴鐘珠】南米エクアドルでマグニチュード（Ｍ）７．８の大地震が発生して１週間の２３日、ロイター通信によると死者数は６４６人、行方不明者は１３０人に達した。２１日にもＭ６．０の揺れを観測するなど余震は７００回に達し、避難者は疲労と緊張を強いられている。余震の震源地は西部の太平洋岸に集中し、マンタやペデルナレスなどの港町が大被害を受けた。約７０００棟の建物が損壊し、犠牲者の大多数はその下敷きで死亡した。約２万６０００人が路上などで避難生活を送る。負傷者数も約１万２０００人に上るが、道路の崩落が医師や医薬品の搬送を遅らせている。赤道直下のエクアドルでは被災地の最高気温が約３０度に達し、救助を待つ被災者の衰弱を早めたという。屋外で寝起きする避難者の間で、蚊が媒介するデング熱やジカ熱の感染拡大が危惧される。主要産業の石油輸出は、近年の価格暴落で大打撃を受けている。強権左派のコレア大統領は２０日、テレビ演説で「最悪の困難に直面しているが、まだ始まりに過ぎない」と述べ、復旧財源のため被災地以外に臨時増税を課すと発表した。政府は地震の被害総額を最高３０億ドル（約３３００億円）と推定している。"
"リオで自転車道が崩落　２人死亡　大波の衝撃で","2016年4月23日 10時10分","国際,中南米,事件・事故・裁判,速報","【サンパウロ朴鐘珠】ブラジル南東部リオデジャネイロで２１日、大西洋岸沿いの自転車用道路が大波の衝撃を受けて崩落し、通行中の男性２人が３５メートル下の海に落ちて死亡した。他にも３人が行方不明になっているとの目撃情報があり、周辺の海上で捜索が続いている。現地からの報道によると、事故は２１日正午ごろ発生。自転車道は崖下に固定されたコンクリート製の細長い柱で道路を支える高架式の構造になっており、約５０メートルにわたって崩落した。目撃者の証言では当時、路面が波しぶきで覆われるほど海が荒れていた。波で自転車道が浮き上がり、柱から外れたとみられる。自転車道は８月に開幕するリオ五輪に伴う開発事業として今年１月開通した。市街地の西方で五輪主会場との中間に位置し、既設の自動車道に沿って幅２．５メートルの道が４キロにわたって延びる。五輪競技に利用される予定はない。"
"カストロ前議長も登壇　共産党大会閉会","2016年4月20日 19時49分","国際,中南米,速報","【サンパウロ朴鐘珠】キューバ国営メディアなどによると、ハバナで開催されていた第７回キューバ共産党大会は１９日、４日間の日程を終え閉会した。大会最終日にはフィデル・カストロ前議長（８９）が登壇し「私ももうじき９０歳でお迎えが来るころだ。死は避けられないが、共産党の精神は生き続ける」と演説し、万雷の拍手を受けた。昨年７月に米国と国交を回復して以降、初の党大会で、世代交代が実現するかどうかが注目されたが、党人事では国家元首のラウル・カストロ国家評議会議長（８４）が任期５年の党第１書記に留任した。議長職の任期は２０１８年で満了するが、その後も党内で院政を敷くとみられる。また第２書記にもカストロ兄弟とキューバ革命を共闘した腹心のマチャド国家評議会副議長（８５）が留任した。カストロ兄弟を精神的支柱とする社会主義体制を堅持していく印象を焼き付けた。ただ、ラウル氏は今回の党大会について、革命世代が台頭する最後の舞台になると明言。党や政府の要職に就く者の年齢を７０歳までに制限すべきだと提言した。抜本的な世代交代の実現は５年後とみられる次期大会に持ちこされた。中長期的な経済政策では、外国資本の投資呼び込みや、小規模自営業の認可拡大などを継続する方針を確認した。"
"懸命の救出作業続く　死者３５０人に","2016年4月19日 00時28分","エクアドル,中南米,気象・地震,速報,国際","【サンパウロ朴鐘珠】南米エクアドルの太平洋沿岸で１６日に起きたマグニチュード（Ｍ）７．８の地震では、発生から１日以上たっても多数の人が倒壊した建物に閉じ込められており、懸命の救出作業が続いている。ＡＰ通信によると、少なくとも３５０人が死亡し、沿岸部を中心に２５００人以上が負傷した。エクアドルでは約６００人が死亡し、約２万人が負傷した１９７９年以来の地震被害となった。太平洋岸の都市マンタでは当局による救出・支援作業が行き届かず、住民が素手でがれきをのぞいて救出作業を実施。震源に近いペデルナレスでは崩れた建物の前で泣き崩れる被災者もいた。日本外務省によると、地震の死傷者に日本人が含まれているとの情報はない。"
"大統領弾劾　下院が採択　職務停止は不可避","2016年4月19日 00時25分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジルのルセフ大統領に対する弾劾決議案が１７日、下院本会議で採択された。大統領府は１８日未明の会見でルセフ氏に辞任する意思がないことを強調し、今回の弾劾審議は民主主義に反するクーデターだと非難した。しかし上院が下院の決定を覆す可能性は低く、左派ルセフ政権の存立は風前のともしびだ。「私はいま自由と民主主義をつかみ取る物語の中にいる。ブラジルへ告げよう。未来へ向けた私の１票は『シン（賛成）』だ」下院の議場に紙吹雪が舞う中、涙目で絶叫しながら採択に必要な３４２票目の弾劾賛成を宣言した男性野党議員は、そのまま周囲の議員仲間に担ぎ上げられた。サンパウロ市内ではあちこちで花火が打ち上がり、クラクションが鳴り響いた。国内各地の街頭で投票の中継を見守っていた人々が歓喜の抱擁を交わした。最終投票結果は賛成３６７、反対１３７、棄権７、欠席２。賛成票は採択に必要な定数５１３の３分の２（３４２）を余裕を持って上回った。現地報道によると、上院（定数８１）は５月中旬、審議を引き継ぎ上院で弾劾裁判を開くか否かを採決する。過半数４１人の賛成で大統領は職務を１８０日間停止され、上院で裁判が始まる。裁判では定数の３分の２の５４人が弾劾に賛成すると弾劾が成立し、テメル副大統領がルセフ氏の任期満了（２０１８年末）まで大統領職に就く。上院では既に４７人が弾劾に賛成を表明しており、少なくとも大統領の職務停止は避けられない情勢だ。８月のリオデジャネイロ五輪の開閉会式に国家元首であるルセフ大統領は出席できない可能性が高くなった。与党労働党の幹部が弾劾を不可避と判断し、次期大統領選の前倒しを画策しているとの報道もある。ルセフ氏を辞任させ、１０月の地方選と同日に大統領選をぶつけたい方針だが、実現可能性は未知数だ。３年前に６５％の支持率を誇っていたルセフ政権を窮地に追い込んだ最大の要因は世論と過熱報道だ。サンパウロ大法学部のダウモ・ダラリ名誉教授（８４）は「弾劾審議が国民投票の様相を呈していた。下院議員は弾劾への賛否次第で次の選挙での当落が決まると判断した」と語る。弾劾決議案を昨年１２月に下院議長が承認した当初、採択は困難とみられていた。野党勢力を足しても議席数は約２２０で、採択に必要な３４２に遠く及ばなかったからだ。だが世論調査では国民の６８％が不況や政界汚職を理由に弾劾に賛成。３月１３日に国内３２０以上の都市で起きた一斉デモに３６０万人が結集すると、風向きが変わった。大手新聞は競って下院議員へ聞き取り調査をし、弾劾への賛否を問い詰めた。賛成票はグラフ化されて積み上げられ、「３４２まであと何人」と、政権の残り寿命が日々減っていく様子を伝えた。またインターネットのフェイスブックでは、弾劾賛成を表明していない議員の実名、顔写真、電話番号を反政権派の団体が次々に公表し、圧力をかけるよう国民に呼びかけた。過熱する世論に背中を押され、３月中旬からの１カ月で連立与党を離脱する政党が続出。中でもテメル副大統領とクニャ下院議長が属する最大政党、ブラジル民主運動党が離脱したのが決定打となった。今回、採択された弾劾決議案は元々、３人の弁護士が連名で下院議長へ提出したものだ。ルセフ政権が財政赤字を隠し、貧困層への生活保護費や失業保険などを満額給付するため不足分を国営銀行に違法に肩代わりさせたとして、大統領を８年間公職追放するよう求める具体的な提案だ。だが、議員の多くは世論に同調して「汚職をなくそう」などと絶叫し、賛成を宣言していた。"
"大統領弾劾、下院採択　職務停止は不可避","2016年4月18日 10時45分","国際,中南米,速報","【サンパウロ朴鐘珠】ブラジル下院本会議は１７日、ルセフ大統領に対する弾劾決議案を賛成多数で採択した。審議は上院に移る。上院の野党勢力は下院より強く、上院本会議での採択を経て弾劾裁判が開かれる可能性が高い。左派労働党政権は４期目で窮地に追い込まれた。投票結果は賛成３６７、反対１３７、棄権７、欠席２。賛成票は採択に必要な定数５１３の３分の２（３４２）を超えた。報道によると、上院（定数８１）で弾劾裁判を開くか否かの採決が５月上旬にある。ここで過半数４１人が賛成すれば、大統領は職務を１８０日間停止される。この期間中に始まる弾劾裁判で、定数の３分の２に当たる５４人が賛成すれば、大統領は失職する。１６日現在、上院議員で弾劾に賛成を表明しているのは４７人。反対表明は１９人。既にルセフ大統領の職務停止は避けられない情勢だ。職務停止中はテメル副大統領が暫定大統領に就く。弾劾が成立した場合もルセフ氏の残り任期である２０１８年末までテメル氏が大統領職にとどまる。決議案は、ルセフ政権が財政赤字を隠し、貧困層への生活保護費や失業保険などを満額給付するため不足分を国営銀行に違法に肩代わりさせたとして、大統領を８年間、公職追放するよう求めている。ルセフ氏は、肩代わりは長年の慣習で問題ないと反論していた。　この日は弾劾賛成派、反対派が全国各地で集会を開催。参加者はテレビで、議員が議場で１人ずつ短い演説をした後、口頭で賛否を表明する模様を見守った。"
"地震死者２７２人に　負傷者は２５００人超","2016年4月18日 10時41分","国際,中南米,速報","【サンパウロ朴鐘珠】南米エクアドルの太平洋沿岸で１６日に起きたマグニチュード（Ｍ）７．８の地震で、ロイター通信は１７日、少なくとも２７２人が死亡し、２５００人以上が負傷したと伝えた。エクアドルでは１９７９年に約６００人が死亡し、約２万人が負傷する地震が起きたが、今回はこれに次ぐ規模。日本外務省によると、死傷者に日本人が含まれているとの情報はない。被災地では余震が１６０回以上起き、エクアドル当局は６州で非常事態を宣言。コレア大統領は訪問先のイタリアから急きょ帰国した。被害の大きい地域では住宅が倒壊し、被災者は不安な一夜を過ごした。兵士やトラクターが被災地に動員され、行方不明者を捜索している。"
"死者２３３人に…政府、非常事態宣言","2016年4月18日 00時40分","エクアドル,動画配信記事,毎日動画,中南米,速報,国際",""
"Ｍ７．８地震…７７人死亡、５７８人負傷","2016年4月17日 19時57分","動画配信記事,国際,毎日動画,中南米,速報","【サンパウロ朴鐘珠】米地質調査所（ＵＳＧＳ）によると、１６日午後６時５８分（日本時間１７日午前８時５８分）ごろ、南米エクアドルの首都キトから約１７０キロ西の太平洋沿岸ムイスネ近郊で地震があった。規模を示すマグニチュード（Ｍ）は７．８、震源の深さは約１９キロ。現地報道によると、グラス副大統領はこの地震で少なくとも７７人が死亡、５７８人が負傷したと発表し、死傷者はさらに増えるとの見通しを示した。当局は一部地域に非常事態宣言を発令した。米ハワイの太平洋津波警報センターは、観測された津波は１４センチで「津波の危険はほぼ去った」と発表した。地元研究機関によると、余震は１７日朝までに１３５回に達した。現地報道によると、被害の多くは震源がある北部のエスメラルダス州や太平洋岸の都市マンタ、南西部の最大都市グアヤキルで発生した。建物が崩壊してがれきに閉じ込められた人なども多い。当局によると、兵士約１万人や警官３５００人が動員されたが、主要道路の多数が土砂崩れで寸断され、被災者の救出・支援作業は難航している。震源に近いペデルナレスでは住民多数が通りで眠り、車のライトを頼りに生存者捜しが続いた。市長は「壊滅状態の場所もある」とＡＰ通信に語り、重機などの派遣を中央政府に求めた。在エクアドル日本大使館によると、今回の地震で日本人の負傷情報などは入っていない。在留届を出している邦人は４月現在で４２１人おり、大使館で安否確認を続けている。揺れは首都キトでも感じられ、多数の人が建物の中から屋外へ逃げ出したという。複数の都市で停電も起きた。外遊中のコレア大統領は短文投稿サイト「ツイッター」で「今こそ団結して」と国民に呼びかけ、早期に帰国する意向を示した。"
"Ｍ７．８の地震　７７人死亡","2016年4月17日 12時00分","国際,中南米,速報","【サンパウロ朴鐘珠】１６日午後６時５８分（日本時間１７日午前８時５８分）ごろ、南米エクアドルの首都キトから約１７０キロ西の太平洋沿岸で地震があった。米地質調査所（ＵＳＧＳ）によると、地震の規模を示すマグニチュード（Ｍ）は７．８、震源の深さは約１９キロ。現地報道によると、地震の影響で少なくとも７７人が死亡した。米ハワイの太平洋津波警報センターは同国沿岸に最大１メートルの津波警報をいったん発令したが、その後解除した。現地紙コメルシオによると、同国のグラス副大統領は地震で少なくとも７７人の死者が確認されたと明らかにした。ウニベルソ紙は南部グアヤキルで、車を運転中に崩壊した橋の下敷きになった男性（５５）と、ショッピングセンターのエスカレーターから転落した少女（１９）がそれぞれ死亡したと伝えた。現地報道は他にも、崩壊した建物やスーパーの床に商品が散乱する写真などを伝えており、今後、確認が進むにつれ死傷者数が増える恐れがある。揺れは首都キトでも感じられ、大勢の人が建物の中から屋外へ逃げ出したという。複数の都市で停電も起きている模様だ。"
"地震Ｍ７．８＝日本時間１７日９時、津波警報","2016年4月17日 10時12分","国連,中南米,速報,国際","米地質調査所（ＵＳＧＳ）によると、南米エクアドルで１６日午後７時（日本時間１７日午前９時）ごろ、マグニチュード（Ｍ）７．８の地震があった。震源は首都キトから西に約１７０キロの太平洋沿岸で、震源の深さは約１９キロ。米ハワイの太平洋津波警報センターは津波警報を発令した。【福岡静哉】"
"「カストロ後」提示へ…共産党大会１６日開幕","2016年4月16日 01時04分","国際,中南米,速報","【リオデジャネイロ朴鐘珠】キューバで１６〜１９日、第７回共産党大会が開かれる。党大会は５年ぶり。２０１８年の政界引退を表明しているラウル・カストロ国家評議会議長（８４）にとって最後の党大会になるとみられる。「カストロ後」のキューバ社会の方向性が政策面と人事面で示される重要な大会になる。共産党機関紙グランマによると、議題は、近年の社会主義政策と経済政策の評価や、２０３０年までの中長期的な経済発展計画など。前回大会との間に米国と国交を回復し、キューバを取り巻く環境が大転換した。政治面では、キューバ革命以降カストロ兄弟が堅持してきた事実上の共産党一党支配による社会主義体制を維持するのか、多党制や人権の尊重といった民主主義的な変化を受け入れるのかが注目される。経済面では、どこまで市場経済や自営業の解禁を認めるかが焦点。産油国ベネズエラの支援に依存してきた経済政策を見直す必要にも迫られている。会期最終日に発表されるとみられる人事では、世代交代が進み党幹部の中で若手が序列を上げると期待されている。"
"共産党大会５年ぶり開催へ　１６日から","2016年4月15日 21時29分","国際,中南米,速報","【リオデジャネイロ朴鐘珠】キューバで１６〜１９日、第７回共産党大会が開かれる。党大会は５年ぶり。２０１８年の政界引退を表明しているラウル・カストロ国家評議会議長（８４）にとって最後の党大会になるとみられる。「カストロ後」のキューバ社会の方向性が政策面と人事面で示される重要な大会になる。共産党機関紙グランマによると、議題は、近年の社会主義政策と経済政策の評価や、２０３０年までの中長期的な経済発展計画など。前回大会との間に米国と国交を回復し、キューバを取り巻く環境が大転換した。政治面では、キューバ革命以降カストロ兄弟が堅持してきた事実上の共産党一党支配による社会主義体制を維持するのか、多党制や人権の尊重といった民主主義的な変化を受け入れるのかが注目される。経済面では、今後どこまで市場経済や自営業の解禁を認めるかが焦点だ。会期最終日に発表されるとみられる人事では、世代交代が進み党幹部の中で若手が序列を上げると期待されている。"
"パナマに情報交換要求　ＯＥＣＤ緊急会合へ","2016年4月12日 00時21分","パナマ,中南米,速報,国際","【ロンドン坂井隆之、パリ賀有勇】租税回避地（タックスヘイブン）での取引を暴露した通称「パナマ文書」問題の報道を受け、経済協力開発機構（ＯＥＣＤ）は１３日、パリの本部で税務当局者による緊急会合を開き、対応を協議する。文書流出元の法律事務所があるパナマには「課税逃れ対策に非協力的」との批判が高まっており、同国に対し透明性の強化を求める方針だ。ＯＥＣＤは日米欧などの先進国で構成し、課税逃れ対策の国際的なルール作りを主導している。富裕層らの資産隠しを防ぐため、新興国も含む約１００カ国は２０１７年から、口座情報を定期的に交換する制度の導入で合意しているが、パナマやバヌアツ、ナウルなど一部国・地域は参加していない。このため緊急会合で「未参加国への呼びかけを強めるなど、制度をしっかり進めていくという議論になる」（日本の税務当局幹部）見通しだ。この点について訪日中のグリアＯＥＣＤ事務総長は１１日の東京都内での講演で、「パナマは透明性を向上し、情報を共有しなければならない」と指摘。先週パナマ政府との電話協議で「ＯＥＣＤと全面協力する」との表明があったことを明らかにし、「既にスタッフが接触している。約束を守ってくれると確信している」と期待感を示した。パナマのデラグアルディア経済財務相は１２日にパリを訪れ緊急会合前に協議を行う見通しだ。一方、独ＤＰＡ通信は１０日、ドイツのショイブレ財務相が１４〜１５日にワシントンで開かれる主要２０カ国・地域（Ｇ２０）財務相・中央銀行総裁会議で、情報交換に非協力的な国との金融取引を禁じるなどの「効果的な制裁」の導入を提案すると報じた。提案にはＯＥＣＤが非協力国の監視を担うことも含まれており、緊急会合でも議論される可能性がある。"
