"title","date","tags","article"
"ムーミン論争過熱　フィンランドの根拠は…","2018年1月21日 07時30分","入試,大学入試センター試験（2018年度） 問題・解答速報,受験,話題,速報,教育,社会",""
"ポール・ボキューズさん９１歳＝仏料理界の巨匠","2018年1月20日 23時30分","社会,話題,速報","ポール・ボキューズさん９１歳（フランス料理界の巨匠）２０日、フランス南東部リヨンで経営するレストラン兼自宅で死去。死因は不明だが、パーキンソン病で療養中だった。ＡＦＰ通信が伝えた。伝統にとらわれず、繊細で軽い「ヌーベル・キュイジーヌ（新しい料理）」の旗手として知られた。１９７５年に国家最高勲章「レジオン・ドヌール勲章」を受け、日本では２０１６年、旭日小綬章を授与された。"
"久留米大の４人組バンド、地元愛を表現","2018年1月20日 21時18分","社会,話題,速報","福岡県久留米市の久留米大の学生らでつくる４人組バンド「ＧＬＡＭＯＲＯＵＳ（グラマラス）」がオリジナルの“ご当地ソング”を収録したアルバムを自主制作した。バンドは２０１５年、まちおこしを実践的に学ぶ「地域学演習」の履修生で結成。授業の一環で曲を作ったところ学内などで評判となり、現在も活動を続けている。「久留米ってどこ」と自虐的歌詞を交えつつ「高良大社でお参りしよう」などと地元愛を表現。市外でもライブを開き久留米とバンドを「ビッグに」と夢を描く。【中村清雅】"
"東京大会入賞者を表彰　得意曲も披露","2018年1月20日 19時50分","東京都,クラシックナビ,話題,速報,社会","第７１回全日本学生音楽コンクール（主催＝毎日新聞社、後援＝ＮＨＫ、特別協賛＝かんぽ生命、協賛＝ＡＮＡ、協力＝サントリーホール）東京大会の入賞者発表演奏会と表彰式が２０日、東京都港区のサントリーホール・ブルーローズで開かれた。バイオリン部門小学校の部１位の村田夏帆（なつほ）さん（水戸市立三の丸４年）らに、徳増信哉・毎日新聞事業本部長が賞状などを贈呈。続いて入賞者３６人が、それぞれの得意曲を披露した。同大会は昨秋開催。ピアノ、バイオリン、声楽、フルート、チェロの５部門に、小学生から大学生までの計８３１人が参加した。"
"迫力満点の「湯かけ祭り」","2018年1月20日 19時02分","群馬県,話題,速報,社会","「大寒」の２０日早朝、群馬県長野原町の川原湯温泉で、奇祭「湯かけ祭り」があった。下帯姿の男たち６０人が「お祝いだ」と叫びながら激しく湯をかけ合い、辺り一帯に湯けむりが立ちこめた。氷点下３度の中、総大将を務める篠原健さん（４１）のかけ声を合図に、赤と白の下帯姿に分かれて一斉に湯をかけ合った。最後に紅白のくす玉に湯をかけ、中から出てきた鶏を奪い合った。迫力満点のかけ合いに約３００人の見物客らは寒さを忘れて大喜び。「盛り上げることができてよかった」と篠原さん。４００年余の伝統を受け継ぐ熱気の源泉は、枯れることを知らない。【吉田勝】"
"しじみ玄米リゾット発売","2018年1月20日 18時09分","島根県,話題,速報,社会","宍道湖産のシジミを使ったレトルト商品「島根　美肌の国のしじみ玄米リゾット」が２０日、発売された。鳥取・米子空港など島根県内外の５カ所で販売している。島根県は温泉などを生かし「美肌県」として売り出し中で、リゾットには美肌効果が期待されるシジミ、玄米、ウコンを使用。松江市の農産物加工業者「ふぁーむとよしま」が女性らをターゲットに開発した。税別８００円。玄米の産地も、宍道湖と隣り合う中海に浮かぶ大根（だいこん）島と湖尽くし。夕日が映える湖面のように、滑らかな肌になるのは間違いなし？【前田葵】"
"地吹雪体験始まる　あとはメバル汁で温か","2018年1月20日 17時57分","動画配信記事,社会,毎日動画,話題,速報","大寒の２０日、青森県・津軽地方の冬を楽しむ今季の地吹雪体験ツアーが始まった。初回は今年から開催地に加わった中泊町。名物のメバル料理とセットにした地吹雪体験を提案しており、海外からの留学生らが雪原を歩いた後、メバル汁を味わって体を温めた。地吹雪体験では毛布の角巻きを羽織り、かんじきを履いて雪原を歩く。この日は県内の大学に通う留学生４人らが参加。吹雪どころか風が弱く、晴れ間も見える「あいにくの好天」だったが、津軽地方伝統の装備に身を包むなど初めての経験に満足した様子だった。マレーシアから留学しているチュア・ソク・ブオンさん（２３）は「（かんじきを履くと）足が沈まなくて驚いた。雪が珍しい東南アジアの人には人気が出ると思う」と話した。地吹雪体験は１９８８年に金木町（現・五所川原市金木町）で始まり、３０年間で約１万３０００人が参加。中泊町での開催は、ツアーを企画している「津軽地吹雪会」の角田周代表が「ご当地グルメをいかした地吹雪体験をやろう」と町に提案して実現した。２０日以降、中泊町や金木町のほか青森市浅虫など計７カ所で随時開催する予定。角田代表は「角巻きとかんじきで雪原に出れば『インスタ映え』する。２０２０年までインバウンド（訪日旅行客）の需要は伸びていくと思うので、冬の青森の観光を充実させたい」と意気込んでいる。【佐藤裕太】"
"公開　長澤さん「等身大の役に出合え幸運」","2018年1月20日 16時53分","社会,映画,話題,速報,カルチャー","映画「嘘（うそ）を愛する女」（毎日新聞社など製作委員会）の公開初日舞台あいさつが２０日、東京・六本木のＴＯＨＯシネマズ六本木ヒルズで開かれた。主演の長澤まさみさんと共演者の高橋一生さん、ＤＡＩＧＯさん、川栄李奈さん、吉田鋼太郎さん、中江和仁監督が登壇した。愛する男の名前や経歴がすべてうそだったことを知った女性が、男の過去を知るために旅する物語。キャリアウーマンの主人公・由加利を演じた長澤さんは「今の自分に近い等身大の役。そういう役に出合えたことは本当に良かった」と語った。高橋さんは「これだけたくさんの人が関わって一つの映画ができた。感無量です」と喜びを表した。ＤＡＩＧＯさんは妻で女優の北川景子さんと同作を鑑賞した感想を「ＦＦでＧＫ」と表現。「夫婦で号泣しました」と明かし、会場を沸かせていた。【木村光則】"
"銀世界に紅色映え　新潟・トウガラシの「雪さらし」","2018年1月20日 11時41分","新潟県,動画配信記事,毎日動画,話題,速報,社会",""
"明るい未来祈りみそぎ　宮城・菖蒲田浜","2018年1月20日 11時28分","宮城県,話題,速報,社会","大寒の日の２０日、東日本大震災による津波で大きな被害を受けた宮城県七ケ浜町の菖蒲田浜（しょうぶたはま）で、若手神職らが日の出前の海に入り心身を清める「大寒のみそぎ」が開かれた。氷点下まで気温が冷え込む中、下帯姿の男性と白装束姿の女性計約２０人が防潮堤に囲まれた海に身を沈め、震災からの復興を祈願した。同県白石市の熊谷祐司郎さん（４０）は「極寒の中、すがすがしく終わることができた。一日も早く東北の人たちが元気になることを願った」と話した。【喜屋武真之介】"
"国交樹立６０周年　絆の懸け橋、これからも","2018年1月20日　東京朝刊","インドネシア,話題,紙面掲載記事,社会","日本とインドネシアが平和条約に署名してから２０日で６０年。両国は「戦略的パートナー」として政治、経済、文化などさまざまな分野で協力を強化してきた。国交樹立６０周年の節目に親善大使に選ばれたアイドルグループ「ＪＫＴ４８」の元メンバーで、現在もインドネシアのテレビやＣＭに出演している仲川遥香さんとアリフィン・タスリフ駐日インドネシア大使に、インドネシアの魅力と両国の友好についての課題などを聞いた。【聞き手・猪狩淳一】－－両国が国交を樹立して６０年となる。アリフィン・タスリフ大使　これまでの６０年は良好で緊密な関係が築けた。特に経済分野を重視してきたが、文化交流も非常に重要だ。すべての交流を進めていくことで、将来に向けて、さらなる関係構築を続けていきたい。－－親善大使としてすべきことは。仲川遥香さん　親善大使の中で私だけが両国の言葉ができるので、日本人にインドネシアのいいところを、インドネシアの人たちに日本のいいところを伝える懸け橋となりたい。特に私たちのような若い世代に、両国の友好関係を知ってもらえればいいなと思う。大使　ＪＫＴ４８はインドネシアにとって非常に大きな役割を果たしているので、遥香さんは文化の分野で大きな影響力がある。インドネシアの人々は、遥香さんのことをよく知っている。遥香さんを通じて、日本文化を広めてもらい、両国の絆をつくる役割を果たしてほしい。－－友好のためにどのように発信していくかについての考えは。仲川　日本にはインドネシアにはない四季があるよ、とか小さなことから始めたい。日本語を学ぶインドネシアの人たちも増えているので、そうした人が日本で仕事ができるようになったり、日本人もインドネシア語を学んでインドネシアで仕事ができるようになったり、小さな力ですけど互いの理解を深めるために、ＳＮＳを通じてインドネシアの情報を発信したい。大使　日本に留学しているインドネシア人は約５０００人。彼らを中心に両国の関係を進めてほしい。日本はインドネシアへの最大の投資国の一つである。日本企業はインドネシア人を採用し、技術研修などを通じて、技術移転を進めてくれている。働き方についてもお手本となっており、それが両国の生産性を高めている。また特に若者たちの文化の交流をさらに進めることで、両国にボーダーレスな関係を進めていきたい。－－仲川さんは「インドネシアで一番有名な日本人」として活躍している。大使　遥香さんは開拓者。チャレンジャー精神があって、心が強い。純粋な気持ちがなければ成功しないと思う。どうやって言葉を覚えたの？仲川　（ＪＫＴ４８の）メンバーの協力で学ぶことができました。ステージのＭＣ（司会）や歌もあるため必死で、６カ月で言葉を覚えました。学校に通うのも大事だが、友人をつくってインドネシア語で話して互いに協力していくことが一番の理解につながる。大使　私は３０年前に日本に住んでいて、日本語を学んだのだが、忘れてしまった。もう一度勉強し直さないと（笑い）。ほかの多くの日本の若者たちが遥香さんのようにインドネシアに来て、働いてくれるようになってほしい。ＪＫＴのメンバーも日本で活躍できるようになるといい。仲川　インドネシアに来た私のように、日本に行って活躍したいというメンバーもいるので、私も協力して日本に紹介していきたい。－－２０２０年に東京五輪が開催される。大使　ジャカルタから７時間なので、多くのインドネシア人が来日すると思う。日本の準備は完璧だと思うが、インドネシアにはイスラム教徒が多い。戒律に配慮したハラルへの対応やお祈りのスペースがあるレストランも増えており、日本の“おもてなし”の精神は素晴らしいと感じる。また安全の確保や交通の整備などについて期待している。仲川　私は日本人としてインドネシアの選手が活躍できるよう何かお役に立てれば。日本とインドネシアとどっちを応援したらいいか困っちゃうけど（笑い）。１８年にインドネシアで開催されるアジア大会のお手伝いもしたい。－－仲川さんはジャカルタからスラバヤまで８００キロを自転車で走破する経験もした。大使　すごいね。何日かかったの？仲川　１３日かかりました。インドネシアの美しい田園風景を見て、日本との共通点を感じて本当に感動した。インドネシアの自然の美しさは素晴らしい。－－１４年から毎年開かれている「ジャカルタ『絆』駅伝」（毎日新聞社、コンパス紙主催）が今年は国交樹立６０周年記念事業に認定された。仲川さんは４回出場している。仲川　インドネシア人と日本人が一緒にチームをつくり、たすきをつないで走るのはとてもいい交流になる。大使　本当に素晴らしい大会だと思う。ジャカルタだけでなく、日本人が多いスラバヤなどにも広がっていけばいい。－－６０周年に向けたメッセージを。大使　６０周年を機に、互いがより多く知る機会をつくっていきたい。インドネシアの文化を紹介するさまざまなイベントを大使館でも開いていくので、日本のみなさんに参加してほしい。仲川　親善大使に選ばれたので、この１年間を交流のための大切な１年にしたい。さまざまな機会を通じて両国の紹介をしていくので、日本の人たちも盛り上げてほしい。日本とインドネシアの協力関係は近年、インフラ整備や都市開発でさらに強化・拡大している。首都ジャカルタ市内の交通渋滞を緩和するための道路やＭＲＴ（都市高速鉄道）、大型分譲マンションの建設など、日系企業の技術が活躍中だ。森ビルは、初の東南アジアでの開発事業として、同市最大のビジネス街に、地上５９階建ての大規模オフィスタワー「ジャカルタ・オフィスタワープロジェクト（仮称）」＝イメージ＝を進めている。超高層ビルが集積する目抜き通り「スディルマン通り」沿いのスマンギ交差点近くで、高さ約２６６メートル、延べ床面積約１９万平方メートルのプレミアムグレードのオフィスタワーを建設。六本木ヒルズや中国の上海環球金融中心を手掛けた米ニューヨークの設計事務所、コーン・ペダーセン・フォックス・アソシエイツが意匠デザインを担当。２０２１年の完成予定。東急不動産インドネシア社は今年、ジャカルタ市内のシマトゥパン地区と近郊のタンゲラン県に、自社物件ブランドの分譲マンション「ＢＲＡＮＺ」を展開する。日本品質で、インドネシア人が求め始めたより質の高い生活のニーズに応える。さらに同社はこのほど、同市中心部にあるメガクニンガンエリアで、住宅と商業施設を合わせた大規模複合施設の開発事業に着手すると発表した。約１万平方メートルの敷地に分譲・賃貸住宅とスーパーや飲食店などを建設。延べ床面積が１１万平方メートルに上る超大型プロジェクトで、海外インフラ事業に取り組む日本企業を支援する「海外交通・都市開発事業支援機構（ＪＯＩＮ）」と共同で事業を進める。完工と引き渡しは２２年の予定。日本の安倍晋三首相とインドネシアのジョコ・ウィドド大統領は、両国国交樹立６０周年にあたってそれぞれメッセージを発表した。両国首脳のメッセージを一部抜粋して紹介する。◆両国首脳からのメッセージ６０年前の１９５８年に両国が国交を樹立して以降、心と心のパートナーとして、日本はインドネシアに寄り添いながら、インドネシアの発展を支えてきました。今日では、日本はインドネシアにとっての最大の投資国の一つとなっているほか、学生や草の根の交流も活発に行われております。スマトラ島沖地震や東日本大震災をはじめ、大きな自然災害に見舞われた時には、その都度、相互扶助の精神でお互いに支援の手を差し伸べ合ってきました。インドネシアは、自由、民主主義、人権、法の支配といった普遍的価値を共有し、共に広大な海洋に囲まれた海洋国家として、地域及び国際場裏の課題に共に取り組む戦略的パートナーです。この６０周年の記念すべき年を契機として、日本とインドネシアの協力関係がますます発展することを、心から期待しています。昨年１１月、東アジアサミットの折にジョコ大統領と会談した際、インドネシアの高校生が作成した、日本インドネシア国交樹立６０周年の友好のシンボルとなるロゴマークを発表しました。両国の友好の未来を担うのは、こうした若い世代の皆さんです。若い世代の活躍の下、両国の絆が今後ますます強くなっていくことを願います。６０年という歳月は、重要な節目となるものであり、かつ両国の友好・協力関係の歩みの熟成度を反映するものです。インドネシアと日本の外交関係樹立６０周年記念行事は、将来において絆とパートナーシップを更に強化するために、過去６０年間に両国が共に達成した成果を思い起こすための重要な契機となるでしょう。１９５８年以降、インドネシアと日本は、政治、経済、国民間交流の分野において、強固な友好・協力関係を構築してきました。加えて、両国は、さまざまな地域的・国際的なイニシアチブや協力の場に積極的に参画し、地域における和平・安定の実現を推進するための協力を続けています。インドネシアと日本の友好・協力関係の強固さは、公平な立場での協力・連携を進めるための心のつながり、相互信頼、相互敬意を表すインドネシア語の「ブナン・メラ」（赤い糸という意）の哲学に反映されています。６０年の間、両国間で良好な経済協力が進んできました。現在、日本はインドネシアにとって国別で２番目に大きな投資国であり、主要な貿易相手国の一つです。国民間の交流も過去数年間で顕著に向上しています。私は、インドネシアと日本が、互いの発展のために手を取り合う心からの友であると信じています。■ことば日本とインドネシアの友好を目的に２０１４年に第１回大会が開催された。日本人とインドネシア人が４人の混成チームを作り、絆の象徴であるたすきをつなぐ。１６年大会からは日本政府が推進するスポーツを通じた国際貢献・交流事業「ＳＰＯＲＴ　ＦＯＲ　ＴＯＭＯＲＲＯＷ」に認定された。第５回の１８年大会は、両国政府から日本インドネシア国交樹立６０周年記念事業にも認定され、９月に開催される予定。■人物略歴１９９２年、東京都生まれ。２００６年、アイドルグループ「ＡＫＢ４８」３期生として加入。１２年、ジャカルタを拠点とした「ＪＫＴ４８」に移籍。テレビ番組、ＣＭに多数出演。１６、１７年、英ブランドウォッチ社の「Ｔｗｉｔｔｅｒで影響力がある世界の女性１５人」の７位に。１６年１２月のＪＫＴ４８卒業の後もインドネシアで活動を続け、１８年に日本インドネシア国交樹立６０周年親善大使に就任。■人物略歴１９５３年、ジャカルタ生まれ。バンドン工科大学卒業後、７８年国営石油最大手「プルタミナ」に入社。国営肥料メーカー「ププック・カルティム」勤務などを経て、２００１年、肥料メーカー「ペトロキミア・グレシック」最高経営責任者（ＣＥＯ）。１０年から国営肥料メーカー「ププック・インドネシア」ＣＥＯを務め、１７年６月から現職。"
"阿部寛さん警察体験　愛知県警中村署で","2018年1月19日 22時36分","社会,話題,速報","２７日公開の映画「祈りの幕が下りる時」（毎日新聞社など製作委員会）で主演の刑事役を務める俳優の阿部寛さんが１９日、愛知県警中村署を訪れ、防犯講習を受けた。署員らが阿部さんに、車上狙いの手口やナンバープレートの盗難防止用ネジの取り付け方などを実演。犯人逮捕の実技訓練では、説得方法や取り押さえ術などを鋭い目つきで見入っていた。映画では、警視庁日本橋署の刑事・加賀恭一郎を熱演。本物の警察官の動きを目の当たりにし、「撮影とは違い、実際は泥臭くて慎重な仕事。すごく勉強になった」と役作りの参考にしていた。【斎川瞳】"
"天日干しで、うまみが増す「潮風さんま」","2018年1月19日 19時23分","社会,話題,速報","岩手県の沿岸で、魚介類の天日干しが盛んだ。宮古市の水産加工会社「須藤水産」は１９日、サンマ約２４００匹の内臓を取って尾を上にして挟み、機械で回す丸干し作業を実施した。日に当てることで脂が浮かび、うまみが増すという。半日ほどで完成し、「潮風さんま」の名前で東京・築地などに出荷される。作業は３月ごろまで続き、購入を希望する問い合わせも多いという。サンマの丸干しの脇には、３０本ばかりのサケの新巻きも並ぶ。サンマもサケも今季は不漁続きに泣いたが、浜はもうじき本格化する毛ガニ漁に期待をかける。【鬼山親芳】"
"小池知事「平壌五輪になりつつある」","2018年1月19日 19時03分","社会一般,冬季パラリンピック,冬季五輪,北朝鮮,朝鮮半島情勢,パラリンピック,すべて表示する","来月９日に開幕する平昌（ピョンチャン）冬季五輪で、北朝鮮の芸術団や選手団などの派遣が相次いで決まったことに関連し、小池百合子知事は１９日の定例記者会見で「このところかなり北（朝鮮）のペースになっている。平昌大会というよりは『平壌（ピョンヤン）大会』になりつつあるのではないかというくらい、北朝鮮の攻勢が巧みだ」と述べた。２０２０年東京五輪・パラリンピックを開催するにあたり、政治と五輪の関係について問われた小池知事は「平和の祭典であるべきで、平昌大会が平和に行われてほしいと誰もが思っている」と述べた。小池知事は平昌五輪の開会式には出席しない。【円谷美晶】"
"内閣総理大臣賞の塚田米造さんら表彰","2018年1月19日 17時25分","社会,話題,速報","伝統と高い実績を誇る「２０１７年毎日写真コンテスト」（主催・毎日新聞社、日本報道写真連盟、後援・文化庁、特別協賛・東日本旅客鉄道、協賛・ニコンイメージングジャパン、富士フイルムイメージングシステムズ、エプソン販売）の表彰式が１９日、毎日新聞東京本社の毎日ホールで行われ、内閣総理大臣賞、文部科学大臣賞、ドキュメント大賞、ネーチャー大賞はじめ、単写真、組み写真、ファミリー、高校生、中学生、小学生の全６部門の入賞・入選者ら約８０人が出席した。６部門に２７１１点の応募があり、最高賞の内閣総理大臣賞に選ばれた長野市の塚田米造さん（８２）に賞状、副賞のほか毎日新聞社から賞金３０万円が贈られた。入賞・入選作品９９点を展示する優秀作品展は東京都港区の富士フイルムフォトサロン東京（２５日まで）と、大阪市中央区の同フォトサロン大阪（３月９～１５日）で開催する。いずれも入場無料。"
"「廃虚の聖地」売却先探しに奔走","2018年1月19日 17時07分","社会,話題,速報","「廃虚の聖地」として知られる宮城県大崎市の遊園地「化女沼レジャーランド」（後藤孝幸社長）が売却先探しに奔走している。敷地内に朽ちた遊具が残り、その廃れた雰囲気が多くの人を引き付けてきた同ランド。売り出し始めた２０１６年６月以降、約１０件の問い合わせがあったが、売却先は決まっていない。後藤さんは「観光地として再建させる夢を引き継いでくれる人に購入してもらいたい」と呼びかけている。昨年１２月中旬、記者は後藤さんと一緒に雪が残る同ランドを訪ねた。赤いさびが目立つ「化女沼レジャーランド」と書かれたアーチをくぐり、高さ約１メートルほどの雑草が生い茂る敷地内をしばらく車を走らせると、赤い小さな看板が見える。朽ちて曲がっているため、「いらっしゃいませ」の文字の一部は読み取ることはできない。周囲に視線を巡らせると、メリーゴーラウンドや観覧車などの遊具が目に飛び込んできた。いずれも後藤さんが米国やドイツなど海外から買い付けたものだ。下車して近づくと、さびてはいるが花などの細やかな装飾は残り、往時の華やいだ空気を伝える。「廃虚マニアの人はさびてるからいいって言うんだよね」。後藤さんは遊具を見つめながらぽつりとつぶやく。同ランドは１９７９年に開園。約１５万平方メートルの敷地に遊具やゴルフ練習場などが整備され、最盛期には年間２０万人が訪れた。しかしバブル崩壊の影響で来園者が減少して経営が悪化し、０１年に閉園となった。後藤さんは「悔しいが、時代の流れだった」と話す。その１０年後、テレビ番組で取り上げられたことがきっかけとなり、廃虚マニアが見学に訪れるようになった。普段は立ち入り禁止だが、後藤さんは廃虚マニア向けのツアーに参加した人に、特別に同ランド内の撮影を認めた。訪れた人の前で同ランドの思い出を語ったこともある。「ニッポンの廃墟」などの著書がある鹿取茂雄さん（４０）は「廃虚は立ち入り禁止の場所が多く、所有者が撮影許可を出すのは珍しい。後藤社長のように取材や（廃虚好き向けの）ツアーを許可している方は異例。後藤社長の人柄があったからこそ『聖地』とまで呼ばれる存在になり得た」と話す。後藤さんは再建を目指していたが、足のけがで断念。土地と設備を５億円で売却することを決めた。商社や医療法人などから「レジャー施設や療養施設にしたい」という問い合わせが相次ぐが、価格などが折り合わずに売却には至っていない。後藤さんは「考え方を引き継いでくれる人に譲りたい」と話している。【山内真弓】"
"青き大志　育む揺りかご　適塾（大阪市中央区）＝手塚治虫「陽だまりの樹」","2018年1月19日","動画配信記事,社会,毎日動画,話題,速報","今年は手塚治虫（１９２８～８９）の生誕９０周年。後期の代表作「陽（ひ）だまりの樹（き）」は曽祖父の蘭方医、手塚良庵（後に良仙を襲名）を主人公に、幕末の激動期をたくましく生きる人びとを描いた物語だ。良庵が学んだ大阪の蘭学塾「適塾」は手塚の母校、大阪大のルーツでもある。福沢諭吉、大村益次郎ら多彩な人材を生んだ学びやをしのびに訪ねた。【反橋希美】お調子者で女性にだらしないが、患者と向き合う姿勢は真剣そのもの－－。人間味あふれる医師として描かれる良庵は、常陸府中藩（茨城県）の藩医の息子として江戸で生まれ育つ。適塾入門は１８５５（安政２）年。その後は江戸で種痘所開設に尽力し、西南戦争に医師として従軍後、病死した。物語は良庵と、その盟友で倒れゆく幕府に忠誠を誓う架空の武士、伊武谷（いぶや）万二郎を軸に展開する。昨年末、大阪大適塾記念センターの松永和浩准教授（３９）、手塚ファンで作品ゆかりの地を紹介するサイト「虫マップ」（http://mushimap.com）を運営する田浦紀子さん（３９）と現地へ向かった。大阪・北浜のビル街にある町家は、良庵が「夢に見たアノ適塾！！」と興奮した外観そのものだ。今の建物は解体修復後の１９８０年５月に公開され、その約１年後の８１年４月に連載が始まった。このタイミングを奇貨とし、綿密な取材を基に数々のシーンが描かれたことがそこここで分かる。適塾は、医学書の翻訳や種痘の普及と多大な業績を残した蘭方医の緒方洪庵が開いた。応接間に入ると目に入るのが、ドイツの医学書を重訳した書「扶氏経験遺訓（ふしけいけんいくん）」（複製）。「勉強に身が入らない良庵に、洪庵が１カ月貸し出すから暗記するように諭す場面がありました」との田浦さんの言葉に、「全３０巻あるから大変でしょうが、蘭学者は皆読みたがったそうです」と松永さん。そういえば作中、史実でも良庵と同窓生だった福沢諭吉が「うらやましいぞッ」と詰め寄っていた。奥の客座敷は、良庵が緊張しながら洪庵にあいさつする場所だ。床の間の「扶氏医戒之略（ふしいかいのりゃく）」は先述の「扶氏～」で医師の心がけを説いた部分を抄訳した文章だが、洪庵自ら実践したという。松永さんは「名利を顧みず己を捨て人を救わんことを願うべし、と崇高な理想が書いてあります」と解説する。作中で何度も良庵が転げ落ちた急な階段を上ると、２階には塾生の大部屋がある。現在は２７畳、大正期の「軒切り」（家屋縮小工事）前は３２畳だったといい、塾生は１人１畳の空間を与えられ寝起きした。シラミは「塾中永住の動物」で身なりの立派な塾生は少ない。だが勉学には真面目で、蘭書の会読がある前日には塾に１冊しかない蘭和辞典に皆が群がる－－。福沢の自叙伝「福翁自伝」で回想される生き生きとした様子は、「陽だまり～」にも生かされている。「武士に限らず誰をも受け入れたうえ完全な実力主義で、寝る場所も成績で決める。『自主自立』が適塾最大の特色でした」と松永さんが言うと、田浦さんは「全国各地の若者たちが切磋琢磨（せっさたくま）していた姿を思うと、改めて向上心を持つ大切さを教えられる気がしますね」。適塾の名は、洪庵の号「適々斎」に由来する。「己の適とするところを適とする」との意味通り、信じる道へ進む若者を育む気風は今の大阪にもあるか。隣接する公園から塾を見守る洪庵像を見上げ、自問した。私が手塚プロダクションに入社したのは１９８２年で「陽だまりの樹」の連載中でした。手塚先生は週刊誌の連載をいくつも抱えていたので、昼と夜にそれぞれ１０人ほどのアシスタントが作業しましたが、締め切りは守れない。先生のためだけに、印刷所が夜中も輪転機を待機させていました。多忙の中でも、作品へのこだわりは妥協がなかったです。「陽だまり」の資料は段ボール２、３箱あったでしょうか。背景は資料写真を見ながらアシスタントに指示を出すのですが、複雑な背景を描く時は直接ペンを入れる時もありました。本当は全部自分でやりたいんです。１巻目の単行本を出す時、あるシーンのはかまの柄が史実とは違うということになり、深夜にアシスタントを集めて描き直したこともありました。「これが巨匠の現場なんだ！」と驚きましたね。亡くなる前も病院のベッドの下に原稿を隠して仕事していました。その時の鬼気迫る姿はものすごくて。先生にたった一度だけほめてもらったことがありますが、その時の筆を運ぶ感覚が今も私の指針です。京阪電車、地下鉄御堂筋線「淀屋橋駅」から徒歩５分。＊午前１０時～午後４時。月曜休。参観料は一般２６０円、高校・大学生１４０円、中学生以下無料。"
"タカでハト制す　ふん害、格安対策　中心街の施設","2018年1月19日 13時43分","社会,話題,速報","ハトのふんに悩む名古屋・栄の複合施設「オアシス２１」で１９日、天敵のタカを放ち、ハトを追い払う対策が試験的に始まった。３月末まで週１～２回実施する。防鳥ネットの整備と比べて費用は約４０分の１の７０万円程度といい、「格安でタカい効果」が期待される。オアシス２１は、地下広場がある吹き抜け構造の公園。管理会社によると「水の宇宙船」（面積約２７００平方メートル）と呼ばれる屋根の下に約１０年前からハトが巣を作り、ふん害で屋根を支える鉄骨が腐食する恐れも出ていた。屋根は地上１４メートルの高さにあって頻繁な清掃は難しく、大阪市の害鳥対策会社にハト対策を依頼した。１９日午前８時過ぎ、鷹匠（たかじょう）の佐藤稔さん（４９）が腕を振ると、手首の上にいた雄のタカ「粋（すい）」君（４歳）が屋根下へ一直線。驚いたハトが周辺に逃げ惑う姿がみられた。粋君はＮＨＫドラマ「精霊の守り人」に出演した実績もある。管理会社の担当者は「オアシス２１の守り人にもなってほしい」と話している。【三上剛輝】"
"小室哲哉さんが引退表明　不倫疑惑受けて","2018年1月19日 13時31分","社会,話題,速報","週刊誌に不倫を報じられた音楽プロデューサーの小室哲哉さん（５９）が１９日、東京都内で会見。「ファンのみなさまにご心配をおかけし、相手の方にもご迷惑をかけた。ぼくなりの騒動のけじめとして、引退を決意した」と、引退を表明した。小室さんは１９８４年、ＴＭ　ＮＥＴＷＯＲＫのメンバーとしてデビュー。９０年代に篠原涼子さん、安室奈美恵さん、華原朋美さんらのプロデュースを手がけ、数々のミリオンヒットを記録した。ファンの皆様、関係者の皆様今回の報道により、ファンの皆様、関係者の皆様にご心配をおかけしたことをお詫び申し上げます。私なりのこの騒動のけじめとして、引退を決意しました。ファンの皆様におかれましては、約35年という長い間、ご声援を頂き、心より感謝申し上げます。また、関係者の皆様におかれましては、ご支援頂き、誠にありがとうございました。現在、ご依頼頂いているお仕事に関しましては責任を持って完遂させて頂く所存です。長い間、小室哲哉を応援頂き、また、ご支援頂きありがとうございました。エイベックス・マネジメント株式会社小室哲哉"
