"title","date","tags","article"
"首都で小学校倒壊　市長が非常事態宣言","2017年9月20日 19時24分","自然災害,メキシコ,中南米,気象・地震,速報,国際","【サンパウロ山本太一】米地質調査所（ＵＳＧＳ）によると、メキシコ中部で１９日午後１時１４分（日本時間２０日午前３時１４分）ごろ、マグニチュード（Ｍ）７．１の地震が起きた。ＡＰ通信によると、地元当局は少なくとも２２５人が死亡したと述べた。各地で建物が崩壊し、首都メキシコ市では小学校が倒壊して子供２１人を含む２５人が死亡、市長が非常事態を宣言した。犠牲者はさらに増える可能性がある。ＵＳＧＳによると、震源地は中部プエブラ州ラボソの東北東５キロ、メキシコ市からは南東約１２０キロで、震源の深さは推定５１キロ。地元メディアによると、首都では火災が起きた建物に人が閉じ込められたり、建物の中間部分がつぶれ人々が下敷きになったりしている。国際空港も安全点検で一時閉鎖された。メキシコでは３２年前の１９８５年９月１９日にもＭ８．１の地震で１万人以上が死亡。今月７日の地震でも南部チアパス、オアハカ両州で多数が死傷した。メキシコ市の日本大使館によると、現地時間午後現在、日本人が被害にあった情報は入っていない。"
"２０万トン流木の処理難航　２次災害も懸念","2017年9月20日 07時20分","自然災害,福岡県,気象・地震,速報","九州北部豪雨で発生した福岡県内の流木の処理が難航している。総量は約２０万トンと推計され「過去の災害で最大規模」（国土交通省）。福岡県と被災地の自治体が２０１９年３月までに焼却などで回収・処理する計画で、県はこれまでに約２万トンを回収したが、なお多くが土砂に埋まるなどしたままだ。台風や大雨による２次災害も懸念され、処理が長引けば復興の妨げとなる恐れもある。８月下旬、流木を一時的に保管する１次仮置き場となっている福岡県朝倉市の「あまぎ水の文化村」に次々と流木が運び込まれた。山積みされ高さ５メートル近くになる場所もある。１次仮置き場は被災した同県東峰村や周辺自治体も含め計２５カ所を確保。破砕処理する２次仮置き場は矢部川浄化センター（同県筑後市）内に設置し、早ければ９月下旬から受け入れを始める予定だ。福岡県は、朝倉市内の主要な２河川流域の流木量から推計し県内の被災地の総量を少なくとも２０．５万トンと見積もっている。土砂で汚れるなどして再利用が難しいため処理計画では破砕後、１１万トンを火力発電、バイオマスボイラー施設の燃料や製紙用チップに活用。３万トンをセメント燃料・原料とする。木材としての再利用は０・５万トンにとどまり、６万トンは焼却する方針だ。しかし、２次仮置き場での破砕能力は１日最大３７０トン。業者への委託費などでコストもかかり、その額は県の処理分（７万トン）だけで６５億円に上るとみられている。難題なのが流木の搬出だ。これまで１次仮置き場に集められた県回収分の流木は２万１０００トン超（８月末時点）で、東峰村が回収した流木も村内全体の２～３割程度。朝倉市の回収量は集計中だが、これまでに集められた流木は道路や河川など比較的回収しやすい場所に散乱していたものが多い。山間部では未回収の流木が大量に残っている。「山奥に行くほど道がなくて重機が入れず、入れても地面がぬかるんでいる。埋まった流木をクレーンで抜き取る作業は大変で、思うように進まない」。県朝倉県土整備事務所の担当者は困惑気味に話す。流木量の推計には土砂に埋まった流木はカウントされておらず、実際の量はもっと多いとみられる。加えて今後、被災家屋の解体などで出る廃材の焼却も必要だ。土木学会調査団のメンバーとして現地視察した九州大の矢野真一郎教授（河川工学）は「河川内などで土砂に埋もれた流木量は計り知れない。周辺自治体はもちろん、九州ブロックであたらなければ１年半で処理するのは難しいのではないか」と指摘。九州大の島岡隆行教授（廃棄物工学）は「ぬれた流木はチップ化や焼却に時間がかかる。仮置き場で防水の工夫をして、木レンガやベンチなど可能な限り木材としての有効活用を検討してほしい」と話している。【西嶋正法】"
"大量の流木、漁船運航に支障　大分で復旧作業","2017年9月19日 20時28分","自然災害,大分県,気象・地震,速報,社会","台風１８号で河川氾濫などの被害を受けた大分県津久見市などでは１９日も市民らが復旧作業に追われた。同市など県内の複数の漁港には河川から大量の流木やごみが流れ込み漁船の運航に支障が出ている。県によると、台風被害の大きかった県南部の津久見、佐伯市だけではなく、北部の中津市や宇佐市の漁港にも流木が堆積（たいせき）しており撤去には数日かかりそうだ。津久見市の津久見港では台風通過の翌１８日に港全体を覆うように流木がたまった。県漁協津久見支店によると、市内に１０ある漁港で１９日に重機を使って多くを撤去した。同日朝、漁に出たという同市の漁師、福本正道さん（７３）は「船を傷めるのでライトを照らして徐行し流木を避けた。でも、魚は数えるほどしかとれなかった」と肩を落とした。一方、１階が浸水した津久見市役所は１９日から１階で住民票の交付など窓口業務を開始。り災証明書の申請の相談などのため市民が訪れた。同市では土砂崩れによる道路の寸断などで１９日午後６時半現在、１地区３５世帯（５６人）で孤立状態が続いている。ただし徒歩や船で行き来することは可能という。浄水場が一時停電したため水の出にくい状態が続き、にごりも発生。市は１９日、給水車９台を出した。また警察や消防は、豊後大野市で水田を見に行ったまま行方不明となっている男性（７１）の捜索を続けている。【柳瀬成一郎、尾形有菜】"
"復旧に汗　断水・孤立続く　大分・津久見","2017年9月19日 12時36分","自然災害,気象・地震,速報,社会","台風１８号で被災した大分県では１９日も復旧作業に追われた。河川が氾濫するなどした津久見市では一部で断水が続き、市内全域で水が出にくい状態が続いている。浄水場の一つが１７日夜に停電した影響で一時的に貯水できなかったことなどが原因。一方、道路寸断などのため１９日午前現在で３地区の４９世帯７９人が孤立した状態が続いている。いずれも歩いて行き来することはおおむね可能で、健康状態に問題が生じた人の情報はないという。また、市教委は１９日、市内の小学校３校、中学校２校を臨時休校にしたほか、小学校２校、中学校１校では午前中で授業を終える予定。ＪＲ津久見駅そばにある弁当店「ほか弁大将」では、店主の村上睦夫さん（７１）が店舗の外壁などに散水して清掃に汗を流した。店舗は高さ約１メートルまで浸水したといい、「炊飯器などが使えなくなった。何とか早期の営業再開を目指したい」と話していた。【池内敬芳、柳瀬成一郎】"
"「美浜町」福井を愛知と間違え緊急メール","2017年9月19日 01時42分","自然災害,話題,気象・地震,速報,社会","台風１８号接近中の１７日午後１１時すぎ、愛知県が同県美浜町を対象に「土砂災害警戒情報」の緊急速報メールを配信したが、実際に警戒情報が出されていたのは福井県美浜町だったと、愛知県が１８日に発表した。委託業者の配信システムに誤設定があったとして修正させるとともに、関係者に謝罪した。愛知県建設部砂防課によると、誤配信のメールの題名は「土砂災害警戒情報　福井県　福井地方気象台共同発表」。文面では「美浜町に『土砂災害警戒情報』が発表されました」などとし、避難の準備を呼びかけた。文末には「愛知県」とあった。受信者は主に愛知県美浜町民とみられるが、数は不明。愛知県美浜町への緊急メール配信を委託された業者が、福井県美浜町に土砂災害情報が出された場合に自動配信するよう誤設定していたという。砂防課の担当者は「今後、このようなことのないよう十分に確認したい」と話した。愛知県と他都道府県には、同一名称の市町村は他にないという。【山田一晶】"
"３人死亡３人不明　土砂崩れや冠水が相次ぐ","2017年9月18日 22時36分","自然災害,気象・地震,速報,社会","大型の台風１８号は１８日午前１０時すぎ、北海道南部に上陸した。ほぼ道内全域を暴風域に入れながら北寄りに進んで局地的に猛烈な雨を降らせ、同日夜、オホーツク海で温帯低気圧に変わった。各地で土砂崩れや冠水などが相次ぎ、北海道と香川、高知両県で計３人の死亡が確認され、高知、大分両県で３人が行方不明になっている。気象庁によると、１８日午後８時までの２４時間の雨量は、北海道胆振地方や十勝地方で２１５．５～３１６ミリに達したほか、岩手県大槌町で２４４ミリ、同県釜石市で２１９ミリ－－などを記録した。北海道森町の砂浜では１８日午後０時半ごろ、近くの漁師、東谷敏夫さん（８４）が倒れているのが見つかり、死亡が確認された。道警森署によると、漁船の様子を見に行って高波にさらわれた可能性が高いという。香川県三豊市高瀬町では１７日に起きた土砂崩れで民家が全壊。１８日未明、家の中から住人の田村トクヱさん（８６）が見つかり、死亡が確認された。高知県四万十町では１８日早朝、川に転落した乗用車から同町の農業、小谷素啓さん（６０）が遺体で見つかった。道路脇を流れる川で、ガードレールはなかった。また、高知県四万十市と大分県豊後大野市で船や田んぼを見に行った６０～８０代の男性計３人が行方不明となっており、各県警などが捜索を続けている。鉄道や空の便も乱れた。ＪＲ東日本によると、北海道新幹線は大雨と強風で、新青森－新函館北斗駅間の上下８本が、秋田新幹線は上り１本が運休。東北、山形、秋田新幹線で上下２４本が最大２時間１１分遅れ、計約１万４０００人に影響した。空の便も北海道や東北を発着する便の欠航が相次いだ。一方、台風が通過した本州から九州、沖縄地方では１８日、気温が軒並み上昇。静岡市清水区や水戸市、茨城県土浦市で３４．５度を記録したほか、東京都青梅市や群馬県館林市でも３４．２度となり、関東の広い範囲で最高気温が３０度以上の真夏日となった。【近松仁太郎、柳澤一男、安達恒太郎】"
"水没の車から男性遺体発見　高知・四万十","2017年9月18日 11時52分","自然災害,高知県,気象・地震,事件・事故・裁判,速報,社会,めっちゃ関西","台風１８号で増水した高知県四万十町の川に水没していた車から１８日、同町の農業、小谷素啓さん（６０）の遺体が見つかった。県警窪川署が発表した。同署などによると、１７日午後３時４０分ごろ、川に転落している車を近所の男性が見つけた。流れが激しく救助活動をいったん中断したが、１８日早朝、車内から小谷さんの遺体を発見した。原因を調べている。【岩間理紀、植田憲尚】"
"北海道に再上陸","2017年9月18日 10時35分","自然災害,北海道,気象・地震,速報,社会","気象庁によると、台風１８号は、１８日午前１０時過ぎ、北海道檜山地方に再上陸した。"
"１８日午前の運転見合わせ　台風１８号影響","2017年9月18日 09時13分","自然災害,北海道,気象・地震,速報,社会","ＪＲ北海道によると、台風１８号の影響で、１８日午前の北海道新幹線の新函館北斗－新青森間の運転を見合わせるという。"
"猛烈な風や大雨、北日本を中心に警戒呼びかけ","2017年9月18日 04時54分","自然災害,気象・地震,速報,社会","大型の台風１８号は、１８日午前３時に新潟県佐渡市の南約４０キロの海上にあり、時速７０キロの速さで北東へ進んでいる。中心気圧は９８０ヘクトパスカル、最大風速２５メートル、最大瞬間風速は３５メートル。気象庁によると、同日夜にかけて北日本を中心に猛烈な風が吹き、大雨となる所があり、土砂災害や低い土地の浸水、河川の増水や氾濫への警戒を呼びかけている。台風は日本海を発達しながら北北東へ進み、１８日昼前に北日本に上陸する見込みで、同日夕方にかけて北日本を中心に非常に激しい雨が予想される。１９日午前６時までの２４時間に予想される雨量は、多いところで、北海道２００ミリ▽東北１２０ミリ。"
"西日本で３人不明、１３万人に避難指示","2017年9月18日 00時40分","自然災害,動画配信記事,毎日動画,気象・地震,速報,社会","大型の台風１８号は１７日、鹿児島県南九州市付近に上陸し、中・四国と近畿地方の広範囲を暴風域に巻き込みながら北東に進んだ。猛烈な雨に見舞われた大分、宮崎両県では計約１３万人に避難指示が出て、大分県豊後大野市では田んぼの様子を見に行った７０代の男性が行方不明となった。毎日新聞の調べでは午後１１時現在、西日本で少なくとも１７人が負傷し、香川県三豊市では住人がいたとみられる民家が土砂崩れで倒壊し、救出作業が続いている。高知県四万十市でも船の様子を見に行くなどした男性２人が行方不明となった。気象庁は地盤が緩くなっている恐れがあるとして土砂災害への警戒を呼びかけている。気象庁によると、台風１８号は四国を縦断して１７日午後１０時ごろ、兵庫県明石市付近に再上陸した。同１１時現在、中心気圧９８０ヘクトパスカル、中心付近の最大風速３０メートル、最大瞬間風速４５メートル。京都府京丹後、宮津両市と兵庫県たつの市などでは数年に１度の大雨が降ったとして「記録的短時間大雨情報」が発表された。１時間雨量は兵庫県姫路市と三重県尾鷲市で９１ミリ、高知県四万十町と愛媛県新居浜市で８６．５ミリを記録。大分県佐伯市の８９．５ミリと宮崎県国富町の８１．５ミリは観測史上最大となった。香川県では約４６万人に避難勧告が出された。近畿では、京都府の綾部市と与謝野町で計約３８００世帯の約８５００人に避難指示が出たほか、少なくとも９７００世帯の２万５７００人に避難勧告が発令された。けが人も出ている。兵庫県加古川市と大阪府吹田市ではそれぞれ６０代女性が強風で転倒し、右足を骨折した。鉄道や船、飛行機も運休や欠航が相次ぎ、山陽新幹線は倒木の影響で一部区間が停電し、広島－博多間で運転を一時見合わせた。台風１８号は速度を速めながら、１８日午前中に北陸から東北地方の日本海側を経て北海道に進む見込み。【池田知広、山下俊輔】"
"東北・北海道大荒れの恐れ　日本海側を北上中","2017年9月18日 00時18分","自然災害,北海道,気象・地震,速報,社会","大型の台風１８号は１７日午前１１時半ごろ、鹿児島県南九州市付近に上陸して宮崎県沿岸部を北東に進み、同日午後５時ごろ高知県宿毛市付近に再上陸した。四国、近畿地方を暴風域に巻き込んで、１８日には日本海を抜けて北海道に達する見通しで、東北地方と北海道は大荒れになる恐れがある。大分、宮崎両県では局地的な大雨で河川氾濫の恐れがあるなどとして、計約１３万人に避難指示が出た。気象庁によると、台風１８号は１７日午後１１時現在、福井県小浜市付近を時速６０キロで北東に進んだ。中心気圧は９８０ヘクトパスカル、中心付近の最大風速は３０メートル、最大瞬間風速は４５メートル。大分県臼杵市や佐伯市、宮崎県延岡市など７市町の約５万９０００世帯約１３万４０００人に避難指示が出た。【島田信幸、山下俊輔】"
"土砂崩れで民家全壊、救出作業　香川・三豊","2017年9月17日 22時57分","自然災害,気象・地震,速報,社会","大型の台風１８号は１７日、鹿児島県南九州市付近に上陸し、中・四国と近畿地方の広範囲を暴風域に巻き込みながら北東に進んだ。同日午後９時２５分ごろ、香川県三豊市高瀬町上麻の男性から「自宅が倒壊した」と１１０番があった。県警によると、民家裏山の土砂が崩れ、木造平屋の母屋が全壊。母屋には当時、男性の母の田村トクエさん（８６）が１人でいたとみられ、地元消防などが救出作業を続けている。離れにいた男性らは無事だった。現場はＪＲ土讃線の琴平駅から南西約５キロの山間部。県によると、隣接するまんのう町炭所東では、降り始めから１７日午後９時までの雨量が計１７８ミリに達し、土砂災害警戒情報が出ていた。【小川和久、山中尚登】"
"北近畿豊岡道で土砂崩れ　兵庫","2017年9月17日 22時46分","自然災害,気象・地震,速報,社会","大型の台風１８号は１７日、鹿児島県南九州市付近に上陸し、中・四国と近畿地方の広範囲を暴風域に巻き込みながら北東に進んだ。同日午後８時５０分ごろ、兵庫県朝来市和田山町岡の北近畿豊岡自動車道上り線で、約３０メートルにわたって土砂崩れが発生した。県警高速隊によると、巻き込まれた車はないという。この影響で、和田山ジャンクション－八鹿氷ノ山インターチェンジ間が通行止めになっている。【島津忠彦】"
"兵庫に再上陸　大阪・貝塚に避難勧告","2017年9月17日 22時42分","自然災害,気象・地震,速報,社会","大型の台風１８号は１７日、鹿児島県南九州市付近に上陸し、中・四国と近畿地方の広範囲を暴風域に巻き込みながら北東に進んだ。猛烈な雨に見舞われた大分、宮崎両県は計約１３万人に避難指示が出た。大分県豊後大野市では田んぼの様子を見に行った７０代の農家男性が行方不明となった。毎日新聞の調べでは、西日本で少なくとも強風などの影響で９人が負傷。近畿地方では大阪府貝塚市で約１万６０００人に避難勧告が発令されるなど約３３０人が避難した。気象庁は地盤が緩くなっている恐れがあるとして土砂災害への警戒を呼びかけている。気象庁によると、台風１８号は四国を縦断して１７日午後１０時ごろ、兵庫県明石市付近に再上陸した。同９時現在、中心気圧９７５ヘクトパスカル、中心付近の最大風速３０メートル、最大瞬間風速４５メートル。京都府京丹後、宮津の両市と兵庫県たつの市などで数年に１度程度の大雨が降ったとして「記録的短時間大雨情報」が発表された。１時間雨量は大分県佐伯市の８９．５ミリと宮崎県国富町の８１．５ミリが観測史上最大となり、兵庫県姫路市と三重県尾鷲市で９１ミリ、高知県四万十町と愛媛県新居浜市でも８６．５ミリを記録した。九州地方では、佐伯市など７市町の約５万９０００世帯約１３万４０００人に避難指示、福岡や熊本などの５県で約２９万６０００世帯約６３万８０００人に避難勧告が出た。四国地方は午後８時現在で約２２万４０００世帯約４９万４０００人、大阪府貝塚市でも約７０００世帯約１万６０００人に避難勧告が発令された。強風などの影響でけが人も出ており、高知県四万十市で女性（９６）が転倒して足骨折の重傷。近畿でも、兵庫県加古川市で女性（６５）が右足を骨折するなど計６人が重軽傷を負った。陸海空の便も欠航や運休が相次ぎ、山陽新幹線は倒木の影響で一部区間が停電し、広島－博多間で運転を一時見合わせた。気象庁によると、台風１８号は次第に速度を速めながら、１８日午前中に北陸から東北地方の日本海側を経て北海道に進む見込み。引き続き広範囲での暴風や大雨などに注意するよう呼びかけている。【池田知広、山下俊輔】"
"接近恐怖、青森のリンゴ農家ら","2017年9月17日 22時33分","自然災害,気象・地震,速報,社会","大型の台風１８号は、１８日に日本海を抜けて北海道に達する見通しだ。強風に加え、東北や関東甲信などで大雨が予想される。台風が接近する中、農家らはリンゴや稲の収穫を早めるなどの対応に追われた。また、各地でイベントが中止になるなど影響が出ている。１９９１年の台風１９号でリンゴが落果するなど壊滅的な被害が出た青森県では、農家が収穫に追われた。弘前市樋の口にある三上雅永さん（５９）のリンゴ園では、１週間後の予定だった黄色い品種「トキ」の収穫を１６日から始めた。三上さんは「ほとんどの実が落ちた台風１９号を経験しているので恐怖だ」と語る。同市悪戸の成田静俊さん（７２）のリンゴ園では収穫と並んで木の周囲に防風ネットを張った。息子の徹さん（４４）は「１９号とコースが似ているので心配だ」と話した。米の収穫がピークを迎えている新潟市では１７日、被害を抑えようと、農家が刈り取り作業に追われた。新潟市江南区の農家男性（８１）は、風雨の弱い午前中で作業を中止した。男性は「雨の中で作業したら機械が壊れる。風も強くて作業できない」と困り顔。刈り残した稲穂については「風で倒れて質が落ちるが、どうしようもない」と話した。イベントの中止も相次いだ。秋田市では、野菜などを煮込んだ鍋料理「かやき」を振る舞う「秋田かやき祭り」が１６日から２日間の予定で開かれていたが、１７日の中止が決定。青森市の縄文遺跡「三内丸山遺跡」では１８日に市民ら約３００人が専門家から遺跡について学ぶイベント「世界最大の考古学授業」が計画されていたが、中止になった。気象庁によると、１９日午前０時までの２４時間予想雨量は、北海道２５０ミリ▽東北１８０ミリ▽東海、北陸１５０ミリ▽関東甲信１００ミリ。関東は１８日、日中は晴れて各地で気温が３０度を超える見込み。【藤田晴雄、後藤結有】台風の影響で交通機関が大きく乱れた。ＪＲ九州は九州新幹線の熊本－鹿児島中央間の運転を見合わせ、ＪＲ西日本も山陽新幹線の広島－博多間で倒木による停電のため一時運転を見合わせた。空の便は九州や四国を発着する便を中心に欠航が相次いだ。日本航空と全日空は１７日、国内線計５７５便を欠航した。羽田空港の出発ロビーでは、予約変更や払い戻しをする客で混雑した。日本航空と全日空は、１８日の国内線計１７２便の欠航を決めた。船の欠航も出た。佐渡汽船は１７日、新潟県の新潟、長岡両市と佐渡市を結ぶ定期船計７便を欠航した。新日本海フェリー（大阪市）も１８日の北海道小樽港・苫小牧東港発のいずれも新潟港行きと、１９日の新潟港発小樽港行きの計３便の欠航を決めた。【山田奈緒】"
"大分で農家の男性不明　九州で男女４人軽傷","2017年9月17日 22時11分","自然災害,気象・地震,速報,社会","大型の台風１８号は１７日午前１１時半ごろ、鹿児島県南九州市付近に上陸し、中・四国や近畿地方など広範囲を暴風域に巻きこみながら北東に進んだ。九州への台風上陸は７月４日に長崎市付近に上陸した台風３号以来。大分、宮崎両県では局地的な大雨に見舞われ、河川氾濫の恐れがあるなどとして計約１３万人に避難指示が出た。大分県豊後大野市では田んぼの様子を見に行った７０代の農家男性が行方不明となり、同県臼杵市と大分市、熊本市では土砂崩れに巻き込まれたり転倒したりして６０～９０代の男女４人が軽傷を負った。津久見市では土砂崩れや倒木で複数の県道が寸断され、市内７地区で３１３世帯５２９人が孤立状態になった。気象庁によると、台風１８号は１７日午後９時現在、兵庫県加古川市の南南西約４０キロを時速５０キロで北東に進んでいる。中心気圧９７５ヘクトパスカル、中心付近の最大風速は３０メートル、最大瞬間風速は４５メートル。中心から南東側１９０キロ以内、北西側１３０キロ以内は風速２５メートル以上の暴風域になっている。気象庁は、大分県佐伯市と津久見市で数年に１度程度しか発生しない大雨が観測されたとして「記録的短時間大雨情報」を発表。１時間雨量は▽佐伯市宇目８９．５ミリ▽同市剣崎８４・５ミリ▽宮崎県国富町８１．５ミリ－－などを記録し、いずれも観測史上最多となった。また大分県臼杵市や佐伯市、津久見市、宮崎県延岡市など７市町の約５万９０００世帯約１３万４０００人に避難指示が出た他、福岡、熊本、大分、宮崎、鹿児島の５県で最大約２９万６０００世帯約６３万８０００人に避難勧告が出た。一方、空の便では同日午後７時現在、日本航空が計２３４便、全日空が３４１便で欠航を決めた。ＪＲ九州は始発から全ての在来線に加え、九州新幹線の熊本－鹿児島中央間の運転を一時見合わせた。ＪＲ西日本も山陽新幹線の広島－博多間で倒木に伴う停電のため運転を一時見合わせた。高速道路も宮崎道、東九州道、大分道などの一部区間で通行止めが相次いだ。【山下俊輔、志村一也】"
"奈良駅近くで看板落下　けが人なし","2017年9月17日 21時05分","自然災害,気象・地震,速報,社会","１７日午後５時５０分ごろ、奈良市三条町のＪＲ奈良駅東側の商業ビル近くで、通行人の男性から「看板が飛んでいった」と１１０番があった。奈良県警奈良署によると、６階建てビルの屋上に設置されていた薄い金属製の看板の一部がはがれ、１．５メートル四方の破片８枚が道路に落下した。道路は交通量が多く、通行人もいたが、けが人はなかった。同署は台風１８号の強風にあおられたとみて調べている。【塩路佳子、佐藤英里奈】"
"大分・宮崎で１３万人に避難指示","2017年9月17日 18時52分","自然災害,気象・地震,速報,社会","大型の台風１８号は１７日午前１１時半ごろ、鹿児島県南九州市付近に上陸して宮崎県沿岸部を北東に進み、同日午後５時ごろ高知県宿毛市付近に再上陸した。今後は近畿、北陸地方に向かい、１８日には日本海を抜けて北海道に達する見通しで、東北地方と北海道は大荒れになる恐れがある。大分、宮崎両県では局地的な大雨で河川氾濫の恐れがあるなどとして、計約１３万人に避難指示が出た。気象庁によると、台風１８号は１７日午後８時現在、高松市の南東約３０キロを時速４５キロで北東に進んだ。中心気圧は９７５ヘクトパスカル、中心付近の最大風速は３０メートル、最大瞬間風速は４５メートル。大分県佐伯市付近などで数年に１度程度しか発生しない大雨が観測されたとして、「記録的短時間大雨情報」も発表された。大分県臼杵市や佐伯市、宮崎県延岡市など７市町の約５万９０００世帯約１３万４０００人に避難指示が出た。ＪＲ九州は九州新幹線の熊本－鹿児島中央間の運転を見合わせ、ＪＲ西日本も山陽新幹線の広島－博多間で倒木による停電のため一時、運転を見合わせた。１８日午後６時までの２４時間予想雨量は、北海道２５０ミリ▽東北２００ミリ▽関東甲信、北陸１５０ミリ。関東は１８日日中は晴れて各地で気温が３０度を超える見込み。【島田信幸、山下俊輔】"
"高知に再上陸　１８日午後には北海道へ","2017年9月17日 18時37分","自然災害,北海道,気象・地震,速報,社会","大型の台風１８号は１７日午前１１時半ごろ、鹿児島県南九州市付近に上陸して宮崎県沿岸部を北東に進み、同日午後５時ごろ高知県宿毛市付近に再上陸した。今後は近畿地方から北陸地方に向かい、１８日午後には北海道に達する見通し。九州への台風上陸は７月４日に長崎市付近に上陸した台風３号以来。大分、宮崎両県では局地的な大雨に見舞われ、河川氾濫の恐れがあるなどとして計約１３万人に避難指示が出た。熊本市では避難所で転倒した７０代女性が頭部打撲の軽傷を負った。気象庁によると、台風１８号は１７日午後７時現在、高知市付近を時速４０キロで北東に進んでいる。中心気圧９７５ヘクトパスカル、中心付近の最大風速は３０メートル、最大瞬間風速は４５メートル。中心から南東側１９０キロ以内、北西側１３０キロ以内は風速２５メートル以上の暴風域になっている。気象庁は、大分県佐伯市と津久見市で数年に１度程度しか発生しない大雨が観測されたとして「記録的短時間大雨情報」を発表。１時間雨量は▽佐伯市宇目８９．５ミリ▽同市剣崎８４．５ミリ▽宮崎県国富町８１．５ミリ－－などを記録し、いずれも観測史上最多となった。また大分県臼杵市や佐伯市、津久見市、宮崎県延岡市など７市町の約５万９０００世帯約１３万４０００人に避難指示が出た他、福岡、熊本、大分、宮崎、鹿児島の５県で最大約２９万６０００世帯約６３万８０００人に避難勧告が出た。一方、空の便では同日午後７時現在、日本航空が計２３４便、全日空が３４１便で欠航を決めた。ＪＲ九州は始発から全ての在来線に加え、九州新幹線の熊本－鹿児島中央間の運転を一時見合わせた。ＪＲ西日本も山陽新幹線の広島－博多間で倒木に伴う停電のため運転を一時見合わせた。高速道路も宮崎道、東九州道、大分道などの一部区間で通行止めが相次いだ。【山下俊輔、志村一也】"
"鹿児島・南九州市付近に上陸","2017年9月17日 11時41分","鹿児島県,気象・地震,速報,社会","大型の台風１８号は１７日午前１１時半ごろ、鹿児島県南九州市付近に上陸した。九州を暴風域に巻きこみながら東北東に進み、午後には四国に再上陸し中国・近畿から北陸に向かう見通し。気象庁は大雨や暴風、土砂災害などに注意を呼びかけている。気象庁によると、台風１８号は１７日午前１０時現在、中心気圧は９７５ヘクトパスカル、中心付近の最大風速３０メートル、最大瞬間風速４５メートル。中心から半径１９０キロ以内で風速２５メートル以上の暴風域になっている。大分県佐伯市で１７日午前９時までの１時間雨量が約１１０ミリを観測し、宮崎市では降り始めから１７日午前５時までの総雨量が５１２ミリを記録した。１７日午前１０時までの２４時間雨量は▽宮崎県美郷町２６９・５ミリ▽大分県佐伯市１６３ミリ▽鹿児島県薩摩川内市１５８ミリ－－を観測した。１７日に予想される最大瞬間風速は鹿児島で５０メートルとなっている。【志村一也】"
"鹿児島接近　九州、四国などで予報３５０ミリ","2017年9月17日 10時51分","鹿児島県,気象・地震,速報,社会","気象庁によると、大型で強い台風１８号は大型の台風に変わり、１７日午前１０時には鹿児島県枕崎市の南約６０キロにあり、１時間におよそ３０キロの速さで東北東へ進んでいる。中心の気圧は９７５ヘクトパスカル、中心付近の最大風速は３０メートル、最大瞬間風速は４５メートルで、中心から半径１９０キロ以内では風速２５メートル以上の暴風となっている。１８日午前６時までの２４時間に予想される雨量は、多いところで、九州北部地方、四国地方、近畿地方３５０ミリ。九州南部、中国地方、東海地方２５０ミリ。関東甲信地方２００ミリ、東北地方１８０ミリ、北陸地方１５０ミリの見込み。【デジタル編集部】"
"接近に伴い交通や観光地に影響","2017年9月16日 20時26分","自然災害,気象・地震,速報,社会","３連休の間に日本列島を縦断するとみられる台風１８号の接近に伴い、交通や観光地に影響が出ている。ＪＲ西日本は１７日午後から、関西線▽和歌山線▽桜井線▽姫新線▽加古川線で運転を見合わせる。東海道線の京都－神戸間や奈良線、大阪環状線、湖西線などでも１７日夕から終日、運行本数を半減させる。大阪南港と北九州の新門司港を結ぶ「名門大洋フェリー」は大阪発の２便を欠航した。「フェリーさんふらわあ」は１７日まで、大阪－志布志（鹿児島県）の往復６便を欠航し、１７日に大阪南港で予定していたフェリーの船内見学会も中止する。空の便は１６日の時点で大阪（伊丹）空港から九州方面に向かう便が全日空で４便、日本航空で５便が欠航した。格安航空会社「ピーチ・アビエーション」は１７日に発着する国内線と国際線のうち、少なくとも５３便の欠航を決めた。一方、高知市のＪＲ高知駅前にある坂本龍馬、中岡慎太郎、武市半平太ら幕末の志士の像が暴風対策のため一時撤去された。志士像はそれぞれ約５メートル、重さ約４００キロの発泡スチロール製。１６日午前にクレーン車でつり上げて撤去した。台風の影響による撤去は７回目で、台風通過後に再び設置する。１６日から大阪府岸和田市内で「岸和田だんじり祭」が始まり、１７日も行事があるが、実施の可否はだんじりを運営する町ごとに判断するという。【米山淳、松原由佳】"
"九州南部の一部で交通機関が運転見合わせ","2017年9月16日 20時24分","自然災害,気象・地震,速報,社会","台風１８号の影響で１６日、九州南部の一部で交通機関が運転を見合わせるなどした。１７日は各地で交通機関が大きく乱れそうだ。ＪＲ九州によると、１６日は宮崎県や鹿児島県などの一部の在来線で運転を見合わせた。１７日は在来線の全線で始発から運転を見合わせる。九州新幹線は熊本－鹿児島中央間で始発から運転を見合わせる。博多－熊本間は通常通り運行する予定だが、気象状況によって運転見合わせなどになる可能性もある。空の便は１６日、宮崎空港で福岡からの到着便を中心に計９便が欠航。１７日も朝から昼過ぎまでの便を中心に欠航が決まった。海でも１６日は鹿児島市と屋久島をつなぐフェリーや高速船などが欠航。１７日も大半が欠航する見通しだ。【黒澤敬太郎、佐野格】"
