"title","date","tags","article"
"白石容疑者、７回目逮捕　女子学生殺害容疑で","2018年2月13日 10時24分","社会,事件・事故・裁判,速報","神奈川県座間市のアパートから９人の遺体が見つかった事件で、警視庁捜査１課は１３日、埼玉県所沢市の大学２年の女子学生（１９）を殺害したとして、無職の白石隆浩容疑者（２７）を殺人と死体遺棄・損壊容疑で再逮捕した。逮捕は７回目で、立件対象となる被害者としては６人目となる。再逮捕容疑は昨年９月１６日ごろ、座間市緑ケ丘６の自宅アパートで、女子学生の首をロープで絞めるなどして殺害し、遺体を遺棄したとしている。白石容疑者は容疑を認め、「金目的などでやった」と供述。女子学生の所持金は５００～１０００円だったという。同課によると、女子学生は一連の事件の４人目の被害者とみられ、同１３日にツイッターで「ご一緒出来る方いませんか」などと自殺をほのめかす書き込みをし、白石容疑者が応答していた。女子学生は同月１５日午後１０時半ごろ、所沢市のアルバイト先を出た後、翌１６日午前０時半ごろ、現場近くの小田急線相武台前駅で下車した。白石容疑者は「自宅に誘い入れて少し会話し、すぐ殺害した」と供述しているという。現場アパートからは女子学生の靴やバッグなどが見つかった。白石容疑者は女子学生とのラインの履歴を削除しており、室内からは女子学生のスマートフォンも見つからなかった。【深津誠、春増翔太、山本佳孝】"
"中１女子を佐世保から福岡まで　男逮捕","2018年2月12日 23時31分","社会,事件・事故・裁判,速報","長崎県佐世保市の中学１年の女子生徒を誘拐したとして、県警は１２日、福岡市南区井尻４、契約社員、岡村寛容疑者（３９）を未成年者誘拐の疑いで逮捕した。県警によると、容疑を認めている。逮捕容疑は、２月１日午後５時半ごろ、佐世保市内で女子生徒を自分の車に乗せ、福岡市内まで誘拐したとしている。捜査員が１２日午後、同市内の駐車場で２人を発見して女子生徒を保護した。生徒にけがはなかった。２人はソーシャル・ネットワーキング・サービス（ＳＮＳ）で知り合ったとみられ、生徒は自宅に「探さないで」というメッセージを残していた。防犯カメラの映像などから岡村容疑者が浮上した。【浅野翔太郎】"
"女子大生の殺人容疑で再逮捕へ　６人目被害者","2018年2月12日 22時55分","社会,事件・事故・裁判,速報","神奈川県座間市のアパートから９人の遺体が見つかった事件で、警視庁捜査１課は１３日にも、埼玉県所沢市の大学２年の女子学生（１９）への殺人容疑などで、無職の白石隆浩容疑者（２７）を再逮捕する方針を固めた。捜査関係者への取材で分かった。白石容疑者の逮捕は７回目で、立件の対象となる被害者は６人目となる。捜査関係者によると、白石容疑者は昨年９月１６日ごろ、座間市緑ケ丘６のアパートで女子学生の首をロープで絞めるなどして殺害し、遺体を遺棄した疑いが持たれている。女子学生は同月１５日午後１０時過ぎに、埼玉県所沢市のアルバイト先を出た後、行方が分からなくなった。一連の事件では４番目に被害にあったとみられる。【深津誠、春増翔太、山本佳孝】"
"住居不定の無職男２人逮捕　死体遺棄容疑","2018年2月12日 21時38分","社会,事件・事故・裁判,速報","埼玉県所沢市の入江富美子さん（７６）方で、入江さんと別居の次男、大崎欣孝（よしたか）さん（５３）の２人が遺体で見つかった事件で、県警は１２日、大崎さんに対する死体遺棄容疑で住居不定、無職、佐久間義明（５３）と知人の同、大谷竜次（４２）の両容疑者を逮捕した。大崎さんは上半身を刃物で刺されて殺されており、県警は２人が殺害にも関与した疑いがあるとみて調べる。逮捕容疑は８日ごろ、入江さん方１階の浴室に大崎さんの遺体を放置し、遺棄したとしている。県警は認否を明らかにしていない。佐久間容疑者は入江さんと同居、大谷容疑者もたびたび入江さん方に出入りし、足が不自由な入江さんの面倒を見ていた。遺体が発見された８日以降は行方が分からなくなっていたが、追跡中の捜査員が１２日に千葉市中央区で２人を発見した。大崎さんには複数の刺し傷があり、死因は内臓損傷による血気胸。入江さんは水死だった。県警は入江さんも事件に巻き込まれたとみている。【三股智子、中川友希】"
"滑って用水路に転落相次ぐ　２人が死亡","2018年2月12日 19時43分","自然災害,気象・地震,事件・事故・裁判,速報,社会","新潟県内では１２日、大雪の影響で用水路に転落したとみられる事故が相次ぎ、男女２人が死亡した。午前７時半ごろ、十日町市倉俣甲、農業、高野新平さん（９０）がいなくなったと家族から１１０番があった。消防などが捜索したところ、自宅そばの畑の脇にある幅約１．８メートル、高さ約２メートルの用水路に倒れているのを発見。死因は水死。県警十日町署は高野さんが滑って用水路に転落した可能性があるとみている。また同日午前９時半ごろ、長岡市宮沢の無職、小熊矢代江さん（６２）が自宅近くの用水路に沈んでいるのを消防が発見。死因は水死。１１日夕に雪かきのため外出後、行方が分からなくなっていた。県警与板署は、除雪中に誤って落ちたとみて調べている。【井口彩】"
"風化と再発防止　惨禍、後世に　遺族がＨＰ","2018年2月12日 19時37分","社会一般,事件・事故・裁判,速報,社会","栃木県那須町の茶臼岳で昨年３月２７日、登山講習会に参加していた県立大田原高の生徒７人と教諭の計８人が死亡した雪崩事故で、遺族や被害者家族が事故の情報や意見を発信するホームページ（ＨＰ）を開設した。風化と再発の防止を願う遺族らの率直な思いを伝える。雪崩の危険性予測に関する情報なども掲載している。遺族らは「那須雪崩事故遺族・被害者の会」というグループ名で先月２６日にＨＰをスタートさせた。「息子達を忘れないで」と題した今月９日の記事では「先生方を責めることよりも息子を守れなかったことや、自分が今生きていて、どうにか生活していることが心苦しい」などと遺族の心境がつづられた。国土地理院が作成した雪崩の発生しやすい斜面を色分けした地図も紹介。登山前にこの地図で地形を確認することで「危険な斜面、安全と思われる斜面が明確にわかり、非常に役に立つ」と注意喚起している。また、事故後に県教委や講習会を主催した県高校体育連盟などが開いた遺族らへの説明会の内容紹介や遺族らが提出した要望書なども掲載。「いつまでもあいまいな表現を使って私たちの神経を逆なでするのはもうやめていただきたい」といった不満もつづられた。事故で高校１年の次男（当時１６歳）を亡くした母親（５１）は「事故に関する報道もだんだん少なくなってきた。情報発信の場が必要だと思った。これからも気負わず、その時の心境などをつづりたい」と話している。ＨＰのアドレスはｎａｓｕ０３２７．ｃｏｍ。【萩原桂菜】"
"マンションの窓ガラス割った巡査長を現行犯逮捕","2018年2月12日 14時33分","福岡県,事件・事故・裁判,速報,社会","福岡県警は１２日、他人のマンションの窓ガラスを割ったとして、福岡・南署の刑事２課知能犯係の巡査長、三井祥平容疑者（２９）＝福岡市中央区渡辺通４＝を建造物損壊容疑で現行犯逮捕した。「やっていない」と容疑を否認しているという。逮捕容疑は１２日午前０時３５分ごろ、中央区大名１のマンション敷地内で、１階玄関ロビーの窓ガラス（縦約１８０センチ、横約４０センチ）を割ったとしている。県警によると、ガラスが割れた音を聞いた近くの飲食店の男性従業員が店外に出て確認したところ、割れた窓の前にいた三井容疑者を発見。三井容疑者がその場を歩いて離れたため後を付けて１１０番し、駆けつけた警察官が現行犯逮捕した。逮捕時、三井容疑者は酒に酔った状態だった。前日の１１日は非番で、昼間に県警の同期生の結婚式に参加したという。【吉住遊】"
"脱線事故遺族「失望」　ＪＲ西説明会で","2018年2月12日 08時30分","社会一般,兵庫県,めっちゃ関西,事件・事故・裁判,速報,社会","ＪＲ西日本は１１日、乗客１０６人と運転士が死亡した福知山線脱線事故（２００５年４月）の被害者説明会を兵庫県伊丹市のホテルで開き、今月公表した来年度から５カ年の安全計画や新幹線「のぞみ」台車の亀裂問題について説明した。出席者からは亀裂問題を巡り「多数の異変に気付いていて、なぜ止められなかったのか」などと失望の声が相次いだという。説明会は非公開で、負傷者と遺族に分けて実施。ＪＲ西によると、負傷者と家族は５８組１２２人、遺族は４４組７０人が出席した。来島達夫社長は亀裂の問題で改めて謝罪し、「安全が確認できない時は迷わず止める」などと明記した安全計画「ＪＲ西日本グループ鉄道安全考動計画」などを説明した。遺族対象の説明会は例年より長めの３時間２３分。「部下が上司にものが言いやすい環境づくりを」「（亀裂問題で）ＪＲ東海は名古屋駅で止められたのに、ＪＲ西日本が止められなかったのは残念」など注文や落胆の声が出たという。来島社長は終了後の記者会見で「脱線事故後の取り組みにも至らないところがある。鉄道の安全に正面から向き合いたい」と述べた。説明会は１２日も開く。脱線事故で次男を亡くした神戸市北区の上田弘志さん（６３）は「各部署の連携や安全意識が低かったことが問題。安全計画を言葉だけでなくしっかりと実行することが大切だ。改めて脱線事故のことを考え直してほしい」と話した。【根本毅、山本愛】"
"「部品に欠陥」指摘も　整備不良と両面で","2018年2月11日 20時29分","アメリカ,佐賀県,事件・事故・裁判,速報,社会","佐賀県神埼（かんざき）市の民家に陸上自衛隊のＡＨ６４Ｄ戦闘ヘリコプターが墜落した事故で、原因調査で焦点となるのは、主回転翼の４本の羽根（ブレード）と回転軸をつなぐ「メインローターヘッド」という部品だ。接合部が上空で破損して羽根が外れたとみられるが、部品の欠陥や取り付けミスなどの可能性が考えられ、陸自の事故調査委員会はメーカーや外部の有識者の意見も聞きながら４カ月以内に報告をまとめる方針だ。陸自によると、ローターヘッドは十字形をしており、四つの先端に羽根を接続する。墜落現場の南東約５００メートルと東約３００メートルの水路で見つかった２本の羽根にはヘッドの接続部が付いたままで、空中でヘッドが破損した可能性が高い。ヘッドは直前の定期整備で交換された米国製の新品。納入時にはすでに十字形に組み立てられており、「部品に欠陥があった可能性もある」（陸自幹部）との声が出る。一方、整備不良が原因の類似事故もある。米メディアによると、２０１５年１２月にテネシー州で米軍の同系列機が墜落した事故では、主回転翼の角度を変えるためにヘッドに接続する制御棒の１本が整備時にきちんと固定されず、飛行中に破断。羽根にかかる負荷が強まり、ヘッドの一部ごと折れたという。陸自は現場から回収したフライトレコーダー（飛行記録装置）を国内メーカーに渡して解析を依頼する一方、米国のメーカーに過去の事故情報を照会するなどして原因調査を急ぐ。また、佐賀県警と連携し、関係者の刑事責任を問えるかどうかも検討する。【前谷宏】"
"容疑で元従業員の３８歳男逮捕","2018年2月11日 18時10分","沖縄県,事件・事故・裁判,速報,社会","沖縄県石垣市の土木会社で事務員の大底むつえさん（５２）が殺害された事件で、県警は１１日、強盗殺人容疑で同市登野城、無職、宮城慎太郎容疑者（３８）を逮捕したと発表した。１０日付。県警によると、宮城容疑者はこの会社の元従業員。容疑を否認している。逮捕容疑は５日午後４～５時ごろ、石垣市真栄里の会社事務所で、大底さんの顔を刃物で何度も突き刺すなどして殺害した後、現金が入ったバッグなどを奪った疑い。５日は会社で従業員へ渡す給料を用意していたため、この現金を狙った可能性があるとみて県警は捜査を開始。従業員らへの聞き込みなどから宮城容疑者が浮上したという。（共同）"
"自宅で妻の顔蹴る　大阪市職員逮捕","2018年2月11日 16時28分","大阪府,事件・事故・裁判,速報,社会","妻の顔を蹴るなどしてけがをさせたとして、大阪府警泉南署は１１日、大阪市職員の笹山和孝容疑者（５０）＝大阪府阪南市尾崎町１＝を傷害容疑で逮捕した。逮捕容疑は１０日午後９時４０分ごろ、自宅で妻（４５）の顔を複数回蹴るなどの暴行を加え、顔面打撲などの軽傷を負わせたとしている。「蹴ったことに間違いはない」と容疑を認めている。同居する高校生の長男が１１９番し、笹山容疑者は酒に酔っていた。同署によると笹山容疑者は妻と長男、次男の４人暮らし。２０１４年２月に妻からＤＶ被害の相談があったが、被害届は出されなかった。日常的に暴力を振るっていた可能性もあるとみて調べる。大阪市によると笹山容疑者は１９８９年採用で、現在は建設局南部方面管理事務所平野工営所主任。永井文博建設局長は「誠に遺憾。事実関係が確認され次第、厳正に対処する」とコメントを出した。【村田拓也】"
"８６歳母の遺体放置　同居の息子逮捕　大阪府警","2018年2月11日 14時57分","大阪府,事件・事故・裁判,速報,社会","同居する母親の遺体をマンションの自室に放置したとして、大阪府警都島署は１１日、大阪市都島区毛馬町１の無職、山木久郎容疑者（４１）を死体遺棄容疑で逮捕した。「先月２７日に布団の中で亡くなっているのを見つけたが、そのまま生活していた」と供述し、容疑を認めているという。遺体に外傷はなく、府警は司法解剖して死因を調べる。逮捕容疑は、先月２７日、マンション６階の自室で母一子（かずこ）さん（８６）が死亡しているのを知りながら放置したとしている。都島署によると、山木容疑者と一子さんは２人暮らしだった。下の階の住人から水漏れがあると連絡があり、２月１０日夜、管理会社の男性が山木容疑者の部屋を訪問。反応がないためマスターキーで入室し、倒れている一子さんを見つけ１１０番した。１１日未明、府警が現場で捜査中に帰宅した山木容疑者から事情を聴いていた。【高嶋将之】"
"民家焼け男性死亡、妻も重体　兵庫・加古川市","2018年2月11日 10時23分","兵庫県,事件・事故・裁判,速報,社会","１０日午後９時５分ごろ、兵庫県加古川市平岡町新在家の鉄筋コンクリート２階建て民家から出火した。１階部分を半焼し、約１時間２０分後に鎮火した。２階で倒れていた住民の無職、野辺成昭さん（７９）が病院に搬送されたがまもなく死亡した。１階で見つかった妻鈴代さん（７０）は意識不明の重体。県警加古川署によると、野辺さん夫婦は２人暮らし。消火活動にあたった近隣住民が１階居間のこたつ付近から出火していたのを目撃しており、同署が出火原因を調べている。"
"父親の遺体解体か　逮捕の次男供述","2018年2月11日 06時30分","愛知県,事件・事故・裁判,速報,社会","父親の遺体を海中に遺棄したとして、愛知県警は１０日、次男で同県豊橋市牟呂公文町、農業、小林大介容疑者（３１）を死体遺棄容疑で逮捕した。捜査関係者によると、逮捕前の任意の調べに「（父の）遺体を解体した」との趣旨の話をしたという。遺体は見つかっておらず、県警と三河海上保安署は同県田原市周辺の三河湾を捜索している。逮捕容疑は２０１６年１０月２４日ごろ、父親の豊橋市牟呂町西明治沖坪、不動産業、小林生治さん（当時６３歳）の遺体を三河湾に遺棄したとしている。９日までに逮捕状を取り、同市内の路上で車に乗っていた大介容疑者を確保した。逮捕後の調べに、容疑については無言だったという。県警は生治さんの遺体を海岸まで車で運び、自分のゴムボートを使って沖合に遺棄したとみている。父子間でトラブルがあった可能性があり、県警は大介容疑者が死亡の経緯についても知っているとみて調べを進める。県警によると、生治さんは１６年１０月２２日夜から行方不明になり、同３１日に妻と長男が捜索願を出した。関係者に事情を聴く中で、大介容疑者が「（生治さんの遺体を）海に捨てた」と説明した。県警と三河海上保安署は昨年３月に合同捜査本部を設置し、大介容疑者が示した海域を十数回捜索したものの遺体は発見できていない。ただ、捜査関係者によると、自宅や車の捜索などで、大介容疑者の話を裏付ける複数の証拠が見つかったため、逮捕に踏み切った。付近住民などによると、大介容疑者は生治さんから農園を引き継ぎ、大葉を栽培していた。生治さんは農園を譲った後、複数のアパートを経営し、測量設計事務所でも週２、３回働いていた。知人男性は「おとなしくて、いつもにこにこしていた」と話した。【道永竜命、斎川瞳】"
