"title","date","tags","article"
"小室さん　「海の王子」で精力的に活動","2017年5月16日 21時33分","神奈川県,眞子さま、小室圭さん婚約へ,皇室,話題,速報,社会","秋篠宮家の長女眞子さま（２５）のご婚約が発表され、お相手が横浜市の小室圭さんと明らかにされると、小室さんが２０１０年度に務めていた「湘南江の島　海の王子」の活動記録が記された神奈川県藤沢市の観光課と同市観光協会のウェブサイトが一時つながりにくくなるなどアクセスが集中した。また、ツイッターでも検索ワードで「海の王子」が急上昇した。【兵頭和行】小室さんは国際基督教大（ＩＣＵ）での眞子さまの同級生。「海の王子」は、湘南江の島のイメージにぴったりの健康的で明るく教養豊かな人を同市観光協会が１９９６年から毎年募集して選んでおり、対象は、神奈川県と東京都に在住する１８歳以上の男性。小室さんは１０年度に務め、江の島ファンタジー点灯式に出席したり、姉妹都市・長野県松本市のパレードなどに参加したりした。サイトに掲載された活動記録によると、小室さんは海の王子就任直後、江の島の名所３カ所を紹介。そのうちの一つに恋人の丘「龍恋の鐘」をあげ、「『愛することの大切さ』を実感させてくれました」とコメントした。また、マナー研修で敬語表現を学んだ時は「高校までをインターナショナルスクールで過ごした僕にとって、英語でのコミュニケーションはいかにラフであったことか……」と感想。「日本人としての心得を改めて知る良いチャンスになりました」と締めている。日本テレビの２４時間テレビのチャリティー募金に参加した際は、ＳＭＡＰの代表曲「ありがとう」のフレーズで感謝の気持ちを表現している。最後は「この１年間、たくさんの方々に出会い、いろいろな経験をさせていただき、涙がこぼれそうなほど感謝の気持ちでいっぱいです」と感想をつづっている。"
"眞子さま婚約へ　お相手は同級生","2017年5月16日 20時56分","動画配信記事,社会,毎日動画,速報","秋篠宮家の長女眞子さま（２５）が、国際基督教大（ＩＣＵ）の同級生の男性と婚約されることが１６日、宮内庁関係者への取材で分かった。関係者によると、相手は横浜市の小室圭さん（２５）。眞子さまは天皇陛下の初孫で、４人いる孫の中でも初めての婚約。女性皇族の結婚となれば、２０１４年１０月の高円宮家の次女典子さん（２８）以来となる。"
"一部の公務取りやめを継続","2017年5月16日 12時53分","社会,皇室,速報","宮内庁は１６日、天皇陛下の風邪の症状は快方に向かっているが、大事を取って同日午後に予定していた春の叙勲の受章者との面会など、一部の公務を取りやめられると発表した。受章者との面会は皇太子さまが代行を務められる。陛下は内閣から届く書類の決裁などの公務は行うという。陛下は１５日からせきと発熱を伴う風邪の症状があったが、１６日午前には熱も下がり始め、快方に向かっているという。【高島博之】"
"天皇陛下が風邪で公務取りやめ　１６年１２月以来","2017年5月15日 19時31分","社会,速報","宮内庁は１５日、天皇陛下に風邪の症状があり、同日午後の公務を取りやめられたと発表した。陛下が風邪の症状で公務を休むのは昨年１２月以来。陛下は、１５日午前からせきがあり、午後からは発熱を伴う風邪の症状が出た。午前は公務を行ったが、午後に行われた春の叙勲の受章者との面会は皇太子さまが代行された。また皇居の清掃などを行う「勤労奉仕団」との面会は皇后さまお一人で行われた。天皇、皇后両陛下が１７～１９日に予定していた栃木県日光市への私的な旅行も取りやめとなった。日光では、陛下が太平洋戦争中に疎開した御用邸や仮校舎の跡地などを訪ねる予定だった。【高島博之、山田奈緒】"
"大相撲夏場所を観戦","2017年5月14日 19時23分","社会,皇室,速報","皇太子ご夫妻は１４日、両国国技館（東京都墨田区）で大相撲夏場所初日を観戦された。ご夫妻の観戦は２００７年９月の秋場所以来。幕内の後半１０番を、日本相撲協会の八角理事長の説明を聞きながら観戦し、取組ごとに拍手を送った。八角理事長によると、皇太子さまは「良い取組をありがとうございました」と感想を述べたという。【高島博之】"
"５月末からブータン訪問","2017年5月9日 11時05分","眞子さま、小室圭さん婚約へ,社会,皇室,速報","秋篠宮家の長女眞子さまが５月３１日から６月８日の日程でブータンを訪問されることが、９日の閣議で了解された。眞子さまはブータンから「花の博覧会」に招待された。ワンチュク国王夫妻と面会する他、同国の伝統的な弓技や寺院を見学する予定。【山田奈緒】"
"皇后さま「山つけ」　皇居内の養蚕施設で","2017年5月8日 20時01分","社会,速報","皇后さまは８日、皇居内の養蚕施設で天蚕（てんさん）と呼ばれる野生の蚕の卵を、餌となるクヌギの枝につける「山つけ」の作業をされた。皇后さまは卵を張り付けた短冊状の和紙を枝に巻き付け、ホチキスで留めていった。皇室の養蚕は、明治時代から歴代皇后によって受け継がれてきた。【高島博之】"
"車椅子バスケ決勝戦を観戦　得点の度に拍手","2017年5月5日 19時30分","社会,皇室,速報","皇太子ご夫妻と長女愛子さまは５日、東京体育館（東京都渋谷区）で開催された「第４５回記念日本車椅子バスケットボール選手権大会」の決勝戦を観戦された。ご一家は、緊迫の接戦になった試合に見入り、得点の度に拍手を送った。決勝戦は、宮城ＭＡＸがＮＯ　ＥＸＣＵＳＥ（東京）に勝利し、９連覇を果たした。ご一家は試合後、両チームの選手らと懇談。熱戦の感想や、今後の活躍を期待する言葉をかけた。車椅子バスケを初めて観戦した愛子さまも、バスケを始めたきっかけを尋ねるなど、選手らと笑顔で言葉を交わしていた。【山田奈緒】"
"皇太子ご一家、ウィーン少年合唱団コンサートを鑑賞","2017年5月3日 19時14分","社会,速報","皇太子ご夫妻と長女愛子さま（１５）は３日、東京都豊島区の東京芸術劇場でウィーン少年合唱団のコンサートを鑑賞された。合唱団が長年歌い継いできた合唱曲のほか、北海道民謡「ソーラン節」や童謡「ふるさと」など約２０曲が披露され、ご一家は他の観客とともに手拍子を打つなどして楽しんだ。【高島博之】"
"５月に日光訪問　疎開先を訪ねる旅","2017年4月28日 21時57分","栃木県,皇室,速報,社会","宮内庁は２８日、天皇、皇后両陛下が５月１７～１９日に栃木県日光市を訪問されると発表した。今回は私的な旅行で、天皇陛下が太平洋戦争中に疎開した旧日光田母沢（たもざわ）御用邸や、疎開中に学んだ仮校舎の跡地などを訪ねる。陛下は学習院初等科５年だった１９４４年７月、日光田母沢御用邸に疎開した。同級生も同市内のホテルに疎開しており、御用邸に隣接する植物園の建物を仮校舎として授業が行われた。戦況悪化に伴い、４５年７月に市内の山間部にあった別のホテルに再疎開した。【高島博之】"
"みどりの式典に出席","2017年4月28日 19時41分","東京都,皇室,速報,社会","天皇、皇后両陛下は２８日、東京都千代田区の憲政記念館であった内閣府主催の「第１１回みどりの式典」に出席された。式典はみどりの日（５月４日）にちなんで、２００７年から行われている。植物研究や緑化運動などで功績のあった個人や団体が表彰され、両陛下は受賞者らと約３０分にわたって懇談した。【高島博之】"
"乗用車が自損事故、けがなし　宮内庁職員運転","2017年4月27日 12時56分","眞子さま、小室圭さん婚約へ,社会,皇室,事件・事故・裁判,速報","秋篠宮ご夫妻の長女眞子さま（２５）が乗られた乗用車が２６日夕、東京都内で自損事故を起こしたが、眞子さまを含めてけが人はなかった。２７日、宮内庁への取材で分かった。同庁によると、２６日午後６時ごろ、東京都千代田区の交差点で、同庁職員（４１）が運転する乗用車が右折した際、中央分離帯に後部右側のタイヤが接触してパンクした。車には眞子さまが乗っていたがけがはなかった。昨年１１月には、秋篠宮妃紀子さま（５０）と長男悠仁さま（１０）が乗ったワゴン車が追突事故を起こしており、同庁は「（職員の）安全運転意識の向上を徹底させたい」としている。【高島博之】"
"渡部暁が２大会連続の銀メダル","2018年2月14日 18時26分","冬季五輪,平昌五輪　ニュース,平昌五輪,平昌五輪　トップ編成ニュース,五輪,すべて表示する","平昌五輪のノルディック複合個人ノーマルヒルは１４日、エースで４大会連続出場の渡部暁斗（北野建設）が前半のジャンプで３位に入り、後半の距離（約１０キロ）で巻き返し、ソチ五輪に続き２大会連続の銀メダルを獲得した。渡部暁は前半の飛躍１位のフランツヨゼフ・レーアル（オーストリア）から２８秒差で距離をスタート。終盤まで競り合って２位に入った。優勝はエリック・フレンツェル（ドイツ）、３位はルーカス・クラプファー（オーストリア）だった。日本勢は渡部善斗（北野建設）が１２位（前半８位）、永井秀昭（岐阜日野自動車）が１４位（前半１４位）、山元豪（ダイチ）が３３位（前半１５位）だった。１９９２年　アルベールビル　金：団体（三ケ田礼一、河野孝典、荻原健司）１９９４年　リレハンメル　金：団体（阿部雅司、河野孝典、荻原健司）　銀：個人　河野孝典２０１４年　ソチ　銀：個人ＮＨ　渡部暁斗２０１８年　平昌　銀：個人ＮＨ　渡部暁斗"
"秋篠宮ご夫妻が都市緑化式典に　横浜","2017年4月26日 21時34分","社会,速報","「第３３回全国都市緑化よこはまフェア」の記念式典が２６日、横浜港の大さん橋ホール（横浜市中区）で開かれ、秋篠宮ご夫妻が出席された。秋篠宮さまは「人と自然が協調し、自然と調和した街づくりを進めていくことができるよう願っています」などとあいさつした。この後、ご夫妻は近くの山下公園で、３００種類近くあるとされる桜の中で唯一、「横浜」の名の付いた「ヨコハマヒザクラ」を植樹した。同フェアは「歴史と未来の横浜・花と緑の物語」をテーマに６月４日まで市内各地で展開される。【大久保和夫】"
"両陛下　理研１００周年式典に","2017年4月26日 19時17分","社会,話題,速報","天皇、皇后両陛下は２６日、東京都千代田区の東京国際フォーラムで開かれた理化学研究所の創立１００周年記念式典に出席された。両陛下は式典に先立ち、研究成果を紹介したパネルなどを見学した。天皇陛下は「ずいぶんいい成果を上げていらっしゃいますね」と感想を述べた。理研は民間や皇室からの寄付などで１９１７（大正６）年に設立された。【高島博之】"
"佳子さま英国のリーズ大に留学へ　ＩＣＵの制度利用","2017年4月24日 20時29分","社会,速報","宮内庁は２４日、秋篠宮ご夫妻の次女で国際基督教大（ＩＣＵ）３年の佳子さま（２２）が、９月から来年６月まで英国のリーズ大に短期留学されると発表した。佳子さまは昨年１０月にＩＣＵの交換留学プログラムに申し込み、書類選考と面接を経て留学が決まった。姉の眞子さま（２５）もＩＣＵ３年時の２０１２年９月から、同プログラムを利用して英エディンバラ大に留学された。【高島博之】"
"日本国際賞授賞式に出席","2017年4月19日 20時35分","アメリカ,イスラエル,フランス,東京都,速報,社会,皇室","天皇、皇后両陛下は１９日、国立劇場（東京都千代田区）で開かれた第３３回日本国際賞授賞式に出席された。同賞は科学技術分野で功績のあった研究者に贈られる。今回の受賞者は、ゲノム編集の技術を開発したフランスのエマニュエル・シャルパンティエ氏と米国のジェニファー・ダウドナ氏、インターネットなどで使われる暗号技術を開発したイスラエルのアディ・シャミア氏の３人。両陛下は、受賞者それぞれのスピーチに耳を傾けて拍手を送り、退席の際は笑顔で握手を交わしていた。【山田奈緒】"
"マレーシアから帰国　日本と交流、若者に期待","2017年4月17日 20時05分","社会,皇室,速報","皇太子さまは１７日、マレーシアへの公式訪問を終え、政府専用機で羽田空港に到着された。１３日からの日程の中で、若者と接する機会が多く設けられ、日本との交流にも期待を寄せた。首都クアラルンプールで１６日にあった、マレーシア人の高校生による日本語弁論大会に出席した際は、入賞した５人と懇談し、「素晴らしかったですよ。これからもいいスピーチをしてください」と笑顔で声をかけた。約４０００人の留学生を日本に送り出してきたというマラヤ大学では１４日にスピーチを行い、「若い人々が互いの交流を通じてともに学び合い、相互理解をいっそう深め、協力していくことを強く期待します」と学生らに向けて語った。日本に留学後、国際協力機構のクアラルンプール事務所で働く男性には、日本とマレーシアの友好関係の増進に尽力していることへの感謝を伝えた。【高島博之】"
"ベトナム訪問関係者に謝意","2017年4月17日 18時59分","社会,皇室,速報","天皇、皇后両陛下は１７日、ベトナムへの親善訪問に尽力した政府関係者ら約２００人を皇居・宮殿に招き、茶会を催された。天皇陛下は「温かい歓迎を受け、我が国とベトナムとの間の交流の歴史にも触れることができました。両国の相互理解と友好関係が一層深まることを願っております」とあいさつし、感謝を伝えた。安倍晋三首相やベトナムの駐日大使の他、警察や外務省職員らが招かれ、両陛下は笑顔で歓談していた。両陛下は、３月６日まで１週間の日程でベトナム親善訪問とタイでの前国王の弔問を行った。天皇陛下はあいさつで、前国王との長年の親交に触れ、弔問を「深く心に残ること」と述べた。【山田奈緒】"
"マレーシアの印象「活力にあふれ興味深い国」","2017年4月17日 00時37分","マレーシア,皇室,速報,社会","【クアラルンプール高島博之】マレーシアを訪問中の皇太子さまは１６日、首都クアラルンプールで同行記者団の取材に応じ、初めて訪れたマレーシアの印象を「活力にあふれて興味深い国」と述べられた。そのうえで「多様性に富んでいて、特徴を生かしながら発展を遂げていることを強く感じました」と感想を語った。皇太子さまは同日夜に王宮を訪れ、ムハマド５世国王主催の晩さん会に出席した。１７日、予定の行事を終え、政府専用機で帰国する。"
"マレーシア教育に尽力、森敬湖さん遺族と面会","2017年4月17日 00時35分","マレーシア,皇室,速報,社会","【クアラルンプール高島博之】マレーシアを訪問中の皇太子さまは１６日、幼少時にマレーシアに移住し、戦後、同国の教育に尽力した森敬湖（たかみず）さん（１９８６年１１月に７８歳で死去）の次男カツノリさん（７７）と面会された。森さんは１０年に３歳で両親と共にマレーシアに移住した。教師になったが、４１年１２月に日本軍が英領だったマレーシアへの上陸作戦を始めると、日本人であることを理由に英軍に拘束され、インドで抑留された。４７年にマレーシアに戻ると再び教師となった。生活の厳しい子供たちに自らの給料で教科書を買い与えることもあったという。５７年のマレーシア独立前、日本人を帰国させる政府の命令が出た。教え子たちが「森さんを帰国させないで」と政府に嘆願し、帰国は見送られた。その後、森さんは、奨学金の創設や、日本企業がマレーシアに進出する支援などに貢献した。カツノリさんとの面会で森さんの思い出を聞いた皇太子さまは、「苦労されましたね。戦争の困難な時を過ごされたのですね」と声をかけていた。クアラルンプール日本人会の万代利夫副会長は「日本とマレーシアを愛した森さんは、見返りを求めず多くの人を助けていた。両国の友好に与えた影響は大きい」と話している。"
"愛子さまがチェロ演奏　「威風堂々」など３曲","2017年4月16日 20時20分","社会,速報","皇太子ご夫妻の長女愛子さまは１６日、学習院目白キャンパス（東京都豊島区）で開かれた「オール学習院の集い」の大合同演奏会でチェロを演奏された。学習院の在校生や卒業生による演奏会で、女子高等科１年の愛子さまは、初等科管弦楽部の卒業生としてオーケストラに参加。エルガー作曲の「威風堂々」など３曲を奏でた。会場の２階席では雅子さまが演奏を見守られた。【山田奈緒】"
"先進式トンネル見学　マレーシアで","2017年4月15日 20時39分","マレーシア,皇室,速報,社会","【クアラルンプール高島博之】マレーシアを訪問中の皇太子さまは１５日、首都クアラルンプールで、排水機能と道路の二つの用途を兼ねたトンネルを見学された。このトンネルは、クアラルンプール中心地の交通渋滞を緩和する目的と、大雨などの際に川がはんらんする前に水を引き込んで排水する機能を兼ね備えている。皇太子さまは管理事務所で模型などを見ながら担当者から説明を聞き、「素晴らしいシステムをお持ちですね」と感心した様子だった。皇太子さまは、以前からこのトンネルに関心があり、２０１５年１１月に国連の「水と災害に関する特別会合」で講演した際、「都市交通の円滑化と洪水の軽減に効果を発揮している」と紹介した。皇太子さまは、水に関する研究をライフワークとされ、水害や治水に関する歴史や、水利用の最新技術の研究を続けている。今回のトンネルの見学もこうした活動の一環だ。皇太子さまは、２００７～１５年に国連の「水と衛生に関する諮問委員会」の名誉総裁を務めた。国連の「水と災害に関する特別会合」では講演を２度行っている。１５年に行った講演では「世界の水問題の解決が図られ、人と水とのより良いかかわりが構築されることを期待しています」と話した。０９年の記者会見で自らの公務の一つとして「水にかかわるさまざまな問題への取り組み」を挙げていた。水と衛生に関する諮問委員会の元事務局長、広木謙三さん（５７）は「水を通して貧困や環境、災害など世界のさまざまな問題をお考えになっている。皇太子さまの熱心な姿勢に水問題の専門家たちが励まされている」と話している。【高島博之、山田奈緒】"
"皇太子さま、マラヤ大学でおことば","2017年4月14日 20時14分","マレーシア,速報,社会","【クアラルンプール高島博之】マレーシアを訪問中の皇太子さまは１４日、首都クアラルンプールのマラヤ大学で、日本語を学ぶ学生らに「両国の人と人の交流の基盤がさらに強固なものとなり、友好親善が一層深まることを祈念します」と英語でおことばを述べられた。また、日本留学中に広島で被爆し、帰国後は日本語教育に尽力したアブドル・ラザクさん（２０１３年に８８歳で死去）の長男で元マレーシア科学大学副学長のズルキフリさん（６５）とも面会した。皇太子さまは「お父さまのことは、お気の毒でした。両国関係に貢献され、ありがとうございました」と声をかけていた。"
"天皇陛下が種もみまき　皇居の苗代で","2017年4月14日 19時00分","社会,速報","天皇陛下は１４日、皇居にある苗代に稲の種もみをまかれた。陛下は毎年、米作りをしており、収穫した米は皇室の祭事などに使われる。春の暖かな日差しの中、陛下は苗代の前に腰を落とし、うるち米のニホンマサリと、もち米のマンゲツモチの２種類を丁寧にまいていた。【山田奈緒】"
"記念碑で供花　マレーシア訪問","2017年4月14日 12時44分","社会,皇室,速報","【クアラルンプール高島博之】マレーシアを公式訪問中の皇太子さまは１４日、首都クアラルンプールにある「国家記念碑」を訪れ、供花された。英国領だったマレーシアが１９５７年に独立した時に起きた国内の混乱で戦死した兵士を追悼する記念碑。６６年に建立された。天皇、皇后両陛下も皇太子ご夫妻時代を含めて２度訪問されている。"
"日米協会１００周年式典に出席","2017年4月14日 00時06分","東京都,皇室,速報,社会","天皇、皇后両陛下は１３日、帝国ホテル（東京都千代田区）で開かれた日米協会創立１００周年記念式典に出席された。同協会は日米友好のために活動する民間団体。式典には安倍晋三首相ら政財界人や文化人らが集まった。両陛下は、同協会の歩みを振り返る映像に見入り、式典後のレセプションにも出席。出席者たちと笑顔で言葉を交わしていた。【山田奈緒】"
"マレーシア到着　元留学生遺族と面会へ","2017年4月13日 22時08分","マレーシア,皇室,速報,社会","皇太子さまは１３日、公式訪問先のマレーシアの首都クアラルンプールに到着された。１４日は、太平洋戦争中に留学生として来日し、広島で被爆したアブドル・ラザクさん（２０１３年に８８歳で死去）の遺族と面会する。ラザクさんはマレーシアに帰国後、戦争の悲惨さを訴え、日本との友好に尽力した。長男で元マレーシア科学大学副学長のズルキフリさんが、面会の場となるマラヤ大学を訪れる。太平洋戦争中、東南アジア各地を占領した日本は、現地の若者を日本に国費で留学させた。指導層の育成が目的で、「南方特別留学生」と呼ばれ、１９４３～４４年に２０５人が来日した。原爆が投下された４５年８月６日、広島市の広島文理科大学（現在の広島大学）には９人の特別留学生が在籍していた。このうちマレーシア出身は３人。いずれも被爆し、ラザクさんだけが生き残った。終戦後、マレーシアに帰り、教員養成学校などで教壇に立った。５７年、クアラルンプールに日本大使館ができると、大使館員やその家族にマレー語を教えたり、地元料理を伝授したりした。マレーシアでは８０年代、日本や韓国の経済成長に学ぼうと、留学生や研修生を日韓に派遣する政策が推進される。この政策の下、ラザクさんは大学の日本語研修プログラムの責任者になり、日本から派遣された講師たちと交流した。講師を務めた伴美喜子・元大妻女子大教授は「分け隔てなく誰とも付き合い、日本とマレーシアの懸け橋となった」と懐かしむ。ラザクさんは被爆直後、広島文理科大の校庭に避難し、他の避難者たちと野宿生活を送った。広島を離れる時、励まし合った避難者たちに自身の写真を渡した。その一人、栗原明子さん（９０）は、後に広島大学がまとめた記録にこんな手記を寄せている。「異国に来て大変な目に遭われたのに、私たちが励まされた毎日でした」ラザクさんは戦後、いくたびか広島を訪れ、平和記念式典にも出席した。被爆体験を記録した書籍「広島の灰」が８７年にマレーシアで出版された。日本語版に寄せた文に、ラザクさんは「原爆の被災者が被った苦しみと惨めさを経験した一人として、私は、残酷に人を殺す戦争への憎しみが心の底から湧いてくるのです」とつづった。日本語版の翻訳者の一人、小野沢純・元拓殖大教授は「今回の皇太子さまの訪問が、ラザクさんの体験や、日本とマレーシアの関係の歴史に関心が集まる機会になることを期待したい」と話している。【高島博之、山田奈緒】"
"有識者会議「皇族減　議論に期待」　最終報告固まる","2017年4月13日 21時18分","社会,皇室,速報","安倍晋三首相の私的諮問機関「天皇の公務の負担軽減等に関する有識者会議」（座長・今井敬経団連名誉会長）は１３日、第１３回会合を首相官邸で開いた。天皇陛下の退位後の制度設計について詰めの議論を行い、最終報告の概要が固まった。最終報告は２１日に首相に提出する。最終報告は、女性皇族が結婚後に皇族を離れることなどを念頭に「皇族減少への対策は先延ばしできない」として「国民、各界、各層で議論が深められていくことを期待する」と盛り込む。一方で、安定的な皇位継承には踏み込まない。会合後に記者会見した座長代理の御厨貴東京大名誉教授は「皇族数の減少は緊急の課題。まず国民的議論で喚起して、そこから後は次の課題ということでとどめている」と説明した。また、陛下の退位後の活動を巡っては、宮内庁が１月の会合で公的行為を「全て新天皇に譲る」と説明したことについて、委員から「その通りでよい」と了承する発言が出た。退位後の称号は「上皇」、皇后さまは「上皇后」、敬称はともに「陛下」とし、皇籍離脱は認めない。退位後に皇位継承順位１位の「皇嗣（こうし）」となる秋篠宮さまについては、「秋篠宮」の宮号（みやごう）を維持した上で、敬称を従来の「殿下」に「皇嗣」を加えた「皇嗣殿下」とする。予算や補佐機関は現在の皇太子さま並みに拡充する。委員からは「皇嗣の立場にふさわしい処遇とすることが必要」との指摘があった。【田中裕之】・退位後の立場称号は上皇（皇后は上皇后）敬称は陛下再即位などはしない・秋篠宮さまの処遇「秋篠宮」の呼称は残す敬称は皇嗣殿下・おわりに皇族数減少は先延ばしできない課題"
"マレーシアに出発","2017年4月13日 11時38分","社会,皇室,速報","皇太子さまは１３日、マレーシア公式訪問のため、政府専用機で羽田空港を出発された。日本とマレーシアの外交関係樹立６０周年にあわせて同国政府から招待を受けたもので、皇太子さまの訪問は初めて。１７日に帰国する予定。首都クアラルンプールに滞在し、１４日は日本への留学を目指して日本語を学んでいる大学生らにおことばを述べる。また、太平洋戦争中に日本占領下にあったマレーシアから日本に留学した「南方特別留学生」の遺族と面会する。１６日は日本語弁論大会に参加した現地の高校生らと懇談するほか、ムハマド５世国王主催の晩さん会に出席する。皇太子さまは、出発に先立ち１１日に行った記者会見で「今回の私のマレーシアへの訪問が、マレーシアと日本の友好関係の増進、特に若い世代の交流の促進にお役に立つのであれば幸いです」と話した。【高島博之】"
"渡部暁が２大会連続の銀メダル","2018年2月14日 18時26分","冬季五輪,平昌五輪　ニュース,平昌五輪,平昌五輪　トップ編成ニュース,五輪,すべて表示する","平昌五輪のノルディック複合個人ノーマルヒルは１４日、エースで４大会連続出場の渡部暁斗（北野建設）が前半飛躍３位から、後半距離（約１０キロ）で巻き返し、ソチ五輪に続き２大会連続の銀メダルを獲得した。渡部暁は前半飛躍１位のフランツヨゼフ・レーアル（オーストリア）から２８秒差で距離をスタート。終盤まで競り合って２位に入った。優勝はエリック・フレンツェル（ドイツ）、３位はルーカス・クラプファー（オーストリア）だった。日本勢は渡部善斗（北野建設）が１２位（前半８位）、永井秀昭（岐阜日野自動車）が１４位（前半１４位）、山元豪（ダイチ）が３３位（前半１５位）だった。１９９２年　アルベールビル　金：団体（三ケ田礼一、河野孝典、荻原健司）１９９４年　リレハンメル　金：団体（阿部雅司、河野孝典、荻原健司）　銀：個人　河野孝典２０１４年　ソチ　銀：個人ＮＨ　渡部暁斗２０１８年　平昌　銀：個人ＮＨ　渡部暁斗"
"秋篠宮さま敬称「皇嗣殿下」　政府方針","2017年4月13日 11時34分","政治,皇室,速報","天皇陛下の退位を可能とする特例法案の内容を検討している政府は、新たに皇位継承順位第１位の「皇嗣（こうし）」となる秋篠宮さまの敬称について、従来の「殿下」に「皇嗣」を加えた「皇嗣殿下」とする方針を固めた。１３日午前に公表された退位に関する有識者会議第１１、１２回会合（今月４、６日）の議事概要によると、第１２回会合で出席者が「皇位継承順位１位の立場をはっきりさせるために『秋篠宮皇嗣殿下』などと呼ぶことはあり得るか」と質問。宮内庁が「秋篠宮皇嗣殿下、皇嗣秋篠宮殿下、あるいは皇嗣殿下という呼称は十分可能」と説明した。皇室典範では「皇太子」は天皇の子でなければならない。政府は、秋篠宮さまが「皇嗣」となっても「秋篠宮」の宮号（みやごう）を維持し、敬称を「皇嗣殿下」とする方針。海外から皇太子と同格の処遇を受けられるよう英語表記は「Ｃｒｏｗｎ　Ｐｒｉｎｃｅ」とする。秋篠宮家の予算や補佐機関などの待遇は現在の皇太子さま並みに拡充する。このほか、第１２回会合の議事概要によると、退位した天皇の称号について出席者が「（陛下には）歴史上の上皇のように院政を敷く意向はないとみんなわかっている」と指摘したうえで「単純にニュートラルな新たな称号として『上皇』を提案すべきだ」と主張。「上皇」を補佐する機関の名称は「『上皇職』がふさわしい」との意見も出た。美智子さまの称号については「上皇のおきさきとして『上皇后』もあり得る」との意見が出た。【野口武則】"
"「国際親善、両陛下のお気持ち尊重」","2017年4月11日 21時46分","東京都,皇室,速報,社会","１３日にマレーシアを初めて公式訪問される皇太子さまは、１１日、出発を前にした記者会見をお住まいの東宮御所（東京都港区）で行った。皇室の外国訪問の意義を「友好親善を増進する上で良い機会であり、皇室の役割の一つとして極めて重要」と述べ、「天皇、皇后両陛下のお気持ちを大切にして国際親善につとめたい」との考えを示した。皇太子さまは、両陛下が続けてこられた外国訪問について「相手国と我が国との歴史を心に留められ、将来を見据えて相互理解と友好親善をどのように促進していくのが良いのか、常に深くお考えになりながら、訪問先での諸行事に臨んでこられている」と述べた。そのうえで「両陛下のなさりようを拝見してまいりましたので、両陛下のお気持ちを大切にして、国際親善につとめたい」と語った。雅子さまが同行されないことについては、訪問中の行事や、前後の国内での行事を考慮して判断したと話した。雅子さまの治療が続いていることにも触れ、「すぐに外国訪問を含む活動が広がるわけではありません。慎重に少しずつ活動の幅を広げていってほしい」と語った。マレーシアへの印象については「民族、宗教、文化などの違いを克服し、国の発展につなげてきた。さまざまな理由で対立に直面する国際社会にとって、一つのモデルとなり得るのでは」と話した。「私の訪問が、若い世代の交流の促進に少しでもお役に立つのであれば幸いです」と抱負を語った。【高島博之、山田奈緒】皇太子さまのマレーシア訪問は、日本とマレーシアの外交関係樹立６０周年にあわせて同国政府の招待により行われる。１３～１７日の日程で、皇太子さまはムハマド５世国王が主催する晩さん会などに出席される。滞在中、ナジブ首相とも面会するほか、日本語を学ぶ大学生らと懇談する。また水問題への関心の深い皇太子さまは、洪水に備えて道路と排水施設の両方の用途を兼ねた「スマートトンネル」を視察する。【高島博之】"
"愛子さま、志賀高原でスキー　難しいコースも一家で","2017年4月8日 10時59分","動画配信記事,社会,毎日動画,速報","宮内庁は８日、学習院女子高等科に入学した皇太子ご夫妻の長女愛子さまが、３月下旬に長野県の志賀高原でスキーを楽しまれた様子を公開した。皇太子ご一家は３月２７～３１日に志賀高原に滞在された。宮内庁によると、ご一家は奥志賀や焼額山のスキー場で、眺めの良いコースや難しいコースなど、いろいろなコースを一緒に滑ったという。愛子さまは、冬休みだった１月は、友人と志賀高原でスキー教室に参加していた。"
"愛子さまが高校入学　「充実した生活を」","2017年4月8日 10時56分","社会,速報","皇太子ご夫妻の長女愛子さまが８日、学習院女子高等科（東京都新宿区）の入学式に出席された。ご夫妻も会場で見守られた。満開の桜をぬらす雨が降る中、式の前には、ご一家そろって校門前で記念撮影。報道陣から「おめでとうございます」と声がかかると、愛子さまは「ありがとうございます」とほほ笑んで答えた。「高校生活をどのように送られますか」という問いかけには、「先生方やお友達と一緒に充実した高校生活を過ごすことができればと思っています」と話した。【山田奈緒】"
"スペイン国王夫妻と静岡訪問","2017年4月7日 20時55分","社会,皇室,速報","天皇、皇后両陛下は７日、スペインのフェリペ６世国王夫妻と静岡市を訪問された。両陛下と国王夫妻は料亭で、約４００年前に当時のスペイン国王フェリペ３世から徳川家康に贈られた金色の洋時計を見学。時計は、千葉県沖で遭難したスペイン船の船員を日本人が救助したお礼に贈られたもので、国王は「スペインにとっても大事な時計で友好のシンボル」と話した。その後、静岡浅間神社で稚児舞などを鑑賞した。国王夫妻は静岡空港から帰国するため、同神社で両陛下と別れのあいさつを交わした。宮内庁によると、国王は日本でのもてなしに謝意を述べ、陛下は「今回の訪日が良い思い出として残ることを希望します」と応じたという。【山田奈緒】"
"スペイン国王夫妻と静岡に","2017年4月7日 12時00分","社会,皇室,速報","天皇、皇后両陛下は７日、国賓として来日中のスペインのフェリペ６世国王夫妻とともに、新幹線で東京駅を出発し、訪問先の静岡市に入られた。両陛下は国賓の国王らをもてなす際、地方を訪ねて伝統文化などを紹介することを恒例にしている。両陛下と国王夫妻は同日午後、静岡浅間神社で稚児舞などを見学する予定。【山田奈緒】"
